"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"797","1634.04358228616","-1533.22775023286","774.21944181579","-626.553909666357","-1913.15051311379","-1845.80681940019","763.912311997487","-1909.24460567952","-722.294132410774","1271.6248959564","600.230825283582","-1166.99418098166","-240.3088801068","-1772.77615437253","794.076855332817","1694.4851143193","-920.251244756651","-465.051199070423","352.174286530938","-4199.76910928424","130.900854127685","-719.311854797594","-709.237668471829","-1364.01631760498","-366.42106879198","-2635.98840254663","-1092.91023595453","-163.595607873289","1053.79404891977","-732.227659329298","1736.44997223167","4690.6924956544","56.1510793279642","1144.04058876738","-3402.98209229841","1200.57071754887","-1564.98488964053","329.150782208742","-2494.12327588692","-903.640653471434","4460.54594212756","-26.3450728714855","-641.90067739337","3177.56661168548","394.285812953383","4415.31187687433","-2097.53364325874","1581.18086961588","3287.19267681633","47.0087576066645","1683.81227476999","1430.66780072006","-3889.42040004015","136.623192953294","1421.80196317907","-2704.72943698554","3619.96304235862","-1555.0406681338","408.033273955733","-2692.8860731152","-779.865724457499","723.171711133292","3190.71886678612","-2235.20922360354","2282.6861168408","880.799824737162","882.807595336832","394.127948314438","1276.38149870993","185.038948605178","1782.2450576888","-697.540992732793"
"798","1640.60801214084","-1525.12861097545","778.219125933235","-619.280689920484","-1907.94340015393","-1838.01562122409","770.871461718074","-1901.99196808386","-715.747152735302","1283.24399146552","591.680672090644","-1168.51348127721","-250.163849092167","-1773.28205247865","783.111150426238","1693.99351426985","-931.413960333888","-466.478411505363","357.837241578704","-4192.19095894529","134.145840191707","-714.162298947174","-704.991718501401","-1357.30736737266","-360.28058075472","-2627.18437691856","-1088.97025343727","-156.246040823264","1045.85738865424","-733.659354242898","1744.51487637971","4700.99820102543","44.7864654267944","1143.76322805476","-3416.63336392655","1202.15073725985","-1576.43173074096","328.93640947298","-2488.61373129936","-895.021800367816","4469.129546595","-17.1414649452215","-634.858873924316","3188.87681621067","402.363365695177","4426.31025564193","-2111.05843588148","1580.95369473515","3276.44198447138","47.0414884423923","1686.77134580538","1443.49220675509","-3902.64305877242","136.594254616525","1427.9619422582","-2695.27625146919","3613.60789349425","-1556.61076903196","397.560584375152","-2693.59365066167","-790.511969461572","723.283405465105","3181.46489409305","-2235.32537660085","2272.77826584083","880.284652275515","885.870734759216","403.807634377933","1266.72646781588","184.61091782497","1774.1082468318","-698.343430986164"
"799","1647.16854266872","-1517.01195771539","782.227541334151","-612.002069902513","-1902.72856000188","-1830.22810690162","777.831328716105","-1894.72818313826","-709.199372626249","1294.86354357242","583.109699224033","-1170.0222101615","-260.043753370048","-1773.7832884466","772.139998774249","1693.50487272867","-942.59958307017","-467.91200039421","363.512827232539","-4184.62465701134","137.398203263576","-709.009489480924","-700.743366014129","-1350.60213487125","-354.128785149939","-2618.38175505762","-1085.02089214816","-148.885460346123","1037.91316009439","-735.07986269544","1752.56961671425","4711.30562258233","33.4204081668624","1143.48539003798","-3430.28628431593","1203.73981830977","-1587.88877427542","328.713398319288","-2483.10122099434","-886.402142696573","4477.70048909333","-7.91633943095","-627.812274084741","3200.18197658647","410.446793391787","4437.30680256952","-2124.57704908975","1580.72333257445","3265.69221618801","47.0631939821272","1689.74647513356","1456.32693146448","-3915.8669151213","136.57000774405","1434.11943815494","-2685.81290528512","3607.24090696329","-1558.17778932447","387.080715968325","-2694.2771220335","-801.171602973908","723.399004143349","3172.19785065303","-2235.43826931406","2262.86183468926","879.771583604005","888.942395405963","413.512397646157","1257.06426419281","184.184298843219","1765.97184558189","-699.148610686189"
"800","1653.72501640475","-1508.87772667949","786.24471950938","-604.717940342256","-1897.50603501058","-1822.44421666917","784.791779039591","-1887.45314466264","-702.650803669489","1306.48348841154","574.517823882464","-1171.52029551871","-269.948563649248","-1774.27985463813","761.163358687403","1693.01926778664","-953.808072413354","-469.351806217561","369.201094094412","-4177.07015231495","140.657997704443","-703.85322674921","-696.492575620568","-1343.90055409599","-347.965692044121","-2609.58053682232","-1081.06210000787","-141.513747707439","1029.9612609063","-736.489110381675","1760.61409466567","4721.61474884274","22.052932408047","1143.20710550754","-3443.94071198269","1205.33783496289","-1599.35594596506","328.481707305481","-2477.5857851042","-877.781605036717","4486.25855715858","1.33034634110365","-620.760987745634","3211.4820980549","418.535973820306","4448.30154181495","-2138.0893648607","1580.48975034307","3254.9434030131","47.0738661370344","1692.73774325446","1469.1718018435","-3929.09192555043","136.550458452141","1440.27439828223","-2676.33939629421","3600.86190745028","-1559.74168784681","376.593665445037","-2694.93649372877","-811.844656544586","723.518510619581","3162.91770055337","-2235.54789463467","2252.93676068969","879.260617239264","892.022616191835","423.242103812037","1247.39478743207","183.759124083377","1757.83575086727","-699.956518358744"
"801","1660.2772762127","-1500.72585551564","790.270690872074","-597.428191904913","-1892.2758682729","-1814.66389015286","791.752678067651","-1880.16674744167","-696.101457782798","1318.10376233551","565.904965191421","-1173.00766608025","-279.878248394288","-1774.77174345246","750.181188784303","1692.53677741374","-965.039386282634","-470.797669046731","374.902091482934","-4169.52739209588","143.925276950743","-698.693310759083","-692.239311671114","-1337.2025585035","-341.791312497607","-2600.78072192393","-1077.09382572909","-134.130785228257","1022.00158927695","-737.887023979442","1768.64821290221","4731.92556723877","10.6840633892184","1142.92840530892","-3457.59650489341","1206.94466120652","-1610.83317038997","328.241295663287","-2472.06746438896","-869.160111684395","4494.8035388916","10.5986336168871","-613.705125133602","3222.77718610449","426.630784645531","4459.29449729945","-2151.59526544636","1580.25291583675","3244.19557584674","47.0734980190863","1695.74522925974","1482.02664444623","-3942.31804599484","136.535612624386","1446.42677048137","-2666.85572322495","3594.47072019687","-1561.30242321059","366.099429828","-2695.57177422135","-822.531160395026","723.641927710614","3153.62440870796","-2235.65424577589","2243.00298195019","878.751751736629","895.111435266636","432.996616614261","1237.71793775996","183.335425485133","1749.6998598236","-700.76714016225"
"802","1666.82516530621","-1492.5562832939","794.305484752834","-590.132715199844","-1887.03810361642","-1806.88706637168","798.713890524355","-1872.86888723023","-689.551347216246","1329.72430192433","557.271044207132","-1174.48425142752","-289.832773837459","-1775.25894732421","739.193447995138","1692.05747944729","-976.293481075192","-472.249428569781","380.615867421782","-4161.99632200242","147.200093509705","-693.529541187835","-687.983538259943","-1330.50808101399","-335.605658564283","-2591.98230991994","-1073.11601882223","-126.736456295509","1014.034043922","-739.273531155945","1776.67187533575","4742.23806412744","-0.686173274738188","1142.64932033872","-3471.25352048039","1208.56017076544","-1622.32037100605","327.992123309007","-2466.54630023436","-860.537586656244","4503.33522298217","19.8885622146764","-606.644796819371","3234.0672464688","434.731103430491","4470.28569270833","-2165.09463338352","1580.01279744649","3233.44876543728","47.0620839426968","1698.76901083105","1494.891285407","-3955.54523186276","136.52547590948","1452.57650302756","-2657.36188566939","3588.0671710198","-1562.85995380303","355.598006454475","-2696.18297395858","-833.231143420358","723.769257597003","3144.3179408621","-2235.75731627599","2233.06043738894","878.244985689727","898.208890012881","442.775797865193","1228.03361604887","182.91323449941","1741.56406979998","-701.580461886813"
"803","1673.36852726959","-1484.36895050737","798.349129395011","-582.83140078946","-1881.79278559815","-1799.11368374069","805.675280492689","-1865.55946075872","-683.000484552528","1341.34504399453","548.615983920301","-1175.94998199451","-299.812103991141","-1775.74145872137","728.200095565249","1691.58145158013","-987.570311672955","-473.706924117569","386.342468628217","-4154.47688609303","150.482498954964","-688.361717396755","-683.725219229093","-1323.81705401346","-329.408743291178","-2583.1853002076","-1069.12862960097","-119.330645372298","1006.0585240937","-740.648560573926","1784.68498712733","4752.55222480125","-12.0577515959374","1142.36988154081","-3484.91161565701","1210.18423711617","-1633.81747016203","327.734150854121","-2461.02233464986","-851.913953692847","4511.853398733","29.2001705213869","-599.580113706285","3245.35228512487","442.836807646967","4481.27515149166","-2178.58735150355","1579.76936416723","3222.70300237647","47.0396194261577","1701.80916423843","1507.76555046183","-3968.77343803751","136.520053719017","1458.72354463526","-2647.85788407897","3581.65108632878","-1564.41423778644","345.08939297792","-2696.77010535861","-843.944633191935","723.900501821682","3134.99826359731","-2235.85710000171","2223.10906673967","877.740317730055","901.315017043551","452.579507478924","1218.34172382837","182.492582083512","1733.42827836483","-702.396468953419"
"804","1679.90720607874","-1476.16379907293","802.401651950184","-575.524139198236","-1876.53995949926","-1791.34368007433","812.636711428636","-1858.23836573838","-676.448882707211","1352.96592560805","539.939709259608","-1177.40478907039","-309.816200660382","-1776.21927014335","717.201091058711","1691.10877134902","-998.869831449475","-475.169994689858","392.081940501713","-4146.96902683813","153.772543922282","-683.189638445089","-679.464318172655","-1317.12940935611","-323.200580717952","-2574.38969201749","-1065.13160918777","-111.913238008043","998.074929588682","-742.012041897734","1792.68745469257","4762.86803349873","-23.4306452165463","1142.09011990241","-3498.57064683308","1211.81673350126","-1645.32438911661","327.467339615791","-2455.49561026654","-843.289136262274","4520.35785608355","38.533495489042","-592.511187018827","3256.63230829161","450.947774685972","4492.26289686494","-2192.07330294206","1579.52258560647","3211.95831709463","47.006101192876","1704.86576433893","1520.64926496983","-3982.00261887948","136.519351225278","1464.86784446342","-2638.34371976027","3575.2222931444","-1565.96523309787","334.573587369644","-2697.3331828076","-854.67165595998","724.035661288724","3125.665344336","-2235.95359115152","2213.14881055712","877.23774652654","904.429852199946","462.40760349943","1208.64216329622","182.073498696412","1725.2923833118","-703.215146413156"
"805","1686.44104612184","-1467.94077233184","806.463078473805","-568.210820921845","-1871.27967131967","-1783.57699258998","819.598046175376","-1850.90550086645","-669.896554928904","1364.58688408107","531.242147094975","-1178.84860480193","-319.845023455733","-1776.69237411907","706.196394361933","1690.63951612297","-1010.19199227691","-476.638478981428","397.834327112695","-4139.47268512214","157.070278105372","-678.013103104207","-675.200798441109","-1310.44507836686","-316.981185876291","-2565.59548440726","-1061.12490951934","-104.484120848482","990.083160755828","-743.363905799297","1800.67918570683","4773.18547341514","-34.8048274118766","1141.81006645029","-3512.23046993027","1213.45753294349","-1656.8410480556","327.191651627297","-2449.96617033489","-834.663057563721","4528.84838563378","47.888572631398","-585.438128291151","3267.90732242822","459.063881868214","4503.24895180983","-2205.55237114852","1579.27243199279","3201.21473985588","46.9615271724144","1707.93888457536","1533.54225393435","-3995.23272822797","136.523373359023","1471.00935212057","-2628.81939487057","3568.78061911605","-1567.51289744879","324.050587920485","-2697.87222265661","-865.412236656367","724.174736262252","3116.31915134619","-2236.04678425894","2203.17961022235","876.737270785093","907.55343054963","472.259942128856","1198.93483732939","181.656014294178","1717.15628266567","-704.036478946482"
"806","1692.96989222008","-1459.69981505013","810.533433921021","-560.891336436414","-1866.01196777262","-1775.8135579115","826.559146977601","-1843.5607658312","-663.343514799354","1376.20785699268","522.523226240588","-1180.28136219594","-329.898529806333","-1777.1607632052","695.185965687279","1690.17376309165","-1021.53674453313","-478.112215408234","403.599671191378","-4131.9878002458","160.375750251837","-672.831909871967","-670.934623145781","-1303.76399184395","-310.750574789204","-2556.80267625527","-1057.10848335193","-97.0431816455296","982.083118504136","-744.704083963984","1808.66008911016","4783.50452671325","-46.1802710935163","1141.52975224683","-3525.89094039748","1215.10650825995","-1668.36736610932","326.907049648372","-2444.43405872254","-826.035640531253","4537.3247786677","57.2654360207285","-578.361049355626","3279.17733423247","467.185006454522","4514.23333907493","-2219.02443989578","1579.01887418432","3190.47230075344","46.9058965013319","1711.02859697525","1546.44434202426","-4008.46371940311","136.532124807271","1477.1480176698","-2619.28491241343","3562.32589253986","-1569.0571883248","313.520393242492","-2698.38724321829","-876.166398897534","724.317726365475","3106.95965374614","-2236.13667419581","2193.20140794796","876.238889248153","910.685786384467","482.136377755903","1189.219649495","181.240158325547","1709.01987468819","-704.860450862536"
"807","1699.49358964815","-1451.44087341888","814.612742142672","-553.565576207893","-1860.73689627919","-1768.05331207302","833.519875495953","-1836.20406131696","-656.789776233463","1387.82878219331","513.78287745769","-1181.70299512157","-339.976674973251","-1777.62442998435","684.169765576709","1689.71158925394","-1032.90403710891","-479.591042133557","409.378014116731","-4124.51430992868","163.689008159209","-667.64585698729","-666.665755163418","-1297.08608006176","-304.508764470211","-2548.01126625449","-1053.08228426659","-89.5903092670001","974.074704310572","-746.032509096362","1816.63007511219","4793.82517453416","-57.5569488125003","1141.24920838618","-3539.5519132263","1216.76353207615","-1679.90326137002","326.613497175461","-2438.89931991184","-817.406807837627","4545.78682717674","66.6641182847671","-571.280062331403","3290.44235063899","475.311025656248","4525.21608117648","-2232.48939328946","1578.76188367715","3179.73102970498","46.8392095238282","1714.13497214991","1559.35535359494","-4021.69554520784","136.545610011096","1483.28379163349","-2609.74027623397","3555.85794237654","-1570.59806298548","302.983002270628","-2698.87826476335","-886.93416498754","724.464630579867","3097.58682150899","-2236.22325617549","2183.21414678324","875.742600694221","913.826953218751","492.036762984321","1179.4965040612","180.825959727643","1700.88305788394","-705.687046098479"
