"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"876","1207.05051676077","-520.062345000605","1890.22109540283","805.19240126352","23.9352414857976","-350.650312669018","271.057333837063","-1172.81993889198","116.73918921777","911.218012601174","1579.93331096712","-1639.11394603696","5373.13073967265","147.83050832516","-406.904504030472","1287.21806109673","-809.106062069749","-953.270061648203","8164.86457320478","-1813.06461648458","625.861252724656","312.944732893329","3605.47247335423","799.000341813041","2429.61110821685","3360.20062106147","-417.03574918807","309.438959500123","6736.11280280411","-396.471594308889","136.357397480488","-2170.87993315392","4260.10133710498","1846.20339913597","-867.065815051226","1632.13620088773","1638.37462922053","188.983390832185","2092.81783283387","1125.88692891153","4660.01528152952","4765.66955510711","-1845.54480103363","-2071.49769156633","-2580.66242171143","-869.748697138439","-1017.65736306627","885.153435737805","3078.4770183145","453.387826905846","3116.80050812169","-951.268714025367","4345.62072151134","1020.50957428112","3597.34101595028","4754.58625186368","2304.73199320086","1715.85000666854","622.405366432632","2494.3401059816","1034.38839542497","920.024340830013","-73.1606261904871","2107.93447613698","-1336.75181842693","-1762.46792867821","-1405.08447138859","429.37036886779","-1422.83542536286","-103.141325511403","-1836.07006580601","-866.525884053765"
"877","1211.2640778733","-511.106994615432","1891.66099576518","815.556801856117","27.40036210107","-341.998294463173","275.990882542349","-1163.14984193599","119.803573378979","919.953412383118","1583.11240479354","-1630.06390047425","5387.22986072014","147.624841614362","-402.725564848284","1296.9245842909","-798.541925851187","-954.184849060803","8175.54280278036","-1812.10527223044","628.740300761019","320.772007570084","3610.52316278831","809.944826198075","2433.71879518286","3373.75701120279","-413.554535156056","318.291517827555","6748.7715458024","-396.986806023102","148.360675255521","-2171.49356509094","4270.85099114475","1846.26451459957","-863.379246475016","1641.67418936077","1650.18211455756","187.831520870158","2104.43098742223","1125.00260080605","4665.47921120106","4778.13301083646","-1843.12385024574","-2064.39681541935","-2576.81166093649","-859.3504120489","-1014.19051058007","893.63637599958","3089.55433301343","452.700664977071","3131.08001095823","-952.872374311787","4358.04681602249","1019.89854176059","3602.6362715668","4766.66141016424","2314.65261283399","1715.66458582731","626.574945071402","2504.16596930604","1045.44684193999","920.817275847819","-61.6920326556961","2107.68256303856","-1326.63625620432","-1762.72007494411","-1396.41239162584","428.196318505317","-1413.1960752277","-103.929803372522","-1827.22672409895","-866.077515866811"
"878","1215.46801160319","-502.154716815314","1893.08120874801","825.939877608599","30.8595196074476","-333.342851105547","280.919500972779","-1153.47776946968","122.877535261777","928.69838749985","1586.28821311728","-1621.01358805059","5401.32446543971","147.415834597914","-398.542045194674","1306.64029380033","-787.961857690709","-955.099309888083","8186.17575474313","-1811.1280071501","631.615100806504","328.608468067537","3615.56255801116","820.899851114645","2437.79930717737","3387.31806346699","-410.080909894438","327.153652554606","6761.41236682702","-397.506886014119","160.372062607078","-2172.08769568443","4281.58901148815","1846.32612488666","-859.684267826928","1651.21866118822","1661.9906694955","186.665489091324","2116.04135789961","1124.11546804667","4670.9400944849","4790.59636887095","-1840.69631714334","-2057.2784406976","-2572.93218648146","-848.92919692133","-1010.72776263896","902.124300477814","3100.62905154749","452.010539203007","3145.35907095013","-954.481823954221","4370.47087311552","1019.29141871117","3607.93074638551","4778.73425076642","2324.58031751304","1715.48298805355","630.746757129706","2513.99270232836","1056.50825063832","921.604805390799","-50.2268221917179","2107.43101549679","-1316.51827713161","-1762.97243813845","-1387.7391148498","427.033546153497","-1403.5554172402","-104.711353525889","-1818.37384478487","-865.628919583865"
"879","1219.66233480778","-493.205487264566","1894.48196098345","836.341667629919","34.3127312372618","-324.683975096687","285.843159973016","-1143.80371836155","125.961117516664","937.452943485997","1589.46074159859","-1611.96300339452","5415.4144390892","147.203531797712","-394.353975813282","1316.36510856247","-777.365939039174","-956.013387303397","8196.7632495234","-1810.132768117","634.485720305773","336.454146355302","3620.59053460087","831.865381631254","2441.85262684359","3400.88369826704","-406.614853717644","336.025321195903","6774.03522221522","-398.031820768782","172.391487716333","-2172.66231056318","4292.31533408985","1846.3881790938","-855.980866224256","1660.76958859453","1673.80032526799","185.48535614319","2127.64893897147","1123.22558638104","4676.39787213047","4803.05966090834","-1838.26209652983","-2050.1425300275","-2569.02404886912","-838.485244357108","-1007.26910716354","910.617178433066","3111.70118370117","451.317492030836","3159.637434925","-956.097070674808","4382.89286456536","1018.68823224056","3613.22439615263","4790.80472794401","2334.5151404975","1715.30524395909","634.92078320395","2523.82020714364","1067.57261043617","922.386900324208","-38.7649810516376","2107.17983610452","-1306.39788866864","-1763.22499691982","-1379.06455523353","425.882136096285","-1393.91340089113","-105.485929598269","-1809.51140376631","-865.180121012979"
"880","1223.84706516512","-484.259281126148","1895.86348102241","846.762209662143","37.7600143821925","-316.021658949278","290.761830332387","-1134.12768580027","129.054362000203","946.217085180907","1592.62999607348","-1602.91214132358","5429.49966575661","146.987977424434","-390.16138761574","1326.09894737923","-766.754252120444","-956.927024399537","8207.3051097322","-1809.11950351134","637.352227408551","344.309073683034","3625.60696852161","842.841382078179","2445.8787388023","3414.45383564431","-403.156346389135","344.906480864145","6786.64006972899","-398.561596599042","184.418878500248","-2173.21739726996","4303.02989613461","1846.45062650993","-852.26902952019","1670.32694409856","1685.6111131199","184.29118334257","2139.25372510652","1122.33301190208","4681.85248450267","4815.52291823257","-1835.8210840375","-2042.98904746297","-2565.08730165178","-828.018748321159","-1003.81453198777","919.114979041888","3122.77073925193","450.621565812373","3173.91484935606","-957.718122224506","4395.31276177335","1018.08900904807","3618.51717605642","4802.87279545312","2344.45711411914","1715.13138381802","639.09700371483","2533.6483864553","1078.63991014646","923.163532011257","-27.3064949536125","2106.92902711267","-1296.27509819062","-1763.47773004227","-1370.38862731064","424.742171583996","-1384.26997615425","-106.253485856069","-1800.6393779188","-864.73114559095"
"881","1228.02222117463","-475.31607305857","1897.22599930981","857.201540069598","41.201386596315","-307.355895188344","295.675482788507","-1124.44966929776","132.157309774403","954.990816728472","1595.79598255822","-1593.86099684533","5443.58002835986","146.769215368395","-385.964311677166","1335.84172892723","-756.126879920212","-957.840164193985","8217.80116019046","-1808.08816322047","640.214690966358","352.173280582109","3630.61173614196","853.827816051705","2449.8776296511","3428.02839527636","-399.705367120224","353.797088277661","6799.22686856623","-399.096199640855","196.454162619841","-2173.75294525778","4313.73263604465","1846.51341662273","-848.548746305689","1679.89070051428","1697.42306430356","183.083032669111","2150.85571053443","1121.43780103956","4687.30387158205","4827.98617169724","-1833.37317614038","-2035.81795848568","-2561.12200139569","-817.52990411096","-1000.36402485703","927.617671404126","3133.83772797172","449.922802799111","3188.19106038395","-959.344986369634","4407.73053576756","1017.49377541977","3623.80904072832","4814.93840653162","2354.40626978143","1714.96143756265","643.275398909683","2543.47714358771","1089.71013847902","923.934672314357","-15.8513490799924","2106.67859042851","-1286.14991298842","-1763.73061635612","-1361.7112459783","423.613734824299","-1374.62509348743","-107.013977207215","-1791.75774508866","-864.282018379676"
"882","1232.18782215766","-466.375837212845","1898.5697481595","867.659693828178","44.6368655991749","-298.686676351474","300.584088030959","-1114.76966669226","135.270001106197","963.774141577042","1598.95870725383","-1584.80956515839","5457.6554086468","146.547289190537","-381.762779231673","1345.593371768","-745.483906174767","-958.752749634184","8228.25122795806","-1807.038698639","643.073180529127","360.046796867427","3635.60471425325","864.824646418447","2453.84928796342","3441.60729648467","-396.261894568963","362.697099767994","6811.79557937184","-399.635615853102","208.497267488478","-2174.26894588582","4324.42349348681","1846.57649912487","-844.820005911262","1689.46083095119","1709.23621007509","181.860966758816","2162.4548892436","1120.54001055164","4692.751972965","4840.44945170885","-1830.91827016685","-2028.62923000501","-2557.12820766497","-807.018908325503","-996.917573426149","936.12522455022","3144.90215962834","449.221245137281","3202.46581383855","-960.977670878372","4420.14615720301","1016.9025572238","3629.09994424423","4827.0015138985","2364.36263795896","1714.79543477952","647.455948864857","2553.3063824987","1100.78328404066","924.700293596225","-4.39952807651261","2106.42852761396","-1276.02234026891","-1763.98363480886","-1353.03232650006","422.496906973358","-1364.97870383373","-107.767359202929","-1782.86648409071","-863.832764062602"
"883","1236.34388825788","-457.438547229523","1899.89496172902","878.136704514807","48.0664692788927","-290.013994989068","305.487616705015","-1105.08767615134","138.392475467001","972.567062479433","1602.11817655064","-1575.7578416534","5471.72568719534","146.322242113553","-377.556821667892","1355.35379435822","-734.825415359738","-959.664723602855","8238.65514236283","-1805.97106266879","645.927766341692","367.929651639311","3640.58578008788","875.831835319737","2457.7937042873","3455.19045824242","-392.825906839104","371.606471287531","6824.34616424861","-400.17983101653","220.548120280206","-2174.76539241512","4335.10240937942","1846.63982392027","-841.08279840867","1699.03730881482","1721.05058169052","180.625048897593","2174.05125497892","1119.63969751627","4698.19672786406","4852.91278821012","-1828.45626431215","-2021.42283035795","-2553.10598300517","-796.485958834211","-993.475165257522","944.637607448514","3155.96404398694","448.516934862926","3216.7388552608","-962.616183507182","4432.55959636207","1016.3153799056","3634.38984012571","4839.06206975347","2374.32624819713","1714.63340470546","651.638633488116","2563.13600779187","1111.85933533523","925.460368720861","7.04898394843732","2106.17883988409","-1265.89238715533","-1764.23676444586","-1344.35178450862","421.391768127115","-1355.33075862233","-108.51358803942","-1773.96557470582","-863.38340694125"
"884","1240.49044044166","-448.504176235779","1901.20187599398","888.632604297053","51.4902156952949","-281.337843664601","310.38603941541","-1095.40369617481","141.524771532374","981.369581493019","1605.27439703269","-1566.70582191393","5485.79074341374","146.094117013146","-373.346470524517","1365.12291505993","-724.15149267878","-960.576028923336","8249.01273502935","-1804.88520971879","648.778519340158","375.82187328552","3645.55481133771","886.849344176093","2461.71087114403","3468.77779918228","-389.397381479115","380.525158417158","6836.87858676812","-400.728830732702","232.606647938115","-2175.24228000391","4345.76932589896","1846.70334113029","-837.337114612535","1708.62010780706","1732.86621040202","179.375343014803","2185.64480123961","1118.73691932265","4703.63807510812","4865.37621066315","-1825.9870576507","-2014.19872930869","-2549.05539292648","-785.931254745836","-990.036787819163","953.154789012557","3167.02339081136","447.809913896981","3231.00992992446","-964.260531987188","4444.97082315481","1015.73226848331","3639.67868134133","4851.12002577645","2384.29712911186","1714.47537622371","655.823432521072","2572.96592472872","1122.93828076364","926.214871054391","18.4942034244701","2105.92952810569","-1255.76006068771","-1764.48998441119","-1335.66953600848","420.298397312716","-1345.68120976937","-109.252620559487","-1765.05499767838","-862.933970931841"
"885","1244.62750049839","-439.572696842574","1902.49072872226","899.147423922917","54.9081230830719","-272.658214954907","315.279326730167","-1085.71772559765","144.666927181756","990.181699979923","1608.42737548224","-1557.65350171736","5499.85045554116","145.862956409428","-369.131757485864","1374.90065215079","-713.462224052229","-961.486608364958","8259.32383990763","-1803.78109570466","651.625511148149","383.723489483366","3650.51168617242","897.877133691766","2465.60078302649","3482.36923760427","-385.976295481277","389.453116373944","6849.39281198143","-401.282600422984","244.672777182729","-2175.6996057027","4356.42418648643","1846.7670010999","-833.582946081861","1718.20920192638","1744.683127454","178.111913676827","2197.23552127713","1117.83173366257","4709.07595314282","4877.83974803263","-1823.51055014824","-2006.9568980481","-2544.97650588647","-775.354996377306","-986.602428482776","961.676738108409","3178.08020986552","447.100224040378","3245.27878285799","-965.910724010499","4457.37980711942","1015.1532475431","3644.96642030797","4863.17533312723","2394.2753083895","1714.32137786004","660.01032554165","2582.79603924066","1134.02010862372","926.963774465774","29.9361473197805","2105.6805927959","-1245.62536782325","-1764.7432739483","-1326.98549737844","419.216872480089","-1336.03000967868","-109.984414254023","-1756.13473471352","-862.484479561997"
