"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","1264.99940027038","9170.9957743879","-1420.26858407564","8628.80371286516","-4884.53781242719","-8149.32954164046","-2271.94064562201","-7445.18762162206","-3030.73313101364","-6333.42507403716","65.8993533621799","6687.72269845635","731.454431818062","8792.97946431508","-5668.30917362348","-8308.21378018652","-3379.56607676174","-7630.51359935502","1186.62045902643","8429.12695940071","-1274.77472431645","7086.80258992563","-109.315537569352","8321.03095961274","-1799.28151108788","-6775.7141969096","-2495.27173843693","-6459.76692798261","-3461.70604641852","-5774.60290199396","567.901142721914","7242.47530423629","26.1029372892213","7719.59073982507","-4114.066231831","-5682.93902954362","-4282.39433764347","-7013.89732379999","-632.748981230635","9141.96195683481","1121.12694273146","7634.23073702367","401.487541711244","8737.12051497421","-3001.05089641761","-9398.5385130536","-4822.26541998333","-6694.49010092345","-3820.96905979975","-7190.15614916471","-4077.33985134754","-8158.64933841848","1037.73615286834","6930.05034105659","-25.2701083715184","8945.69622282931","-3041.99931922898","-8161.33041598705","-5264.2449475161","-7653.8126012099","-1334.62921487709","9179.82905938818","-438.678423330477","7943.06698335913","-3370.60608359371","-9073.77810928855","-3965.08057526813","-8675.12222860058","-2328.83733159984","-8136.98316100185","271.639225023935","9388.0999743489","-4192.07156785516","-7442.56031606891","-889.853994028534","7793.54240595224"
"12","1265.89462278328","9171.5958641121","-1422.60886922155","8628.25657360144","-4885.46605465767","-8151.54586845063","-2271.49674495752","-7443.6093002919","-3029.61039186702","-6330.2264012911","66.1998140692982","6687.03112007095","731.222638976387","8794.5289610879","-5668.86937906874","-8309.18222919626","-3377.87718885017","-7629.86144962603","1186.68833139285","8429.85477336214","-1275.50478091704","7085.129980184","-109.673526332705","8321.93324680642","-1797.01846721966","-6773.09472335121","-2493.17857795793","-6456.82649064561","-3460.79206505221","-5772.08114192489","568.40552261808","7239.71318588092","25.9923595127964","7719.35770027599","-4113.25305226497","-5681.07048925138","-4282.6850948576","-7014.49593207719","-633.048833034595","9141.62856694336","1121.91697259935","7633.49681044226","401.129645081656","8737.35508134034","-3001.02105725936","-9399.35742574578","-4821.73921311798","-6694.97215365927","-3820.33714569635","-7188.69591731794","-4077.45414728802","-8159.04545923112","1038.93163323548","6926.62152278409","-26.0167732938296","8946.98035307623","-3042.11787943036","-8161.5886740073","-5263.04130112588","-7652.91501275278","-1335.17365624777","9180.73775928176","-438.88170072491","7935.91308978489","-3370.78443529938","-9074.1403079282","-3965.70292255098","-8676.0884604891","-2328.09440362799","-8135.43618770435","271.71866554709","9389.77455267214","-4192.76943593311","-7443.55857880506","-890.367147255835","7792.72236653551"
"13","1266.79243993969","9172.22398426209","-1424.95164779848","8627.73829575529","-4886.40849915865","-8153.78558503466","-2271.06151343258","-7442.05634507235","-3028.4999463304","-6327.05164601461","66.5019960847788","6686.36223436949","730.992754495722","8796.1040292257","-5669.44576515179","-8310.17594202655","-3376.20122310025","-7629.2347015922","1186.75945387781","8430.6092818359","-1276.23703394561","7083.48251641314","-110.031571669824","8322.86250348634","-1794.76461572671","-6770.49987251248","-2491.09671690679","-6453.91001705153","-3459.89089981747","-5769.58222696126","568.911479574649","7236.97708469287","25.882283706011","7719.15044528181","-4112.45376777699","-5679.22265961402","-4282.98790683956","-7015.11568261825","-633.349614460337","9141.32428230901","1122.7093805661","7632.78820235888","400.773264449533","8737.61758733198","-3001.00053877767","-9400.20422450481","-4821.22854752549","-6695.4760769457","-3819.71845739016","-7187.26063359129","-4077.58104134768","-8159.46713105764","1040.12710179335","6923.21819190162","-26.7623990833477","8948.29157577975","-3042.24681759149","-8161.87308193118","-5261.85343517694","-7652.0422749937","-1335.72071302321","9181.67470003174","-439.085939439282","7928.79241052217","-3370.9736906404","-9074.53046337154","-3966.33710186729","-8677.0806385073","-2327.36072857062","-8133.91653587186","271.798918930627","9391.47666996442","-4193.48040379229","-7444.58037471274","-890.882022684469","7791.92866814675"
"14","1267.69277523102","9172.8793400195","-1427.29710850828","8627.24779994796","-4887.36469125604","-8156.04789782515","-2270.6344927051","-7440.52778850902","-3027.40128974461","-6323.89991455834","66.8059144640786","6685.71499013432","730.764749738335","8797.70383194137","-5670.03787143387","-8311.19414983423","-3374.53772450595","-7628.63238729362","1186.83377155121","8431.38956104325","-1276.97142639534","7081.85932317573","-110.389644981408","8323.8178201895","-1792.51948471552","-6767.92878745137","-2489.02566791222","-6451.01659442633","-3459.00197626026","-5767.10525772207","569.418964196434","7234.26608882789","25.7727169960912","7718.96802345914","-4111.66793379807","-5677.3946674552","-4283.30239116999","-7015.75583359882","-633.651295179312","9141.04823979766","1123.50409035003","7632.10393758955","400.418442222454","8737.90712058629","-3000.98913434928","-9401.07814043352","-4820.7330213251","-6696.00113259842","-3819.11255573433","-7185.84929091229","-4077.72000266517","-8159.91353970487","1041.32252347105","6919.83950239142","-27.5069747719337","8949.629073178","-3042.38562558038","-8162.18274632395","-5260.68093847326","-7651.19371714538","-1336.27032266112","9182.63897075518","-439.291126885294","7921.70430123115","-3371.1733666571","-9074.947759678","-3966.98262868996","-8678.0979884533","-2326.63590291554","-8132.42331426929","271.879951754229","9393.2054940615","-4194.20395921092","-7445.62492219736","-891.398562046465","7791.16039283521"
"15","1268.59555210755","9173.56113661012","-1429.64543962894","8626.78400725556","-4888.33417628116","-8158.33201334071","-2270.21522473734","-7439.0226636274","-3026.31391765194","-6320.77031369984","67.1115841671083","6685.08833677988","730.538596065265","8799.32753260075","-5670.64523744327","-8312.23608375205","-3372.8862382659","-7628.05353916339","1186.91122942201","8432.19468735475","-1277.70790122063","7080.25952529638","-110.747717700036","8324.79828754194","-1790.28260268949","-6765.38061157509","-2486.96494395792","-6448.14531053787","-3458.12472029905","-5764.64933517218","569.92792695642","7231.5792868892","25.6636664787232","7718.80948366834","-4110.89510578465","-5675.58564016255","-4283.62816535469","-7016.41564352413","-633.953844908401","9140.79957641233","1124.30102560511","7631.44304132271","400.065220729009","8738.22276887841","-3000.98663741012","-9401.97840459464","-4820.25223261266","-6696.5465825249","-3818.51900165569","-7184.46088271564","-4077.87050074261","-8160.38387109374","1042.51786309649","6916.4846085586","-28.2504893900385","8950.9920274804","-3042.53379551604","-8162.51677398452","-5259.5233998369","-7650.36866840078","-1336.82242261941","9183.629660707","-439.497250478265","7914.64811724921","-3371.38298066518","-9075.391380937","-3967.63901867783","-8679.13973614896","-2325.91952336954","-8130.95563186057","271.961730568028","9394.96019283868","-4194.9395901369","-7446.69143973098","-891.91670707155","7790.41662292336"
"16","1269.50069398914","9174.26857941758","-1431.99682898879","8626.34583936561","-4889.31649963321","-8160.63713829163","-2269.80325185483","-7437.54000407968","-3025.2373258683","-6317.66195078208","67.4190200515759","6684.48122450482","730.314264842841","8800.97429484113","-5671.26740274407","-8313.3009749933","-3371.24630985474","-7627.49719016871","1186.9917724476","8433.02373741783","-1278.44640134966","7078.68224798796","-111.105761293649","8325.80299637802","-1788.05349862251","-6762.85448876952","-2484.91405845505","-6445.29525383845","-3457.25855830931","-5762.21356074988","570.438318203526","7228.91576807104","25.5551392151502","7718.67387514551","-4110.13483928508","-5673.79470581644","-4283.96484688077","-7017.09437133441","-634.257233418605","9140.57742942059","1125.10010993067","7630.80453926184","399.713642212698","8738.56362024928","-3000.99284148469","-9402.90424812186","-4819.78577952146","-6697.11168882342","-3817.9373562195","-7183.09440309446","-4078.03200552451","-8160.87731137478","1043.71308540644","6913.15266516303","-28.9929319655746","8952.37962097791","-3042.69081983783","-8162.87427207154","-5258.38040817414","-7649.56645803208","-1337.37695037056","9184.64585940678","-439.704297641127","7907.62321368934","-3371.60205032551","-9075.86051138608","-3968.30578774177","-8680.20510754946","-2325.21118691192","-8129.5125979387","272.044221895264","9396.7399343266","-4195.68678475527","-7447.77914595291","-892.436399496828","7789.69644113761"
"17","1270.40812427587","9175.00087409601","-1434.35146394079","8625.93221873244","-4890.31120684121","-8162.96247968496","-2269.39811680495","-7436.07884429036","-3024.17101055495","-6314.5739338511","67.7282368662982","6683.89260444301","730.091727449144","8802.64328268882","-5671.90390700435","-8314.38805495555","-3369.61748509399","-7626.96237395091","1187.07534554306","8433.87578828348","-1279.18686969691","7077.12661697703","-111.463747269023","8326.83103785886","-1785.83170203198","-6760.34956352767","-2482.87252531412","-6442.46551360655","-3456.40291720746","-5759.79703649351","570.950088170321","7226.27462230126","25.4471422292642","7718.56024763352","-4109.38669000539","-5672.02099331788","-4284.31205327245","-7017.79127650942","-634.561430543689","9140.38093648097","1125.90126688099","7630.18745776703","399.363748825842","8738.9287631324","-3001.00754021519","-9403.85490232987","-4819.33326028247","-6697.69571388135","-3817.36718069389","-7181.74884695051","-4078.20398747629","-8161.39304704283","1044.90815505657","6909.84282755021","-29.7342915228334","8953.79103615237","-3042.85619137428","-8163.25434822851","-5257.25155254106","-7648.78641548886","-1337.93384341576","9185.68665676464","-439.912255808369","7900.62894553755","-3371.83009371337","-9076.35433552807","-3968.98245211035","-8681.29332885197","-2324.51049084765","-8128.09332225489","272.127392234916","9398.54388682607","-4196.44503155521","-7448.88725976956","-892.957581076404","7788.99893073801"
"18","1271.3177663586","9175.75722668186","-1436.70953133674","8625.54206873146","-4891.3178436255","-8165.30724492858","-2268.99936281515","-7434.63821960098","-3023.1144682897","-6311.50537179259","68.0392492444835","6683.3214288137","729.870955280417","8804.3336606758","-5672.55429006398","-8315.49655532359","-3367.99931022233","-7626.44812496453","1187.16189359037","8434.74991753187","-1279.92924917561","7075.59175862832","-111.821647175227","8327.88150358981","-1783.61674305134","-6757.86498107721","-2480.83985901641","-6439.65518008733","-3455.55722453422","-5757.39886516727","571.463186980709","7223.65494038283","25.3396825046932","7718.46765151207","-4108.65021387483","-5670.26363251549","-4284.66940214645","-7018.50561917221","-634.866406188778","9140.20923576842","1126.70441997494","7629.59082399562","399.015582623468","8739.31728647967","-3001.03052739029","-9404.82959882349","-4818.89427328413","-6698.29792047262","-3816.80803661376","-7180.42321014333","-4078.38591766213","-8161.93026505072","1046.10303663151","6906.55425178109","-30.4745570814508","8955.22545578492","-3043.02940341146","-8163.65611070793","-5256.13642220865","-7648.02787049545","-1338.493039299","9186.75114320607","-440.121112429925","7893.6646677494","-3372.06662938722","-9076.87203824731","-3969.66852839502","-8682.40362660341","-2323.81703286017","-8126.69691514655","272.211208064331","9400.37121902199","-4197.21381939649","-7450.01500045338","-893.480193590946","7788.32317564697"
"19","1272.22954362945","9176.53684370469","-1439.0712175016","8625.17431381229","-4892.33595595879","-8167.67064193463","-2268.60653365066","-7433.2171664137","-3022.06719613755","-6308.45537446753","68.3520716969846","6682.76665107059","729.651919757414","8806.04459395551","-5673.2180920017","-8316.62570817155","-3366.39133196543","-7625.9534786153","1187.25136144745","8435.64520339719","-1280.67348271013","7074.07680006828","-112.179432607078","8328.95348573693","-1781.40815250219","-6755.39988750705","-2478.81557468488","-6436.86334463228","-3454.72090853738","-5755.018150386","571.977564657571","7221.0558141342","25.2327669818826","7718.39513792678","-4107.92496711066","-5668.52175433157","-4285.03651126699","-7019.23666019212","-635.1721303389","9140.06146609867","1127.50949270543","7629.01366604178","398.669185557196","8739.72827988617","-3001.06159697361","-9405.82756960595","-4818.46841713165","-6698.9175718545","-3816.25948584418","-7179.11648963841","-4078.57726782239","-8162.48815292214","1047.29769465492","6903.28609476101","-31.2137176554216","8956.68206306359","-3043.20994976097","-8164.07866849448","-5255.03460672736","-7647.2901531475","-1339.05447562106","9187.83840979578","-440.330854975032","7886.72973534551","-3372.31117645707","-9077.41280492494","-3970.36353365484","-8683.53522780739","-2323.13041106374","-8125.32248766446","272.295635841822","9402.22110009631","-4197.99263757555","-7451.16158774112","-894.004178857198","7787.66826057698"
"20","1273.14337949221","9177.33893229701","-1441.4367082078","8624.8278796506","-4893.36509012666","-8170.05187922198","-2268.2191736719","-7431.81472233386","-3021.02869172088","-6305.42305284679","68.6667186055238","6682.22722604993","729.434592331693","8807.77524841762","-5673.89485320183","-8317.77474606413","-3364.79309760518","-7625.47747139718","1187.34369395718","8436.56072489135","-1281.41951324832","7072.58086930759","-112.537075208578","8330.04607714255","-1779.20546196583","-6752.95342989286","-2476.79918815445","-6434.08909983766","-3453.89339825399","-5752.65399673911","572.493171130367","7218.47633652866","25.126402555174","7718.34175891729","-4107.21050628269","-5666.79449088722","-4285.41299860043","-7019.98366128682","-635.47857306749","9139.93676705153","1128.31640854895","7628.45501307512","398.324599469123","8740.16083371397","-3001.10054313184","-9406.84804718615","-4818.05529070569","-6699.55393186348","-3815.72109064334","-7177.82768365418","-4078.77751045032","-8163.06589886355","1048.49209359966","6900.03751436752","-31.9517622521649","8958.16004168995","-3043.39732482744","-8164.52113142721","-5253.94569599111","-7646.57259400764","-1339.61809005334","9188.94754836058","-440.541470936017","7879.82350350613","-3372.56325465223","-9077.97582155311","-3971.06698546075","-8684.6873600302","-2322.45022405548","-8123.96915169879","272.380642009253","9404.09269984006","-4198.78097589093","-7452.32624193117","-894.52947873742","7787.03327115733"
"21","1274.05919737266","9178.16270030315","-1443.80618864964","8624.50169329888","-4894.40479278757","-8172.45016601794","-2267.83682789144","-7430.42992631141","-3019.99845328901","-6302.40751914469","68.9832042158916","6681.70211011751","729.218944491852","8809.52479080192","-5674.58411442036","-8318.94290215699","-3363.20415504845","-7625.01914102823","1187.43883595631","8437.49556192677","-1282.16728377372","7071.10309536274","-112.894546676349","8331.15837143994","-1777.00820385437","-6750.52475642166","-2474.79021604189","-6431.33153968198","-3453.07412359188","-5750.30550991355","573.009956242696","7215.9156018325","25.0205960698803","7718.30656754434","-4106.50638837715","-5665.0809756265","-4285.79848236945","-7020.74588512367","-635.785704544821","9139.83427909314","1129.12509097497","7627.91389547815","397.9818660857","8740.61403921489","-3001.14716026256","-9407.89026468508","-4817.6544932206","-6700.20626501046","-3815.19241372496","-7176.55579180795","-4078.98611886832","-8163.66269187515","1049.68619789786","6896.80766957723","-32.6886798716409","8959.65857598481","-3043.59102367547","-8164.98261032076","-5252.86928030081","-7645.8745242004","-1340.18382035163","9190.07765161117","-440.752947832042","7872.94532766483","-3372.82238438869","-9078.56027484836","-3971.77840195941","-8685.8592515059","-2321.77607096693","-8122.6360201042","272.466192994606","9405.98518876441","-4199.57832470837","-7453.50818398014","-895.056035148783","7786.41729405979"
"22","1274.97692072883","9179.00735638718","-1446.1798434176","8624.19468333588","-4895.45461103244","-8174.86471235909","-2267.45904203046","-7429.06181878129","-3018.97597978733","-6299.40788695156","69.3015426311195","6681.19026131475","729.004947769706","8811.29238881125","-5675.28541685047","-8320.12941029631","-3361.62405289524","-7624.5775265855","1187.53673228424","8438.44879543822","-1282.91673731775","7069.64260837664","-113.251818763046","8332.28946316684","-1774.81591148121","-6748.11301651534","-2472.78817581502","-6428.5897596623","-3452.26251541069","-5747.97179681574","573.527869759808","7213.37270574208","24.9153543193579","7718.28861801589","-4105.81217086007","-5663.38034343965","-4286.1925811069","-7021.52259542012","-636.0934950464","9139.75314369716","1129.93546345527","7627.38934498284","397.641027011605","8741.08698865225","-3001.20124302176","-9408.95345594118","-4817.26562428207","-6700.87383657506","-3814.67301832028","-7175.29981526071","-4079.20256730355","-8164.27772186095","1050.8799719511","6893.59572059157","-33.4244595055216","8961.17685099314","-3043.79054209627","-8165.46221708559","-5251.80495042727","-7645.19527550617","-1340.75160436967","9191.22781326296","-440.965273212798","7866.09456360113","-3373.08808683586","-9079.16535236387","-3972.49730193652","-8687.05013124058","-2321.10755151527","-8121.32220682385","272.552255214529","9407.89773821076","-4200.3841750253","-7454.7066355986","-895.583790072689","7785.81941712325"
"23","1275.89647306114","9179.87211013982","-1448.55785647284","8623.90578001488","-4896.51409244366","-8177.29472919134","-2267.08536257495","-7427.70944180265","-3017.96077092578","-6296.42327136517","69.6217478046283","6680.69063950355","728.792573746404","8813.07721122346","-5675.99830218754","-8321.33350511743","-3360.05234050623","-7624.15166863881","1187.63732779172","8439.41950750364","-1283.66781697178","7068.19853973816","-113.608863280771","8333.43844787818","-1772.62811913113","-6745.71736095323","-2470.79258586146","-6425.86285692946","-3451.45800560212","-5745.65196569267","574.046861376073","7210.84674551979","24.8106840420784","7718.28696581213","-4105.12741174028","-5661.69173078533","-4286.59491370923","-7022.31305704334","-636.401914961296","9139.69250346486","1130.74744947329","7626.880394806","397.302123723625","8741.57877542158","-3001.26258635095","-9410.03685561484","-4816.88828394432","-6701.55591269924","-3814.16246823941","-7174.05875686086","-4079.42633096299","-8164.91017973782","1052.07338014058","6890.40082896151","-34.1590901364162","8962.71405258793","-3043.99537667365","-8165.95906484712","-5250.75229767363","-7644.53418045443","-1341.32138007272","9192.39712815579","-441.178434662134","7859.27056753219","-3373.35988398293","-9079.79024260074","-3973.22320487968","-8688.25922911564","-2320.44426605413","-8120.02682701238","272.638795076872","9409.82952045988","-4201.19801853482","-7455.92081934595","-896.112685564038","7785.23872947735"
"24","1276.81777792256","9180.75617218434","-1450.94041112158","8623.63391541068","-4897.58278515362","-8179.73942846902","-2266.7153368313","-7426.37183919699","-3016.9523272468","-6293.45278912113","69.9438335333533","6680.20220651025","728.581794058494","8814.87842800244","-5676.72231269362","-8322.55442214266","-3358.4885680699","-7623.74060938344","1187.7405673495","8440.40678146388","-1284.42046589919","7066.7700222007","-113.965652104467","8334.60442225773","-1770.44436212971","-6743.33694199356","-2468.80296555673","-6423.14993042216","-3450.66002716971","-5743.3451262519","574.566880722399","7208.33682012869","24.7065919186976","7718.30066780958","-4104.45166963168","-5660.01427581185","-4287.00509948945","-7023.11653610891","-636.710934800413","9139.65150224412","1131.56097253339","7626.38607978364","396.965197564531","8742.08849417028","-3001.33098550403","-9411.13969929186","-4816.52207276665","-6702.25176047997","-3813.66032793234","-7172.83162128668","-4079.65688610785","-8165.55925754369","1053.26638683731","6887.22215771121","-34.8925607371522","8964.26936757319","-3044.20502484965","-8166.47226806393","-5249.71091393722","-7643.89057241601","-1341.89308555085","9193.58469237264","-441.392419801637","7852.47269620357","-3373.63729870461","-9080.43413511836","-3973.9556310408","-8689.4857759901","-2319.78581562399","-8118.74899715786","272.725778983198","9411.77970884002","-4202.01934768931","-7457.14995872453","-896.642663760426","7784.67432166502"
"25","1277.74075892852","9181.65875428146","-1453.32768998963","8623.37802356535","-4898.66023790274","-8182.19802325325","-2266.34851298161","-7425.04805668508","-3015.95015019276","-6290.4955587222","70.2678134508468","6679.72392626835","728.372580403917","8816.6952104081","-5677.45699126125","-8323.7913978782","-3356.93228666892","-7623.34339277172","1187.84639585681","8441.40970204158","-1285.17462734726","7065.35618999975","-114.322157175308","8335.78648422874","-1768.2641769123","-6740.97091349389","-2466.81883533186","-6420.45008099994","-3449.86801430781","-5741.0503897806","575.087877373604","7205.84203036619","24.6030845691252","7718.32878240401","-4103.78450381518","-5658.34711847741","-4287.42275822976","-7023.93230007873","-637.020525204708","9139.62928524727","1132.37595617003","7625.9054365042","396.630289736962","8742.61524091617","-3001.40623607379","-9412.26122358605","-4816.16659186952","-6702.96064806116","-3813.16616254926","-7171.6174151878","-4079.89371012745","-8166.22414854466","1054.45895641231","6884.0588714606","-35.6248602701144","8965.841983786","-3044.4189849896","-8167.00094264491","-5248.68039177082","-7643.26378569458","-1342.46665903224","9194.78960335731","-441.607216294151","7845.70030697901","-3373.91985482637","-9081.09622064358","-3974.69410149798","-8690.72900380211","-2319.13180200213","-8117.48783520263","272.813173331288","9413.74747783411","-4202.84765576335","-7458.39327827284","-897.173666891282","7784.12528576392"
"26","1278.66533976691","9182.57906943332","-1455.71987499688","8623.1370406327","-4899.74600009701","-8184.66972780934","-2265.98444013845","-7423.73714202282","-3014.95374217277","-6287.55070056648","70.5937010203606","6679.25476496021","728.164904547957","8818.5267311054","-5678.20188147684","-8325.04366991017","-3355.38304834605","-7622.95906464349","1187.95475824979","8442.42735545889","-1285.93024465908","7063.95617896936","-114.678350504072","8336.98373306367","-1766.08710109237","-6738.61843103051","-2464.83971674035","-6417.76241157495","-3449.08140248007","-5738.76686926368","575.60980085573","7203.36147899633","24.5001685495942","7718.37036963242","-4103.12547429998","-5656.68940066933","-4287.84751023377","-7024.75961785799","-637.330656953342","9139.62499916793","1133.19232395691","7625.43750344069","396.297441297311","8743.15811316504","-3001.48813401806","-9413.40066624073","-4815.82144299006","-6703.68184472482","-3812.6795380005","-7170.41514732533","-4080.13628161245","-8166.90404734125","1055.65105324682","6880.91013654682","-36.3559776866417","8967.43109019766","-3044.63675644669","-8167.54420606536","-5247.6603244434","-7642.65315561716","-1343.04203889625","9196.01096003096","-441.822811847234","7838.95275792918","-3374.20707718914","-9081.775691179","-3975.43813821696","-8691.98814566942","-2318.48182775224","-8116.24246066313","272.900944517616","9415.7320031859","-4203.68243691626","-7459.65000365791","-897.705637286941","7783.59071550691"
"27","1279.59144420792","9183.51633198631","-1458.1171473319","8622.90990502143","-4900.83962186493","-8187.15375770339","-2265.62266839926","-7422.43814513586","-3013.96260662891","-6284.61733707445","70.9215095279077","6678.79369115762","727.958738329115","8820.37216427245","-5678.95652768337","-8326.31047699976","-3353.84040616942","-7622.58667285545","1188.06559950978","8443.45882955426","-1286.68726128527","7062.56912665763","-115.034204174503","8338.19526949284","-1763.91267352933","-6736.27865201671","-2462.86513252458","-6415.08602724257","-3448.29962849713","-5736.49367950073","576.132600653314","7200.89427088096","24.3978503497316","7718.42449129393","-4102.47414188441","-5655.04026632223","-4288.27897637817","-7025.59775989131","-637.641300971774","9139.63779229661","1134.00999951613","7624.98132108179","395.966693149616","8743.71621002712","-3001.57647568556","-9414.55726622934","-4815.486228537","-6704.41462098126","-3812.20002101585","-7169.2238287109","-4080.38408042742","-8167.59814997359","1056.84264174252","6877.77512114456","-37.0859019264847","8969.03587701382","-3044.85783962612","-8168.10117748203","-5246.65030600033","-7642.05801862387","-1343.61916368638","9197.24786290763","-442.039194216562","7832.22940791955","-3374.49849171353","-9082.47174011019","-3976.18726411205","-8693.26243598897","-2317.83549627355","-8115.01199474857","272.989058939827","9417.73246200514","-4204.52318625404","-7460.91936176687","-898.238517387645","7783.0697064013"
"28","1280.51899611377","9184.46975773297","-1460.51968742647","8622.69555753699","-4901.94065411403","-8189.64932989798","-2265.26274890025","-7421.15011825301","-3012.97624810191","-6281.69459281495","71.2512520753072","6678.33967596125","727.754053664935","8822.23068570751","-5679.72047504256","-8327.59105917749","-3352.30391429723","-7622.22526740934","1188.17886467161","8444.5032138981","-1287.44562079571","7061.19417244109","-115.389690346671","8339.42019581213","-1761.74043439571","-6733.95073582003","-2460.89460668161","-6412.42003541085","-3447.52213059374","-5734.22993722213","576.656226216593","7198.43951310967","24.2961363896307","7718.49021106954","-4101.83006821612","-5653.39886153522","-4288.71677816419","-7026.44599825797","-637.952428339784","9139.66681463524","1134.82890652717","7624.53593206165","395.638086039464","8744.2886323324","-3001.67105784139","-9415.730263855","-4815.16055164507","-6705.1582486586","-3811.72717920337","-7168.04247274443","-4080.63658778287","-8168.30565402568","1058.0336863318","6874.65299538535","-37.8146219173237","8970.65553577379","-3045.08173604861","-8168.67097784713","-5245.64993132294","-7641.47771235672","-1344.19797212315","9198.49941420867","-442.256351209262","7825.52961669721","-3374.79362546335","-9083.18356231179","-3976.94100310652","-8694.55111053548","-2317.1924118496","-8113.7955604786","273.077482999179","9419.7480328717","-4205.36939989089","-7462.20058079762","-898.772249752487","7782.56135584713"
"29","1281.44791944842","9185.43856401282","-1462.92767493026","8622.49294152216","-4903.04864858682","-8192.15566284702","-2264.90423386989","-7419.87211603855","-3011.99417229619","-6278.78159462996","71.58294157321","6677.89169313892","727.550822557764","8824.10147293505","-5680.49326959647","-8328.88465783657","-3350.77312804179","-7621.87390057894","1188.29449883162","8445.55959990748","-1288.20526689113","7059.83045763808","-115.744781260304","8340.65761598957","-1759.56992524387","-6731.63384387838","-2458.9276645284","-6409.7635459287","-3446.74834850514","-5731.974761204","577.180626968668","7195.99631512847","24.1950330169255","7718.56659464091","-4101.19281585185","-5651.76433468798","-4289.16053776841","-7027.30360676622","-638.264010299437","9139.71121801052","1135.64896873591","7624.10038128876","395.311660547898","8744.87448274493","-3001.77167769222","-9416.91890084915","-4814.84401622883","-6705.9120009913","-3811.2605811077","-7166.87009535076","-4080.89328630661","-8169.02575872859","1059.22415148797","6871.54293147558","-38.5421265743486","8972.28925944876","-3045.30794841349","-8169.25273002125","-5244.65879618755","-7640.91157574751","-1344.77840311675","9199.76471797607","-442.474270687183","7818.85274497676","-3375.09200670877","-9083.91035425267","-3977.69888019261","-8695.85340655915","-2316.55217969648","-8112.59228279981","273.166183102987","9421.77789593877","-4206.22057501006","-7463.49289034867","-899.306777068279","7782.06476325423"
