"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-788.172162362675","-11049.4145893066","-4107.84401381654","-10166.704242881","1461.30438848909","-9581.14177056146","722.711377704812","-12226.502530901","758.506666432953","-10828.4887219358","-3361.02079824183","-9966.75999912553","-5087.24580027922","-8797.82590067604","-863.316316149485","-11983.3666920863","41.5656304772694","-10628.9166096057","-5436.73533259991","-7955.59049104779","-3700.98170387502","-9209.02861917562","-5646.139332669","-8637.8530998021","-315.637204092975","-9853.11504035417","-298.036891883443","-11478.5719599817","-4764.56321895128","-11169.4440592692","-5897.18030679252","-9266.27552097559","-4497.12828308158","-9000.99324256346","1134.49656870325","-11366.1303871437","-1478.29513651001","-11479.5775133783","-1261.59989701356","-12684.7748390732","-4444.81446256457","-9708.29126515647","-6094.83535001792","-9645.94824756673","-5522.86860672459","-10270.4693875798","-72.250185935823","-12238.4201061818","-1131.19480218021","-9954.37079944422","459.467915450835","-11569.4749371282","-5237.62059045893","-9600.74227253905","-4992.45317512979","-10585.5902406816","-6105.4338144918","-10619.0244031625","292.910656750394","-9825.97447203572","-6575.69921438466","-10264.8657501613","-6200.880144893","-12567.4585894228","-3890.54081659954","-11254.5870894698","-716.407493542577","-12555.630097875","851.161582727387","-9853.63965124703","-4942.75005952727","-12508.379693668"
"22","-787.88250439312","-11049.2132528175","-4107.3258308042","-10167.9950156301","1461.58497710506","-9578.25351785217","723.207065084966","-12227.9615136698","758.566926163525","-10827.9353561075","-3359.09459715496","-9965.20351102779","-5087.3473771418","-8797.93050550674","-863.827074686695","-11985.7357451045","41.1805141211075","-10627.6140966085","-5435.71358955833","-7952.91825420047","-3700.35775174717","-9208.75274280528","-5646.28745936545","-8637.47622032568","-315.838331985575","-9850.23137204878","-297.715424001822","-11477.5285083562","-4764.52391185808","-11170.0074162658","-5899.15754193939","-9268.38714474584","-4497.18234842698","-8999.81422837923","1134.76166627872","-11366.3374971225","-1478.3830264732","-11480.1414513782","-1261.17265077997","-12685.3839624662","-4444.7683415448","-9708.36522072625","-6095.84378815984","-9647.12378132238","-5523.76320771534","-10271.1033043709","-72.1931380284813","-12238.9726462835","-1132.29817794918","-9952.33616202324","459.30957321129","-11570.413773308","-5236.89030625332","-9601.39062963802","-4993.04070155032","-10586.6321438872","-6106.09884094258","-10620.1555413171","293.395702322016","-9823.24072006196","-6576.61825606228","-10265.9349652424","-6197.34420098091","-12561.0255455426","-3891.28362311198","-11256.5144150718","-716.62092175671","-12557.6410809325","850.987974113367","-9853.17850160152","-4940.29450626221","-12503.601350101"
"23","-787.595281995101","-11049.035754838","-4106.81605523765","-10169.3076035643","1461.86882256364","-9575.38818076716","723.703414257572","-12229.4473303828","758.628894537266","-10827.4050408229","-3357.17798550726","-9963.67097946136","-5087.45942269719","-8798.05271517444","-864.339880361148","-11988.1307811845","40.7966731626006","-10626.3357791755","-5434.70404081026","-7950.26441478862","-3699.74204965692","-9208.49705393924","-5646.4479926934","-8637.11618439222","-316.039846729982","-9847.37126540052","-297.395277823863","-11476.5118732053","-4764.49454452933","-11170.5954288273","-5901.14537035141","-9270.51801208249","-4497.24478636114","-8998.65572095339","1135.02887643234","-11366.5693099646","-1478.47500494925","-11480.7302590938","-1260.74997537928","-12686.021723441","-4444.7307894391","-9708.4605672849","-6096.86608830416","-9648.32232495943","-5524.66935735216","-10271.760247397","-72.1363994565095","-12239.5530931579","-1133.40280243176","-9950.32458189067","459.152713414999","-11571.3775126083","-5236.17190588809","-9602.05901233757","-4993.63837035552","-10587.6973880502","-6106.77957022016","-10621.3137186317","293.880084385436","-9820.53111344457","-6577.55161078684","-10267.0277904998","-6193.82733912206","-12554.6298474871","-3892.03393036814","-11258.4637563689","-716.834998331587","-12559.6790950693","850.81727767689","-9852.73849331969","-4937.85498259517","-12498.8599149663"
"24","-787.310468903849","-11048.8809182034","-4106.31423325028","-10170.6411486823","1462.15588801915","-9572.54467438364","724.200396430383","-12230.959003381","758.692537015606","-10826.8966567048","-3355.2706876859","-9962.16153206958","-5087.58142774533","-8798.19152359711","-864.854699197513","-11990.5508604693","40.4141479616158","-10625.0806070269","-5433.7060438484","-7947.62787698781","-3699.13419314618","-9208.26039171366","-5646.62037398899","-8636.77190649556","-316.241726850079","-9844.53370313928","-297.07646188206","-11475.5210467879","-4764.47469559696","-11171.2072398195","-5903.14321778599","-9272.66728276349","-4497.31506931026","-8997.51677405328","1135.298137671","-11366.8247871209","-1478.57102027926","-11481.3429001145","-1260.33190155397","-12686.6872436671","-4444.70128688042","-9708.57641541994","-6097.90184947759","-9649.54321830326","-5525.58656613307","-10272.4394078368","-72.0799590472235","-12240.160501855","-1134.50861257119","-9948.33500838863","458.997336789232","-11572.3651820474","-5235.46490190791","-9602.74646567946","-4994.24568432464","-10588.7850969556","-6107.47571397483","-10622.4984015949","294.363727170118","-9817.84466594957","-6578.49885517219","-10268.1435172028","-6190.32928686338","-12548.2708681735","-3892.79134630197","-11260.4341178071","-717.049603598697","-12561.7432455991","850.649518368965","-9852.31854167181","-4935.43126481588","-12494.1548264887"
"25","-787.028038805435","-11048.7475676393","-4105.81991167928","-10171.9947941151","1462.44613668685","-9569.7219157236","724.697982953402","-12232.4955561711","758.757819079907","-10826.4090862979","-3353.37242843488","-9960.67429773872","-5087.71288395721","-8798.34592645479","-865.371497122897","-11992.9950440891","40.0329786289048","-10623.8475315937","-5432.71895735604","-7945.00754707769","-3698.53377849503","-9208.04159724835","-5646.80404542993","-8636.44230319931","-316.44395093204","-9841.71766976998","-296.758984595239","-11474.5550227567","-4764.46394430404","-11171.8419932375","-5905.15051087418","-9274.83411761353","-4497.39267079578","-8996.39644306531","1135.56938862571","-11367.1028916087","-1478.67102077659","-11481.9783395392","-1259.91845988706","-12687.3796458568","-4444.67931548959","-9708.71187699515","-6098.95067099454","-9650.78580170435","-5526.51434519363","-10273.139977908","-72.0238055752192","-12240.7939285016","-1135.61554536461","-9946.36639265275","458.843444067469","-11573.3758099702","-5234.76880752239","-9603.45203631322","-4994.86214697962","-10589.8943955664","-6108.18698376277","-10623.7090568442","294.846555127339","-9815.18039298456","-6579.4595662182","-10269.2814375114","-6186.84977184335","-12541.9479809491","-3893.5554794718","-11262.4245054227","-717.264618138297","-12563.8326388241","850.484720933067","-9851.9175637409","-4933.02312905881","-12489.4855229988"
"26","-786.747965340728","-11048.6345299194","-4105.33263812741","-10173.3676842393","1462.73953185228","-9566.9188239071","725.196145326377","-12234.0560135524","758.824706237461","-10825.9412142258","-3351.4829328961","-9959.20840672009","-5087.85328394538","-8798.51492132546","-865.890239967886","-11995.462394277","39.6532050163222","-10622.6355061643","-5431.74214129669","-7942.40233359487","-3697.94040277997","-9207.83951379708","-5646.99845011081","-8636.12629328644","-316.646497628139","-9838.92215172118","-296.442854264854","-11473.6127962953","-4764.46187056382","-11172.4988343248","-5907.16667719576","-9277.01767860595","-4497.47706551104","-8995.29378512432","1135.84256806315","-11367.402588154","-1478.77495473451","-11482.6355441167","-1259.5096808008","-12688.0980538877","-4444.66435795082","-9708.86606527019","-6100.01215250595","-9652.04941611712","-5527.45220636968","-10273.8611509756","-71.9679277619494","-12241.4524304271","-1136.72353787059","-9944.4176877621","458.69103599196","-11574.4084261788","-5234.08313667229","-9604.17477262688","-4995.48726265114","-10591.0244101396","-6108.91309107887","-10624.9451512313","295.328492942006","-9812.53731173956","-6580.43332136914","-10270.4408445714","-6183.3885218379","-12535.6605596947","-3894.32593911237","-11264.4339269814","-717.479922797417","-12565.9463821529","850.322909900529","-9851.53447856967","-4930.630351331","-12484.8514430174"
"27","-786.470222109299","-11048.5406340218","-4104.85196102425","-10174.75896479","1463.03603688034","-9564.13432030412","725.694855206222","-12235.639401742","758.893164027447","-10825.4919273468","-3349.60192665005","-9957.76299075083","-5088.002121334","-8798.69750781989","-866.410893467547","-11997.9519744842","39.2748667071189","-10621.4434860306","-5430.77495700308","-7939.81114748438","-3697.35366393175","-9207.65298689664","-5647.20303211777","-8635.82279790763","-316.849345660524","-9836.14613749225","-296.128079071322","-11472.6933642536","-4764.46805501822","-11173.1769096913","-5909.19114535372","-9279.21712896377","-4497.5677293974","-8994.20785924174","1136.11761489714","-11367.7228433313","-1478.8827704339","-11483.3134823839","-1259.10559455547","-12688.8415929242","-4444.65589808665","-9709.03809501915","-6101.08589404759","-9653.33340317803","-5528.39966225949","-10274.6021216588","-71.9123142753028","-12242.1350662882","-1137.83252721658","-9942.48784888779","458.540113316239","-11575.4620620621","-5233.40740409525","-9604.91372487662","-4996.12053654422","-10592.1742683408","-6109.6537473891","-10626.2061518865","295.809465544406","-9809.91444132652","-6581.41969857153","-10271.6210326081","-6179.94526480582","-12529.4079789285","-3895.10233518645","-11266.4613921149","-717.695398707747","-12568.083584216","850.164109585927","-9851.16820730612","-4928.25270753944","-12480.2520253384"
"28","-786.194782673256","-11048.4647112842","-4104.37742968689","-10176.1677829722","1463.33561522428","-9561.36732868506","726.19408441436","-12237.2447484987","758.963158026821","-10825.060114908","-3347.729135756","-9956.33718317365","-5088.15889082813","-8798.89268771512","-866.93342326241","-12000.4628494933","38.8980030063155","-10620.2704286322","-5429.81676726519","-7937.23290224979","-3696.77316079264","-9207.48086451446","-5647.41723660238","-8635.5307407283","-317.052473824942","-9833.38861779921","-295.814667070385","-11471.7957252822","-4764.48207909588","-11173.8753674295","-5911.22334504808","-9281.43163325968","-4497.66413971954","-8993.13772643257","1136.39446819993","-11368.0626257031","-1478.99441615063","-11484.0111248032","-1258.70623124789","-12689.6093895377","-4444.65342093215","-9709.22708264793","-6102.17149608782","-9654.6371052826","-5529.35622628541","-10275.3620859377","-71.8569537291837","-12242.8408961921","-1138.94245060637","-9940.57583344021","458.390676807585","-11576.5357507239","-5232.74112539089","-9605.6679453151","-4996.76147480311","-10593.3430993584","-6110.40866416242","-10627.4915262823","296.28939812188","-9807.31080291743","-6582.41827633138","-10272.821297019","-6176.51972893363","-12523.1896139068","-3895.88427843594","-11268.5059124574","-717.910927303419","-12570.2433549811","850.008344082455","-9850.81767334787","-4925.88997351817","-12475.6867091101"
"29","-785.921620561019","-11048.4055955571","-4103.90859438024","-10177.5932875709","1463.63823043447","-9558.6167753698","726.693804943982","-12238.8710832461","759.034653856156","-10824.6446686983","-3345.86428679194","-9954.93011905533","-5088.32308828245","-8799.09946508688","-867.457794899414","-12002.9940855309","38.5226529311583","-10619.1152936994","-5428.86693641747","-7934.66651410196","-3696.19849317318","-9207.32199719493","-5647.64050985498","-8635.24904807433","-317.25586099443","-9830.64858571912","-295.502626189507","-11470.9188799653","-4764.5035250696","-11174.5933572305","-5913.26270714903","-9283.66035751504","-4497.7657751402","-8992.08244984113","1136.67306721347","-11368.4209059576","-1479.10984016306","-11484.7274438988","-1258.31162080998","-12690.4005718253","-4444.65641280858","-9709.43214631054","-6103.26855957484","-9655.95986566168","-5530.32141275478","-10276.1402412581","-71.8018346830945","-12243.5689818189","-1140.05324532747","-9938.68060121483","458.242727249434","-11577.6285271101","-5232.08381708531","-9606.43648831868","-4997.4095845757","-10594.5300340156","-6111.17755290226","-10628.8007422962","296.768216130427","-9804.72541988111","-6583.4286337709","-10274.0409344662","-6173.11164267978","-12517.0048407246","-3896.67138043252","-11270.5665017796","-718.126390338681","-12572.4248058664","849.855637257299","-9850.48180248515","-4923.54192505481","-12471.1549339161"
"30","-785.650709271044","-11048.3621233563","-4103.44500637671","-10179.0346290606","1463.94384616707","-9555.88158937541","727.193988967225","-12240.517437194","759.107617185432","-10824.2444832","-3344.00710689398","-9953.54093530404","-5088.49421076936","-8799.31684644076","-867.983973832836","-12005.5447503787","38.1488552016619","-10617.9770433945","-5427.92483042529","-7932.11090210641","-3695.62926190837","-9207.17523820424","-5647.87229937716","-8634.97664907649","-317.459486122952","-9827.92503683313","-295.191964224312","-11470.0618309524","-4764.53197611328","-11175.330030498","-5915.30866376942","-9285.90246929797","-4497.8721157942","-8991.04109486553","1136.95335136046","-11368.796657045","-1479.22899075916","-11485.4614143911","-1257.92179300711","-12691.2142695275","-4444.66436139632","-9709.65240602422","-6104.37668598345","-9657.30102845677","-5531.29473692039","-10276.9357866354","-71.7469456417203","-12244.318386542","-1141.1648487584","-9936.80111453659","458.09626544374","-11578.7394281343","-5231.43499669502","-9607.21841051329","-4998.06437407726","-10595.7342048821","-6111.96012517745","-10630.1332682726","297.245845306227","-9802.15731791861","-6584.45035068462","-10275.2792429664","-6169.72073481837","-12510.8530364151","-3897.46325362777","-11272.6421761228","-718.341669905451","-12574.6270498533","849.706012747003","-9850.15952304243","-4921.20833791683","-12466.6561398548"
"31","-785.382022275468","-11048.3331340133","-4102.98621801545","-10180.4909597134","1464.25242619246","-9553.1607025623","727.694608842268","-12242.1828434587","759.182013739759","-10823.8584557385","-3342.15732379538","-9952.16877078543","-5088.67175664635","-8799.54384084215","-868.51192542519","-12008.1139134844","37.7766482312402","-10616.8546424522","-5426.98981697045","-7929.56498832926","-3695.06506891335","-9207.03944367386","-5648.11205395362","-8634.71247581358","-317.663328249007","-9825.21696936801","-294.882688835065","-11469.2235830889","-4764.56701635831","-11176.0845404613","-5917.36064833653","-9288.15713782032","-4497.98264336174","-8990.01272928097","1137.23526025536","-11369.1888543129","-1479.35181624375","-11486.2120133301","-1257.53677743645","-12692.0496141448","-4444.67675580724","-9709.8869837834","-6105.49547736129","-9658.65993879445","-5532.27571504021","-10277.7479227575","-71.6922750545164","-12245.0881755483","-1142.27719837602","-9934.93633840294","457.951292213281","-11579.8674928023","-5230.79418279022","-9608.01277089908","-4998.72535265367","-10596.9547463843","-6112.75609265279","-10631.4885730833","297.722211677088","-9799.60552519718","-6585.48300759491","-10276.5355219812","-6166.34673448229","-12504.7335790473","-3898.25951140292","-11274.7319539304","-718.556648450766","-12576.8492015978","849.559493952839","-9849.84976601873","-4918.88898787729","-12462.1897676177"
