"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"325","156.918814187877","5778.84615710797","213.836784208469","4305.76367640857","-1173.38836533669","-7462.89434871545","1443.48506308965","8246.84500985616","-1061.87893670944","-3207.76980832319","922.640349800745","3515.74061276985","-1538.65506149814","7787.59957349193","-1894.67089432153","-5336.90643786256","-569.057305038615","4069.32691079557","-1810.67199335833","6605.65543546019","2100.31121196993","5030.63550300265","-1228.01572102077","3584.65783936034","-587.945861975476","-6742.11630890483","-619.677884148564","-5724.29355476426","1737.02143680549","6596.83482655202","-1587.7729763088","4928.15546611614","-104.451027594088","6662.17693159756","694.384142379178","-7066.02522589283","-127.079669596591","-2895.38370035592","88.0957692614161","7525.69986369026","2043.74934632274","7720.27620439487","-2073.8029612911","4028.86719635878","-1711.96457599098","-6352.7020707589","-1894.54116823725","-3252.14191904653","1065.70017784205","5069.48155229018","-1505.37050871074","-4235.24004137703","-726.827940548021","-4661.71706005929","378.262496234646","-4829.02108563506","1155.18499641915","-5792.40201090064","1740.87260658298","-3589.30072171046","2143.66494402021","3452.40361266207","-775.703158676953","5259.24449639151","1802.07468300441","-5418.84123163759","34.7982266819599","-6543.03321837604","646.031465884664","-2822.23180096425","1255.73765006746","-3844.17805453353"
"326","157.437988944736","5767.56023395955","214.193855098922","4293.351180042","-1174.49265377689","-7453.12435246221","1443.48913982991","8234.7670365644","-1061.21431244298","-3193.80535040718","922.543842855343","3501.25136846303","-1539.46370389719","7777.88628794528","-1894.0454556336","-5323.97828646791","-568.902262335891","4055.86900445145","-1811.22077811012","6595.42220593354","2100.4138236567","5017.9741026438","-1228.76314558178","3572.62988484149","-587.691300075033","-6733.25285994778","-619.998072990642","-5713.13842008732","1736.13745208288","6584.89176497215","-1587.55651727137","4915.16227896656","-105.020071537088","6653.28810738175","695.510567278683","-7053.76126104843","-126.787570448277","-2880.12700584524","88.9900051202361","7516.83112604399","2043.6045559857","7707.90875851554","-2074.80042978543","4016.32489929222","-1712.2274010618","-6341.84879894768","-1894.67636830121","-3239.43468510398","1065.00728137359","5056.80131555381","-1505.40138380235","-4223.36857319929","-726.667537603508","-4649.26218945683","378.798721852796","-4814.52187316494","1155.30389232846","-5779.42586528882","1740.44459054471","-3576.55122030209","2144.05463947545","3439.80680746956","-775.236942037924","5246.79012624403","1801.5164507586","-5406.13476407927","35.2486499430496","-6532.7919240227","645.579601828134","-2808.62286409968","1255.65028490851","-3832.87566010934"
"327","157.959711353877","5756.24347851208","214.553541953318","4280.91752421846","-1175.59670698745","-7443.33724455025","1443.48980151126","8222.6644102094","-1060.55003819476","-3179.83182360727","922.447913259736","3486.74456577876","-1540.27253869489","7768.14720270836","-1893.41993312522","-5311.03131984807","-568.74654889849","4042.3940453733","-1811.76969482756","6585.16137428645","2100.52173691422","5005.29509786054","-1229.51208546988","3560.58538346405","-587.437375405017","-6724.36726369575","-620.318335765304","-5701.96304991593","1735.2513037202","6572.93006578559","-1587.34077638168","4902.15246861973","-105.578056568968","6644.37430979834","696.636503226569","-7041.47406218261","-126.494971504401","-2864.86608266568","89.8870705257785","7507.93077977618","2043.46015745409","7695.52144818894","-2075.80675630937","4003.76217346396","-1712.49084288487","-6330.9762388655","-1894.81367561756","-3226.71819043167","1064.31230940555","5044.10138322941","-1505.43735510471","-4211.48472124166","-726.509458814057","-4636.79199804876","379.333379062132","-4800.01334658267","1155.42635811346","-5766.4373659031","1740.01512780891","-3563.78732483203","2144.45103022274","3427.19452797577","-774.770040553034","5234.31595986618","1800.95806407783","-5393.41576082451","35.699426233022","-6522.52467063278","645.128974275721","-2795.00656262542","1255.5661729538","-3821.55765161661"
"328","158.483956341421","5744.89623388652","214.915843142852","4268.46314074589","-1176.70045971706","-7433.53330718024","1443.4870561044","8210.53750733366","-1059.88615230568","-3165.84958603081","922.352572701956","3472.22062953233","-1541.08156556118","7758.38259464198","-1892.79441738165","-5298.06595385716","-568.590158629083","4028.90240276643","-1812.31880337306","6574.873244592","2100.63502534219","4992.59881876476","-1230.26251251794","3548.52465850418","-587.184090877367","-6715.45968992638","-620.638672053299","-5690.76773630068","1734.36303543204","6560.95007989967","-1587.12574867876","4889.12641366556","-106.124964124132","6635.43576909754","697.761834314143","-7029.16402372964","-126.201906907013","-2849.60138835632","90.7869400221843","7498.99909814693","2043.31617960365","7683.11461179243","-2076.82198044288","3991.17934024912","-1712.75495648196","-6320.08465068181","-1894.95310113454","-3213.99271496213","1063.61530652288","5031.38214690737","-1505.47845652179","-4199.58878259059","-726.353780767912","-4624.30681442217","379.866462732083","-4785.49587935104","1155.55241728923","-5753.43685104211","1739.5842484762","-3551.00934281576","2144.85416109541","3414.56706631773","-774.302474777699","5221.82238509209","1800.39959673909","-5380.68452341387","36.1505258480216","-6512.23168000236","644.679619193636","-2781.38315219752","1255.48531490527","-3810.22423124528"
"329","159.010698624131","5733.51884350128","215.280756508591","4255.98846094072","-1177.80384644863","-7423.7128211881","1443.48091150181","8198.38670299132","-1059.22269307005","-3151.85899336327","922.257832791716","3457.67998239572","-1541.89078346672","7748.59273942862","-1892.16899904822","-5285.08260325587","-568.433085398837","4015.3944439236","-1812.86816439726","6564.55812047594","2100.75376191542","4979.88559386947","-1231.01439857697","3536.44803172551","-586.931448762061","-6706.5303082381","-620.959082064449","-5679.55276978548","1733.47269065781","6548.9521567729","-1586.91142909082","4876.08449094628","-106.660776269343","6626.47271550173","698.886444241294","-7016.83153931975","-125.908410764299","-2834.33337811583","91.6895879278566","7490.03635467533","2043.17265130836","7670.68858597906","-2077.84614109268","3978.57671952486","-1713.01979683251","-6309.17429361004","-1895.09465569642","-3201.25853669592","1062.91631740835","5018.64399680835","-1505.52472164022","-4187.68105268308","-726.200580025432","-4611.80696532709","380.397968134857","-4770.96984211011","1155.6820930303","-5740.42465768538","1739.15198305576","-3538.21757990127","2145.26407625421","3401.92471277732","-773.834264856804","5209.30978843556","1799.84112238094","-5367.94135166155","36.6019193682696","-6501.91317319061","644.23157238633","-2767.7528858698","1255.40771167625","-3798.87560117565"
"330","159.53991270949","5722.11165104414","215.648279356725","4243.49391558893","-1178.90680140756","-7413.87606601902","1443.47137551765","8186.21237071112","-1058.55969873247","-3137.86039883875","922.163705059012","3443.123044859","-1542.70019068319","7738.77791154453","-1891.54376882068","-5272.08168167621","-568.275323048304","4001.87053419036","-1813.41783933242","6554.21630508645","2100.87801897577","4967.15575005651","-1231.76771551895","3524.35582335441","-586.679450681568","-6697.57928803903","-621.279566634124","-5668.31843938276","1732.58031255468","6536.93664438459","-1586.6978124355","4863.02707552283","-107.185475706725","6617.48537918601","700.010216330312","-7004.477001743","-125.614517150269","-2819.0625047624","92.5949883366384","7481.04282311333","2043.02960144023","7658.24370564892","-2078.87927648355","3965.95462964078","-1713.28541886728","-6298.24542588369","-1895.23835004126","-3188.51593167878","1062.21538684189","5005.88732174519","-1505.57618372708","-4175.76182528355","-726.049933108352","-4599.29277564806","380.927890944515","-4756.4356026448","1155.81540816855","-5727.40112146483","1738.7183624635","-3525.41233984487","2145.68081917713","3389.26775575737","-773.365430525888","5196.77855505623","1799.2827144918","-5355.18654362953","37.0535776598969","-6491.56937050113","643.784869497537","-2754.11601407533","1255.33336439513","-3787.51196355696"
"331","160.071572895785","5710.67500044443","216.018408453896","4230.9799349073","-1180.00925856998","-7404.02331970185","1443.45845588774","8174.01488245989","-1057.89720748476","-3123.85415321113","922.070200952759","3428.55023519248","-1543.50978478374","7728.9383842323","-1890.91881743541","-5259.06360158674","-568.116865388352","3988.33103693085","-1813.96789038567","6543.84810106432","2101.00786822418","4954.40961254486","-1232.52243523941","3512.24835205572","-586.428097605423","-6688.60679853594","-621.600127219602","-5657.06503254917","1731.68594399049","6524.90388920479","-1586.48489342024","4849.95454064156","-107.699045776697","6608.47399025881","701.133033539818","-6992.10080291351","-125.320260104452","-2803.78921869427","93.5031151190072","7472.01877741982","2042.8870588692","7645.78030392088","-2079.92142414972","3953.31338738975","-1713.55187746195","-6287.29830473281","-1895.38419479867","-3175.76517397915","1061.51255970004","4993.11250908527","-1505.63287572781","-4163.83139246104","-725.901916489007","-4586.76456837619","381.45622723597","-4741.89352585305","1155.95238519117","-5714.36657663657","1738.28341802016","-3512.59392448761","2146.10443264929","3376.59648175822","-772.895991112419","5184.22906872625","1798.72444639838","-5342.42039560234","37.5054718767332","-6481.20049146367","643.33954601135","-2740.47278460857","1255.26227440899","-3776.13352048605"
"332","160.605653272211","5699.20923584533","216.391140022589","4218.44694850491","-1181.11115167109","-7394.15485882402","1443.44216026959","8161.79460860658","-1057.23525746282","-3109.84060472586","921.97733183944","3413.96196940931","-1544.31956264355","7719.07442947382","-1890.29423565976","-5246.02877425806","-567.95770620113","3974.77631349414","-1814.51838053218","6533.45381051331","2101.14338071275","4941.64750485943","-1233.27852966023","3500.12593490898","-586.177389844939","-6679.61300872355","-621.920765896326","-5645.79283516176","1730.78962753688","6512.85423616475","-1586.27266664261","4836.86725770157","-108.201470460829","6599.43877874278","702.254778478801","-6979.70333383416","-125.025673631584","-2788.51396785062","94.4139419232855","7462.96449173487","2042.74505246303","7633.29871210498","-2080.97262092627","3940.6533079792","-1713.81922743078","-6276.33318636087","-1895.53220048767","-3163.00653566628","1060.80788095536","4980.31994471314","-1505.69483026418","-4151.890044567","-725.756606579539","-4574.22266458165","381.98297348392","-4727.34397371472","1156.09304623873","-5701.32135605323","1737.84718144929","-3499.76263373216","2146.53495875294","3363.91117535485","-772.425965537162","5171.66171179739","1798.16639125409","-5329.64320206218","37.9575734620549","-6470.8067548162","642.895637253311","-2726.82344260808","1255.19444328724","-3764.74047398615"
"333","161.142127718983","5687.71470157634","216.766469736615","4205.89538534495","-1182.21241421351","-7384.27095850682","1443.42249624238","8149.55191788668","-1056.57388674349","-3095.82009909218","921.885109001798","3399.35866122881","-1545.12952044052","7709.18631796358","-1889.67011428223","-5232.97760972875","-567.797839241079","3961.20672318108","-1815.06937350807","6523.03373497079","2101.28462683685","4928.86974880036","-1234.03597073217","3487.9888873851","-585.927327048047","-6670.59808737385","-622.241485354045","-5634.50213149462","1729.89140546235","6500.78802862787","-1586.06112659083","4823.76559622247","-108.692734384622","6590.37997455577","703.375333420758","-6967.28498456159","-124.730791701305","-2773.2371976732","95.3274421768671","7453.88024035416","2042.60361108729","7620.79925967524","-2082.03290294066","3927.97470500292","-1714.08752352015","-6265.35032592192","-1895.6823775145","-3150.24028678876","1060.10139567583","4967.51001299374","-1505.76207963224","-4139.93807021348","-725.614079721081","-4561.66738338676","382.508126561719","-4712.78730526111","1156.23741310329","-5688.26579113653","1737.40968487526","-3486.91876552022","2146.97243885739","3351.21211917443","-771.955372315624","5159.07686516857","1797.60862202757","-5316.85525566471","38.4098541502906","-6460.38837848739","642.453178391533","-2713.16823053984","1255.12987282516","-3753.33302598585"
"334","161.680969907449","5676.19174212598","217.144392716652","4193.32567370672","-1183.31297947574","-7374.37189238108","1443.39947130704","8137.2871773673","-1055.91313334148","-3081.79297945611","921.793543637533","3384.74072204026","-1545.9396536562","7699.27431908245","-1889.04654410272","-5219.91051677162","-567.637258235974","3947.62262321161","-1815.62093380324","6512.58817537867","2101.43167632738","4916.07666441282","-1234.79473043761","3475.83752332351","-585.677908194265","-6661.56220302574","-622.562288892849","-5623.193204196","1728.99131972551","6488.70560836113","-1585.85026764417","4810.64992381268","-109.172822820225","6581.297807492","704.494580317935","-6954.84614417162","-124.435648247844","-2757.95935106824","96.2435890874573","7444.76629770361","2042.46276360526","7608.28227424301","-2083.10230560426","3915.27789041327","-1714.35682040224","-6254.3499774982","-1895.83473617056","-3137.46669535358","1059.39314902425","4954.68309673591","-1505.83465580036","-4127.97575625173","-725.474412172921","-4549.0990419395","383.031683740182","-4698.22387654526","1156.38550722667","-5675.20021185037","1736.97096082112","-3474.06261581034","2147.41691360908","3338.49959387447","-771.484229559592","5146.47490825381","1797.0512114912","-5304.05684721522","38.8622859686845","-6449.94557957938","642.012204437823","-2699.50738818115","1255.06856504743","-3741.91137829821"
"335","162.222153300231","5664.64070211455","217.524903525876","4180.73824114793","-1184.41278052056","-7364.45793256339","1443.37309288633","8125.00075241265","-1055.25303520621","-3067.75958637385","921.702646858044","3370.10856086739","-1546.74995707668","7689.33870087183","-1888.42361592271","-5206.82790286041","-567.475956888008","3934.02436869266","-1816.17312665406","6502.11743205449","2101.58459824304","4903.26856995741","-1235.55478079306","3463.67215490977","-585.429131589805","-6652.50552397478","-622.883180419093","-5611.8663342659","1728.08941196833","6476.6073155069","-1585.64008407358","4797.52060613816","-109.641721689065","6572.19250720336","705.612400815671","-6942.38720072514","-124.140277169715","-2742.6808683691","97.162355644327","7435.62293831419","2042.32253887802","7595.74808153086","-2084.18086360406","3902.56317449391","-1714.62717266856","-6243.33239407807","-1895.98928663035","-3124.68602730566","1058.68318625766","4941.83957715634","-1505.9125904073","-4116.00338775135","-725.337680101655","-4536.51795538752","383.553642686321","-4683.65404061281","1156.53734969867","-5662.12494667422","1736.53104220646","-3461.19447855636","2147.86842292165","3325.77387812143","-771.012554978753","5133.85621895065","1796.49423220977","-5291.24826564539","39.3148412389201","-6439.47857435097","641.572750248847","-2685.8411526052","1255.01052221162","-3730.47573259994"
