"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"896","1287.52511528128","-1271.8039732437","1300.09849557929","3081.72569848892","2678.7890637965","-82.3186764976241","546.806226456751","-1011.70354475104","2138.34248530331","600.327794199235","-201.14834767194","-3837.15281606656","2730.10151416353","6165.49635599294","3029.07124350603","1972.08702246804","1197.45615670349","846.384329732176","4669.16678484537","5989.87430032208","4349.91394620474","1532.59552367154","4846.80859939604","4042.57899429647","1603.65565296296","183.546145993209","-725.495544366595","-81.0199265168783","3101.47155580807","4106.06461125275","-2237.04494366542","-514.17775942228","-1353.18381191963","-99.6968326093905","3592.19242957998","-1297.83369356775","105.953957888418","-2667.84475331712","-370.322278831909","-900.041463933534","2542.59498838769","7361.20228051766","2064.37513610345","5342.08738232744","-671.350158007406","352.073709463676","746.498228925502","-90.1419881346579","3772.55235102256","653.381373425534","843.818025076789","-1616.2969031062","3772.67321476338","-409.33729214446","4436.22640520699","506.033362902207","275.146138867428","313.782917348939","2987.64021197949","1289.5321257934","-603.225916634817","-1605.2012536669","3801.81157130468","5232.79072297453","-748.563564821442","1437.60116959431","106.477400640659","-294.669364075085","1585.10896319992","1488.63712249895","178.207930550136","1188.04238317303"
"897","1293.32835408629","-1261.39928530115","1303.41024323056","3095.03930471594","2690.9064109301","-82.4280106867319","555.527523652305","-1011.43137298535","2149.85525921469","600.79415484978","-197.06721010419","-3829.90242865398","2735.07049980795","6178.32684455348","3039.85940089727","1972.16265703795","1202.76054210251","857.350096926059","4674.74792464208","6001.07095270092","4355.91961413227","1544.17161647654","4851.09457318045","4055.69196298232","1609.0445953554","192.72396996184","-717.695361470872","-80.698650533566","3105.17936424334","4118.16552946106","-2233.77617867835","-504.412590882882","-1349.54684534967","-89.4886453408403","3605.64388850983","-1298.23698780713","117.340490018312","-2667.93007368482","-362.278509551444","-899.801342255278","2544.91816490982","7373.21454704558","2067.36006601099","5356.52986487325","-664.031612201408","351.528717208126","752.034609770704","-80.5102084365551","3784.05480567173","654.220850827089","853.854915542759","-1616.13620092723","3784.60676175769","-408.818948573596","4444.02541603616","517.909081976601","281.059749429921","312.491065287603","2998.17762534762","1289.49747296143","-602.652054502639","-1595.93729422044","3807.23767190934","5245.50650087787","-739.358289778971","1436.89377867139","115.150448021827","-295.048422289078","1595.62230158444","1487.39649634709","184.548819608475","1187.18850869147"
"898","1299.13163124208","-1250.98610687944","1306.71547435513","3108.3580336359","2703.02541332585","-82.5414292988835","564.270748155712","-1011.15563356806","2161.37556010512","601.256715107142","-192.983952846649","-3822.64300947693","2740.03560352774","6191.14705864497","3050.64989162166","1972.24148355631","1208.05792947149","868.330754382035","4680.32941163062","6012.26166774612","4361.89687938107","1555.75416522169","4855.36535874891","4068.79572366471","1614.43874149785","201.910081893767","-709.906420616391","-80.3840821240041","3108.88077389492","4130.25077389607","-2230.49291309619","-494.649651321869","-1345.8848196688","-79.2657980156297","3619.09083042891","-1298.6465822196","128.738699668109","-2667.99664352058","-354.216962350968","-899.565917213748","2547.2172357669","7385.20692234013","2070.3525358335","5370.96670700718","-656.725185633102","350.982723980348","757.573939719979","-70.8745210505472","3795.56205781038","655.060695167999","863.917514489248","-1615.97583762851","3796.53594556385","-408.301546029134","4451.77792092263","529.782993282367","286.984071844865","311.199832600703","3008.71412398984","1289.46575886302","-602.080181006872","-1586.65647313577","3812.66145194341","5258.21952863332","-730.157682071293","1436.18895386712","123.830370619353","-295.428472874736","1606.14943105558","1486.16169837207","190.878401769927","1186.32786900019"
"899","1304.93486455267","-1240.5644812454","1310.01423583915","3121.68169274982","2715.145940905","-82.6589563343474","573.035900828153","-1010.87633244961","2172.90330154647","601.715452121035","-188.898578183559","-3815.37453307352","2744.99675215626","6203.95686101853","3061.44268933455","1972.32345694522","1213.3482873998","879.326336377224","4685.9112358228","6023.44651340368","4367.84567342452","1567.34314216943","4859.62086504568","4081.89025959469","1619.83804207904","211.10451134895","-702.128657501632","-80.0762765835361","3112.57580968761","4142.32023809414","-2227.1951051629","-484.888987060502","-1342.19768714835","-69.0284215786964","3632.53315697964","-1299.06242626012","140.14851427555","-2668.04449337655","-346.137514252422","-899.335196443082","2549.49220239614","7397.17922899813","2073.35266037415","5385.39780883429","-649.430762117237","350.435763401883","763.116166512072","-61.2349512974523","3807.07412624082","655.900899630146","874.005776954175","-1615.81583405629","3808.46081646424","-407.785062285786","4459.48367564536","541.655187632787","292.919313806516","309.909314020889","3019.24970021563","1289.43700268214","-601.509991072127","-1577.35877925906","3818.08290247985","5270.92981059461","-720.961685796612","1435.48676339311","132.517238481422","-295.809490851525","1616.69027225192","1484.93280548455","197.196820136282","1185.46049259375"
"900","1310.737972071","-1230.13445177568","1313.30657501682","3135.0100893807","2727.26786433355","-82.7806158858797","581.822980977826","-1010.59347593764","2184.4383972345","602.170343529655","-184.811088627962","-3808.09697436825","2749.95387185483","6216.7561135851","3072.23776857456","1972.40853218766","1218.63158506807","890.336876898516","4691.49338702151","6034.62555739151","4373.76592943539","1578.93851886683","4863.86100138228","4094.97555487897","1625.24244752013","220.30728767173","-694.362006552814","-79.7752886142441","3116.26449582734","4154.37381560561","-2223.88271400343","-475.130644066158","-1338.48540232688","-58.7766474966163","3645.97077063694","-1299.48446974619","151.569860714491","-2668.0736555127","-338.040044029254","-899.109187079218","2551.74306788865","7409.13128976944","2076.36055276631","5399.82307045551","-642.148224219228","349.88786866883","768.661237529366","-51.591523795269","3818.59102941131","656.741457589959","884.119656654401","-1615.65621114076","3820.38142484279","-407.269475818458","4467.1424381727","553.525755891677","298.865682293345","308.619604627657","3029.7843468981","1289.4112237201","-600.941178615868","-1568.04420311556","3823.50201381341","5283.63735103388","-711.77024466541","1434.78727561449","141.211120941836","-296.191451069462","1627.2447447832","1483.70989407306","203.504219332721","1184.58640903842"
"901","1316.54087210675","-1219.69606195147","1316.59253967051","3148.34303069279","2739.39105503382","-82.9064321349062","590.631986363996","-1010.30707069795","2195.98076099643","602.621367459927","-180.72148692197","-3800.81030867222","2754.9068881226","6229.54467741834","3083.03510476319","1972.4966643344","1223.90779224284","901.362409630186","4697.07585481424","6045.79886718426","4379.65758229434","1590.54026614872","4868.08567745316","4108.05159448094","1630.65190797937","229.518439992183","-686.606400928523","-79.4811723203428","3119.94685579906","4166.41140000326","-2220.55569962587","-465.374667950543","-1334.74792201106","-48.5106077410598","3659.4035747107","-1299.91266286153","163.002665305024","-2668.08416388984","-329.924432221519","-898.887895759859","2553.96983699921","7421.06292756773","2079.37632446146","5414.24239196463","-634.877453266156","349.339072548305","774.209099802379","-41.9442624586116","3830.11278540717","657.582362614978","894.259105996625","-1615.49698989128","3832.29782116836","-406.75476580472","4474.75396868947","565.394788959138","304.823383545801","307.330799836759","3040.31805747172","1289.38844139219","-600.373436586785","-1558.71273691434","3828.91877545524","5296.3421541285","-702.583302008724","1434.09055903829","149.91208660821","-296.574328212696","1637.8127672499","1482.49303999511","209.800745496942","1183.7056489706"
"902","1322.34348323392","-1209.24935535316","1319.87217803084","3161.68032371082","2751.51538519597","-83.0364293476223","599.46291320121","-1010.01712375545","2207.53030679846","603.068502527676","-176.629776036992","-3793.51451168333","2759.85572580658","6242.32241275774","3093.83467420428","1972.58780851089","1229.1768792712","912.402967941487","4702.65862856657","6056.96650999812","4385.52056859829","1602.14835414094","4872.29480335124","4121.11836422148","1636.06637335664","238.737997227445","-678.861772524544","-79.193981203646","3123.62291236489","4178.43288489091","-2217.21402292345","-455.621103967971","-1330.98520527633","-38.2304347722216","3672.83147334798","-1300.3469561597","174.446853823629","-2668.0760541624","-321.790561150738","-898.67132862452","2556.17251615573","7432.97396548125","2082.40008521715","5428.65567344514","-627.618329357954","348.789407375024","779.759700014301","-32.2931904983373","3841.63941194179","658.423608460377","904.424076088367","-1615.33819139176","3844.21005597812","-406.240912127107","4482.3180296239","577.262377757367","310.792623044168","306.042995389517","3050.85082592982","1289.36867522419","-599.806457003453","-1549.36437455265","3834.33317612757","5309.04422394788","-693.400800786466","1433.3966823017","158.620203350298","-296.958096803095","1648.39425726281","1481.28231856843","216.086546267971","1182.81824409491"
"903","1328.1457242985","-1198.79437565514","1323.14553877673","3175.02177533919","2763.64072778921","-83.170631871013","608.315756163668","-1009.72364249496","2219.08694875308","603.511727837723","-172.535959173905","-3786.20955948636","2764.80030911167","6255.08917901188","3104.63645408315","1972.68191992411","1234.43881707526","923.458584874234","4708.24169741555","6068.12855277555","4391.35482666851","1613.76275226356","4876.48828958348","4134.17585077965","1641.48579329786","247.965988082986","-671.128051978897","-78.9137681591077","3127.2926875623","4190.438163912","-2213.85764567651","-445.869997013683","-1327.19721346714","-27.9362615222253","3686.25437153514","-1300.78730056758","185.902351513341","-2668.04936367103","-313.638314934489","-898.459491314636","2558.35111346851","7444.86422678352","2085.43194308524","5443.06281496697","-620.370731378793","348.238905048029","785.312984505595","-22.6383304213662","3853.17092634779","659.265189065445","914.61451674905","-1615.17983679592","3856.11817986096","-405.727895375231","4489.83438567448","589.128613216523","316.773605486549","304.756287342027","3061.38264682203","1289.35194484894","-599.239930993236","-1539.99911162006","3839.7452037585","5321.74356444019","-684.222683595812","1432.70571416033","167.335538288438","-297.342731203872","1658.98913146276","1480.07780456224","222.361770774675","1181.92422718224"
"904","1333.94751442596","-1188.33116662052","1326.41267103534","3188.367192381","2775.76695657276","-83.3090641287924","617.190508389753","-1009.42663466202","2230.65060112628","603.951022983912","-168.440039763167","-3778.89542855319","2769.74056161089","6267.84483476182","3115.44042246558","1972.77895386928","1239.69357714646","934.52929313039","4713.82505026306","6079.28506216993","4397.16029655866","1625.38342923434","4880.66604708643","4147.22404169319","1646.91011719942","257.202441053852","-663.405168677078","-78.6405854704364","3130.9562027025","4202.42713075832","-2210.48653055437","-436.121391622239","-1323.38391019697","-17.6282213785068","3699.67217509982","-1301.23364738871","197.369083093955","-2668.00413143495","-305.467579500755","-898.252388973753","2560.50563873902","7456.73353494407","2088.47200440039","5457.46371658318","-613.134537008663","347.687597027541","790.868899278638","-12.9797040306915","3864.70734556816","660.107098550019","924.830376521153","-1615.02194732255","3868.02224344094","-405.215696847721","4497.30280383664","600.993586260654","322.766534766965","303.47077205427","3071.91351525165","1289.33827000272","-598.673548831471","-1530.61694540221","3845.15484547677","5334.44017941902","-675.048892679642","1432.01772347637","176.058157782116","-297.728205623227","1669.5973055403","1478.87957218872","228.626569623954","1181.02363206754"
"905","1339.74877302863","-1177.85977209598","1329.67362438195","3201.71638155702","2787.89394610668","-83.4517506172664","626.087161486717","-1009.12610836358","2242.22117834458","604.386368049055","-164.342021464881","-3771.57209574284","2774.67640625564","6280.58923776468","3126.24655829657","1972.87886573654","1244.94113153987","945.61512505964","4719.40867576908","6090.43610453025","4402.93692006253","1637.01035307211","4884.82798724175","4160.26292535879","1652.33929421246","266.447384425873","-655.693050757493","-78.3744848057841","3134.61347836904","4214.39967917871","-2207.10064111716","-426.375331965949","-1319.54526134804","-7.30644816717849","3713.0847907128","-1301.68594830653","208.846972772238","-2667.94039814406","-297.278242602009","-898.050026247769","2562.63610346849","7468.58171363921","2091.52037376867","5471.85827832644","-605.909622735133","347.135514331941","796.42739000242","-3.31733242558047","3876.24868614742","660.949331210882","935.071602681465","-1614.86454425078","3879.92229736071","-404.704298553987","4504.72305342928","612.857387793689","328.771613953574","302.186546179127","3082.44342687282","1289.32767052164","-598.106999980893","-1521.21787488435","3850.56208760676","5347.13407254993","-665.879369935033","1431.33277920683","184.788127418673","-298.114494118007","1680.21869425547","1477.68769509447","234.881094888634","1180.11649364753"
