"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"641","-2669.35086408423","-5072.97624763194","-1715.80634853506","-1755.73583346214","2375.23737159017","-1769.71367004586","3694.88428530531","-20.9493145039292","-235.504231611739","2748.57451585028","-1543.0021557166","-5511.20753283165","-2619.49141759231","-2369.96369131516","2011.28775930577","1293.05975556183","3282.74572965921","1207.27511695322","718.391936295078","2725.53050943422","214.267339089615","-3895.14705483502","-848.094616157993","-3668.9622111013","527.30262521211","1768.44624179482","802.7706454851","777.234000360271","1130.22088677447","76.9734314026997","-2108.13239803161","-3458.29768038101","532.984151636688","-2265.74599928323","3332.23166507112","-1523.14321972951","-495.363038637039","-636.126033934024","-1287.76797072034","-2366.23358682019","2387.53590157111","-756.02114592481","-3043.12353622741","-4057.73431220209","704.65476513284","1372.95321771464","1239.7568400311","-1430.25572834975","4600.88710640673","1384.17450969142","-325.95732444341","713.699470943362","2132.27971366831","107.203133436969","-1740.7322430598","1365.42864540286","-1513.04008600647","-3881.2777400369","-972.015786199189","-73.5693175007419","-534.977412164134","-4991.59564762834","3660.28946957776","-747.260187831936","3013.46297267115","533.059721883677","1132.48421214237","-794.070899613746","5240.10289891706","-191.393734718643","4581.86956276814","892.759643844241"
"642","-2665.78007944654","-5064.00517682307","-1710.10747637301","-1744.61505921511","2365.87760803222","-1771.66544783134","3684.77069643998","-20.9743287941123","-228.023789934811","2762.85002367603","-1538.58421325249","-5501.32553458585","-2613.44911073031","-2358.02086652522","1999.47673039689","1294.47424070496","3272.65851957587","1206.5529641673","726.60171719079","2739.90513095137","221.492201327654","-3886.69583451991","-844.225360427694","-3660.94615974974","534.378797791582","1781.53321337478","790.163778520914","778.405141528758","1136.47429014298","89.2965316238745","-2104.56875225394","-3448.53285970904","535.857280687822","-2258.5822220348","3322.60141207377","-1523.74696655172","-487.300970434647","-625.125340025188","-1283.89060834583","-2354.73289124234","2376.64652804318","-756.118469052241","-3039.5520218454","-4048.60416151386","692.837907671379","1373.17198057167","1230.41446220802","-1430.06658905995","4590.29417156376","1384.60890690225","-337.66474224216","713.463471613047","2121.62255695057","106.305749574476","-1732.79856079733","1379.79576336248","-1509.03594959752","-3871.25602346484","-986.317202157946","-74.5693815000024","-526.432586638354","-4983.23278217433","3650.77726200036","-747.644696865364","3002.77969863456","532.514576628731","1123.07606010268","-794.401063848206","5230.47152109129","-191.006636772787","4570.92712148577","893.010883933614"
"643","-2662.20552895977","-5055.03432341679","-1704.41627056631","-1733.49161571221","2356.51605129012","-1773.62906089215","3674.66236029","-20.9967796452178","-220.54498050183","2777.11728852674","-1534.16332387016","-5491.44863091057","-2607.41047679484","-2346.07707625592","1987.66101298121","1295.8933533454","3262.58174115499","1205.82658266399","734.811374508698","2754.27143692029","228.72965211837","-3878.24898724113","-840.358107693487","-3652.93184805518","541.470340808283","1794.61282498248","777.556788580706","779.576056095518","1142.72438612543","101.621088956014","-2101.014265361","-3438.76921804177","538.725778600472","-2251.43523184059","3312.97139413114","-1524.35413457945","-479.240349322176","-614.118746781042","-1280.01459223007","-2343.22834558173","2365.76357342489","-756.216568781703","-3035.97890497584","-4039.48405197363","681.01182448972","1373.39873762116","1221.07743931357","-1429.87837456133","4579.70345650632","1385.04175995832","-349.376095835691","713.238795793235","2110.9724708927","105.403277417568","-1724.8602041362","1394.15256344961","-1505.03083603535","-3861.24300710325","-1000.62067619213","-75.5710326249084","-517.864929266145","-4974.87778574331","3641.27465834692","-748.035407181563","2992.10332229241","531.966705976448","1113.68143514818","-794.732627757646","5220.8445770408","-190.62177789592","4559.98286976954","893.256368874204"
"644","-2658.62721469217","-5046.06369915122","-1698.73276634737","-1722.36541177131","2347.15258880939","-1775.6045385819","3664.5592367797","-21.016676034579","-213.067811622483","2791.37639213304","-1529.73942354824","-5481.57685400311","-2601.37555737315","-2334.13230431856","1975.84053520324","1297.31700523683","3252.51536667213","1205.09598181392","743.020883533758","2768.6294765804","235.979687717601","-3869.80643954683","-836.492796165579","-3644.91919882597","548.577280297045","1807.68514419852","764.949652816614","780.746683719026","1148.97109760809","113.947143906199","-2097.46896958204","-3429.00663349235","541.589756657955","-2244.30485144661","3303.34154906422","-1524.96473736527","-471.181276164986","-603.10609331416","-1276.13981679007","-2331.71992330813","2354.88710100052","-756.31545214708","-3032.40420288225","-4030.37411388385","669.176465056916","1373.63350284044","1211.74574817337","-1429.69111460916","4569.11494070899","1385.47300609986","-361.091447414604","713.025467713381","2100.32944444468","104.495736771546","-1716.91720321556","1408.49908645996","-1501.02471170084","-3851.23876154413","-1014.92621864829","-76.5742431796989","-509.274555997438","-4966.53060191198","3631.78162623101","-748.43234354739","2981.43379600165","531.416093620664","1104.30037721207","-795.065584582813","5211.22204299992","-190.239220992203","4549.03679399642","893.496067574786"
"645","-2655.04513894489","-5037.09331624447","-1693.05699889598","-1711.23635651157","2337.78710840948","-1777.5919093854","3654.46128618013","-21.0340272702997","-205.592291731387","2805.62741608598","-1525.31244834211","-5471.71023599952","-2595.34439358123","-2322.18653480774","1964.01522638777","1298.7451073976","3242.45936812094","1204.36117091333","751.23021923509","2782.9792986888","243.242302702422","-3861.368117569","-832.629363812204","-3636.90813492887","555.699641060256","1820.75023819253","752.342349194006","781.916963637361","1155.21434700711","126.274736330355","-2093.93289663444","-3419.24498377056","544.449326303288","-2237.190902453","3293.71181559863","-1525.57878845482","-463.123852297391","-592.087219992599","-1272.2661763931","-2320.20759845031","2344.01717462918","-756.415126074468","-3028.82793334596","-4021.27447783968","657.331780180301","1373.87628940584","1202.41936555082","-1429.50483872496","4558.52860371656","1385.90258263632","-372.810858137801","712.823510695088","2089.69346690882","103.583147751915","-1708.96958839611","1422.83537329768","-1497.01754318772","-3841.24335719573","-1029.23383938814","-77.5789854499239","-500.661585414531","-4958.19117311472","3622.29813315237","-748.835530556265","2970.77107220202","530.86272339269","1094.9329256496","-795.399927283282","5201.60389510168","-189.859028780905","4538.08888132316","893.729949565937"
"646","-2651.45930425263","-5028.12318739164","-1687.38900333566","-1700.10435936021","2328.41949828992","-1779.59120090972","3644.36846911378","-21.048842988139","-198.1184293852","2819.87044182976","-1520.88233439081","-5461.84880897331","-2589.31702606251","-2310.23975210454","1952.18501704553","1300.17757012136","3232.41371721146","1203.62215918347","759.439356267571","2797.32095151822","250.517489964444","-3852.93394702674","-828.767748363564","-3628.89857929476","562.837446668241","1833.80817372","739.734856490214","783.086834674916","1161.45405627951","138.603905433479","-2090.4060777121","-3409.48414619682","547.304599131827","-2230.09320533184","3284.08213336694","-1526.19630138469","-455.06817951127","-581.06196845675","-1268.39356536712","-2308.6913455989","2333.15385873241","-756.515597381721","-3025.25011466088","-4012.18527471716","645.477722006152","1374.12710968881","1193.09826813803","-1429.31957619395","4547.94442514537","1386.33042695449","-384.534388128569","712.63294714789","2079.06452793442","102.665530784861","-1701.01739025608","1437.16146497013","-1493.00929730278","-3831.25686426883","-1043.54354778972","-78.5852317045655","-492.026138726181","-4949.85944064267","3612.82414649959","-749.244992627006","2960.11510342088","530.306579265502","1085.57911922002","-795.735648534831","5191.99010938025","-189.481263792519","4527.13911969097","893.957985004252"
"647","-2647.86971338432","-5019.1533257616","-1681.72881472992","-1688.96933005928","2319.04964703633","-1781.60243987536","3634.28074655915","-21.0611331483849","-190.646233259686","2834.10555065447","-1516.44901792386","-5451.99260493412","-2583.29349498671","-2298.29194087961","1940.34983887872","1301.61430298767","3222.37838536847","1202.87895577015","767.648268973508","2811.65448285502","257.805240703358","-3844.50385322949","-824.907887315809","-3620.89045492421","569.990719459826","1846.85901711923","727.127154293115","784.256235249193","1167.69014693427","150.934689769969","-2086.88854347397","-3399.72399771632","550.155686883867","-2223.01157944506","3274.45244291083","-1526.81728968025","-447.014360044588","-570.030181635932","-1264.52187801111","-2297.17113990914","2322.2972182817","-756.616872778011","-3021.67076562807","-4003.1066356612","633.614244020156","1374.38597525209","1183.78243254678","-1429.13535606259","4537.3623846847","1386.75647652651","-396.262096470824","712.453798565154","2068.44261751233","101.742906607726","-1693.06063958709","1451.47740258285","-1488.999941066","-3821.27935276284","-1057.85535274856","-79.5929541981873","-483.368339761341","-4941.53534464292","3603.3596335528","-749.660754002658","2949.46584227776","529.74764535793","1076.23899606852","-796.072740726866","5182.38066177327","-189.105988364935","4516.18749783002","894.180144676512"
"648","-2644.27636934383","-5010.18374499375","-1676.07646807855","-1677.83117867233","2309.6774436264","-1783.62565210755","3624.19807985523","-21.0709080327178","-183.175712146731","2848.33282368896","-1512.01243526811","-5442.14165582624","-2577.27384004865","-2286.3430860962","1928.50962478624","1303.05521487288","3212.35334372968","1202.13156974325","775.85693138438","2825.97993999737","265.105544420712","-3836.07776108046","-821.04971793507","-3612.883684893","577.15948054307","1859.90283430822","714.519222999566","785.42510337769","1173.92254004359","163.267127244042","-2083.38032403247","-3389.96441491319","553.002701437222","-2215.94584306248","3264.82268568302","-1527.44176685353","-438.962496569824","-558.991703764756","-1260.65100860556","-2285.64695710356","2311.44731878571","-756.71895886342","-3018.08990555016","-3994.0386920734","621.741301047667","1374.65289684606","1174.47183529937","-1428.95220713619","4526.78246209812","1387.180668918","-407.994041205533","712.286085520083","2057.82772596935","100.815296269506","-1685.09936739","1465.78322733436","-1484.98944171067","-3811.31089245187","-1072.16926267889","-80.6021251731115","-474.688314962531","-4933.21882411795","3593.90456148614","-750.082838749307","2938.82324148904","529.185905938859","1066.91259370822","-796.411195959899","5172.77552812416","-188.73326463965","4505.23400526385","894.396400003775"
"649","-2640.67927537053","-5001.21445919456","-1670.43199831373","-1666.6898155909","2300.30277743568","-1785.66086252754","3614.12043070581","-21.0781782410647","-175.706874951322","2862.55234189365","-1507.57252285453","-5432.29599352704","-2571.25810046719","-2274.39317301305","1916.66430886874","1304.500213961","3202.33856314389","1201.38001009645","784.065317222655","2840.29736975347","272.418388913923","-3827.65559508004","-817.193177261525","-3604.87819235759","584.343749796164","1872.93969078173","701.911043813679","786.593376684883","1180.15115625431","175.601255110241","-2079.88144894195","-3380.2052740247","555.845754799766","-2208.89581337989","3255.19280404903","-1528.069746401","-430.912692182315","-547.946380399228","-1256.78085142287","-2274.1187734745","2300.60422627725","-756.821862128547","-3014.50755422574","-3984.98157559976","609.858849253778","1374.92788440501","1165.16645281945","-1428.7701579764","4516.2046372248","1387.60294179611","-419.730279327292","712.129827661835","2047.21984396244","99.882721131347","-1677.13360487073","1480.07898051118","-1480.97776668345","-3801.35155287073","-1086.48528551492","-81.6127168616241","-465.986193378867","-4924.90981692511","3584.45889737029","-750.511270754893","2928.18725387241","528.62134543141","1057.59994900215","-796.751006043084","5163.1746841844","-188.36315455803","4494.27863231358","894.606723045416"
"650","-2637.07843493984","-4992.24548293402","-1664.79544029619","-1655.54515154098","2290.92553824337","-1787.70809514416","3604.0477611837","-21.0829546884453","-168.239730688482","2876.76418605339","-1503.12921722493","-5422.45564984523","-2565.24631498426","-2262.44218718725","1904.8138264334","1305.94920775481","3192.33401416907","1200.62428574696","792.273399903681","2854.60681843994","279.743760270523","-3819.23727932922","-813.338202113511","-3596.87390056044","591.543545868513","1885.96965160834","689.302598744956","787.760992409288","1186.37591579942","187.937109974048","-2076.39194718718","-3370.44645095557","558.684959101952","-2201.86130653726","3245.56274128879","-1528.70124180127","-422.865050388505","-536.894058432613","-1252.91130073783","-2262.5865658866","2289.76800730018","-756.925588954147","-3010.92373194355","-3975.93541811821","597.966846143182","1375.21094704371","1155.86626142285","-1428.58923689893","4505.62888998081","1388.02323293755","-431.470866781079","711.985043711739","2036.61896247289","98.9452028670608","-1669.163383436","1494.36470348271","-1476.9648836444","-3791.40140330087","-1100.80342871201","-82.6247014882062","-457.262106658719","-4916.6082597764","3575.02260817483","-750.946073728012","2917.55783235127","528.053948417137","1048.3010981453","-797.092162491808","5153.57810561568","-187.995719857614","4483.32137010198","894.811086503085"
"651","-2633.47385176382","-4983.27683124192","-1659.1668288112","-1644.39709758942","2281.54561623792","-1789.76737304535","3593.98003373484","-21.0852486018113","-160.77428848017","2890.9684367704","-1498.68245503869","-5412.62065651902","-2559.23852186386","-2250.49011447691","1892.95811399853","1307.40210308705","3182.3396670704","1199.86440553533","800.481152537642","2868.90833188029","287.081642862651","-3810.82273753313","-809.48472909168","-3588.8707328353","598.758886181967","1898.99278142756","676.693870606275","788.927887410626","1192.59673850977","200.274727792569","-2072.91184717179","-3360.68782129226","561.520426589291","-2194.84213763708","3235.93244159802","-1529.33626651292","-414.819675094116","-525.834586111053","-1249.04225083815","-2251.05031177911","2278.93872889592","-757.030145610786","-3007.33845947662","-3966.90035172593","586.065250559848","1375.50209305385","1146.57123730835","-1428.4094719711","4495.05520036037","1388.44148023671","-443.215858459171","711.851751459632","2026.02507280028","98.0027634636424","-1661.18873468913","1508.64043769624","-1472.95076046695","-3781.46051275617","-1115.12369924802","-83.6380512717933","-448.51618904203","-4908.31408823836","3565.59566077059","-751.387271196713","2906.93492995912","527.483699640208","1039.01607664663","-797.434656525345","5143.9857679921","-187.631022068461","4472.36221055742","895.009463724616"
