"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"159","-4196.03521940288","-10206.6515003794","-5369.70477835113","-10013.3751855048","-4768.94854055118","-9837.48178778879","-5084.21224592466","-9351.23625091691","-4243.18980747566","-9167.73561675283","-836.963711368181","-10876.4777977819","-1430.20416175697","-10910.2431740178","-5071.45942652632","-7480.17398864375","771.178289743222","-9425.22985367085","-1125.07355680417","-9165.82935628534","-2860.16608204087","-8605.24694139664","-1494.88978517285","-12288.1394251682","-26.4916832542056","-12904.298254548","-744.134145770368","-12313.8055150072","-6322.31455289197","-9729.75069211361","-3931.01102892402","-10860.471609419","1163.68056798229","-11152.8969731076","1311.49325323573","-10392.1189503017","-242.889920786865","-9780.46870074531","-6005.79789930973","-9009.99520777546","1105.76244017453","-11853.9455468893","114.54760555369","-9146.87670667372","-5980.66867008565","-10233.3230363941","-3802.23560511408","-8318.19699600054","274.690403319778","-10965.4063417558","-723.388032284447","-11704.086219139","-5752.02297735598","-9624.69684004894","-3387.20986239028","-9816.5757190533","-428.169264291939","-10896.8380665544","-4920.79347231053","-11317.0618199025","-5616.56202801067","-10911.8365863344","-4271.1228564712","-11868.164555308","-1290.97990180841","-12828.6555193318","-6605.12908524262","-10615.8328225482","1248.38439793602","-9652.85715727188","770.525473462846","-12033.3758314572"
"160","-4193.76938786196","-10202.9898955757","-5367.3339345516","-10010.7504299286","-4766.30088410454","-9833.7298055366","-5081.95418562132","-9347.20662719413","-4239.58045047407","-9161.30355993436","-837.207838035239","-10873.2014791603","-1430.6346984147","-10906.7186216545","-5068.72138319338","-7472.27886451739","771.544868762196","-9417.79053146984","-1124.85378198601","-9158.05266782942","-2855.82166307667","-8596.68545214046","-1494.97428986365","-12286.5357726833","-25.8432117294117","-12901.1437123044","-744.583667695536","-12312.2658235367","-6321.65164738598","-9728.28882988313","-3928.09617451966","-10856.3738962278","1162.95856153291","-11150.9768004972","1311.36932159076","-10388.4675044607","-243.396426934766","-9774.17979759214","-6003.95166634471","-9007.01592883357","1105.50833257339","-11852.0723845125","114.259523388966","-9139.08064836279","-5979.47734167089","-10231.8868035125","-3798.48722885396","-8311.54726227235","274.554822765211","-10960.5198463496","-723.200830538198","-11701.4949910319","-5750.86197493533","-9623.50709689155","-3384.46692720949","-9811.20116447454","-427.672694195443","-10893.4808954254","-4919.33124413053","-11317.8040581631","-5614.36611977077","-10909.6472608882","-4268.35956086638","-11865.3108705393","-1290.10106257464","-12828.2238450871","-6605.16715453754","-10614.452644626","1248.65551251089","-9648.32515459077","770.372206063272","-12031.2063066976"
"161","-4191.47430380127","-10199.2710586976","-5364.92840099455","-10008.085223473","-4763.62090039541","-9829.91288399183","-5079.67087038142","-9343.11949757021","-4235.9388605956","-9154.80779565125","-837.453072542496","-10869.8533668792","-1431.06133365027","-10903.1295903374","-5065.96361289355","-7464.32134676246","771.912625739286","-9410.29827040595","-1124.63133515956","-9150.21324639174","-2851.44506467493","-8588.05786611003","-1495.05613057773","-12284.8810438174","-25.1997299994385","-12897.952578131","-745.035217384536","-12310.6823727063","-6320.96056150419","-9726.77960547287","-3925.15291125911","-10852.2190827848","1162.2311080231","-11148.995158498","1311.24494738295","-10384.7506174923","-243.893370229877","-9767.826112275","-6002.07452708117","-9003.97395844565","1105.25462087283","-11850.1382808537","113.974092787771","-9131.22203393731","-5978.25583885552","-10230.4021064499","-3794.71080535599","-8304.83288493787","274.419890287138","-10955.567790531","-723.010340943701","-11698.8410499188","-5749.66685373761","-9622.26824160802","-3381.70215547856","-9805.77608617685","-427.171530050739","-10890.0476239121","-4917.85584335628","-11318.4968300158","-5612.13508382886","-10907.4079677815","-4265.58207241118","-11862.4198699986","-1289.22783811418","-12827.7464078933","-6605.17913643479","-10613.0421506977","1248.9254359682","-9643.72616997072","770.205702680826","-12028.971618062"
"162","-4189.14994527971","-10195.4948890812","-5362.4881552715","-10005.3794326801","-4760.90857758844","-9826.03089624195","-5077.36227911875","-9338.97475937057","-4232.26506028387","-9148.24830684213","-837.699389911873","-10866.4333152578","-1431.48405288006","-10899.4759744032","-5063.18610862016","-7456.30142766347","772.28159036598","-9402.75296833126","-1124.4062084489","-9142.31107115179","-2847.03628828645","-8579.36413790241","-1495.13531196667","-12283.1751180913","-24.5612373886654","-12894.7245955261","-745.488716401883","-12309.0550225774","-6320.24123369099","-9725.22288489364","-3922.18121928207","-10848.0070768564","1161.49821659416","-11146.9519027311","1311.1201295497","-10380.9681661359","-244.380750596664","-9761.40758309026","-6000.16643411574","-9000.86914544908","1105.00130722656","-11848.1430889594","113.691295776171","-9123.30084970947","-5977.0041365223","-10228.8688028353","-3790.90632864833","-8298.05382713705","274.285618604867","-10950.550095338","-722.816585214803","-11696.1242473533","-5748.43754502858","-9620.98014373299","-3378.91553542868","-9800.30040803613","-426.665803373115","-10886.5381408852","-4916.36718559775","-11319.1399618496","-5609.86890854697","-10905.1186127096","-4262.79035851166","-11859.4913847807","-1288.36023526893","-12827.2230768144","-6605.16490625076","-10611.6011556146","1249.19415565705","-9639.06009843665","770.025971566014","-12026.6715884359"
"163","-4186.79629401796","-10191.6612928381","-5360.0131791517","-10002.6329288537","-4758.16390783687","-9822.08372267196","-5075.02839412291","-9334.77231664784","-4228.5590762721","-9141.62508451511","-837.946764960138","-10862.9411864738","-1431.90284196732","-10895.757675716","-5060.38886624246","-7448.21910744058","772.651792418542","-9395.15452974534","-1124.17839439152","-9134.34612942872","-2842.59533926134","-8570.60423025202","-1495.21183925187","-12281.4178812704","-23.9277328775601","-12891.4595124107","-745.944085775832","-12307.3836386289","-6319.4936057386","-9723.61853928842","-3919.18108240414","-10843.7377932702","1160.759897366","-11144.846895584","1310.99486737829","-10377.1200345818","-244.858568801411","-9754.92415630658","-5998.22734398146","-8997.70134513362","1104.74839389528","-11846.0866687827","113.411114099723","-9115.31709015716","-5975.72221346072","-10227.2867557382","-3787.07379634199","-8291.2100597551","274.152020649046","-10945.4666898087","-722.61958572025","-11693.3444418898","-5747.17398393964","-9619.64267819704","-3376.1070579437","-9794.77406034694","-426.155546451412","-10882.9523437843","-4914.86518821411","-11319.7332855896","-5607.56758675382","-10902.7791075217","-4259.98438881059","-11856.5252508643","-1287.4982607949","-12826.6537266659","-6605.12434224587","-10610.1294777551","1249.46165927051","-9634.32684259037","769.833022361573","-12024.3060479139"
"164","-4184.41333537998","-10187.7701828176","-5357.50345855282","-9999.84558803379","-4755.38688725444","-9818.07125093365","-5072.66920103757","-9330.51208014963","-4224.82093954937","-9134.93812769157","-838.195172300352","-10859.3768505304","-1432.31768721883","-10891.974603627","-5057.57188447833","-7440.07439419747","773.023261748348","-9387.50286575378","-1123.94788593515","-9126.31841662528","-2838.12222682235","-8561.77811397563","-1495.28571821875","-12279.6092253325","-23.2992151021587","-12888.1570811232","-746.401246014914","-12305.6680917285","-6318.71762276785","-9721.96644490537","-3916.15248809803","-10839.4111538763","1160.01616143188","-11142.6800061799","1310.86916050394","-10373.2061144376","-245.326826449874","-9748.37578611684","-5996.25721712796","-8994.4704192153","1104.49588324004","-11843.9688871524","113.13352922676","-9107.27075786612","-5974.41005234352","-10225.6558336473","-3783.21320960486","-8284.30156136905","274.019109560846","-10940.3175109357","-722.419365476442","-11690.5014990502","-5745.87610945198","-9618.2557253023","-3373.27671653634","-9789.19697978142","-425.640792339401","-10879.2901385771","-4913.34977030813","-11320.2766386853","-5605.23111571693","-10900.3893701863","-4257.16413517456","-11853.5213090938","-1286.6419213585","-12826.0382379873","-6605.05732562637","-10608.6269390129","1249.72793484746","-9629.52631257095","769.626866093868","-12021.8748337746"
"165","-4182.00105835404","-10183.8214785696","-5354.95898351128","-9997.01729096862","-4752.577515887","-9813.99337591399","-5070.28468883829","-9326.19396728566","-4221.0506853265","-9128.18744334901","-838.444586343371","-10855.7401852214","-1432.72857538148","-10888.1266749334","-5054.73516486681","-7431.86730386837","773.396028272213","-9379.79789402615","-1123.71467643452","-9118.22793617092","-2833.61696403769","-8552.8857679166","-1495.35695521089","-12277.7490484331","-22.6756823535478","-12884.8170584131","-746.860117124573","-12303.9082581024","-6317.91323320879","-9720.26648307044","-3913.09542747438","-10835.0270875086","1159.26702085294","-11140.4511103477","1310.7430089079","-10369.2263046932","-245.785525984843","-9741.76243458921","-5994.2560179012","-8991.17623580974","1104.24377771567","-11841.7896177424","112.858522351719","-9099.16186347126","-5973.06763970272","-10223.9759104488","-3779.32457313526","-8277.32831819335","273.886898691074","-10935.1025036185","-722.21594814006","-11687.595291289","-5744.5438643803","-9616.81917069735","-3370.42450732422","-9783.56910934762","-425.121574847083","-10875.5514397191","-4911.82085272039","-11320.7698640982","-5602.85949711402","-10897.9493247567","-4254.32957168082","-11850.4794051601","-1285.79122353296","-12825.3764970141","-6604.96374054589","-10607.0933647857","1249.99297077433","-9624.65842601445","769.407515164145","-12019.377790455"
"166","-4179.5594555334","-10179.8151063052","-5352.37974815204","-9994.14792308771","-4749.73579768367","-9809.84999970283","-5067.87484981005","-9321.81790209413","-4217.2483530014","-9121.37304636307","-838.694981299396","-10852.0310760964","-1433.13549363875","-10884.2138138362","-5051.87871174022","-7423.59786016428","773.770121962732","-9372.03953875328","-1123.47875964815","-9110.07469946398","-2829.07956779354","-8543.92717888828","-1495.42555712409","-12275.8372548718","-22.0571325773494","-12881.439205435","-747.320618623912","-12302.1040193059","-6317.08038878075","-9718.51854015939","-3910.00989526207","-10830.5855299454","1158.51248865268","-11138.1600905904","1310.6164129155","-10365.1805116861","-246.234670683604","-9735.08407161737","-5992.22371452278","-8987.8186694049","1103.99207986423","-11839.548741039","112.586074398506","-9090.99042559714","-5971.69496590522","-10222.2468654036","-3775.4078951353","-8270.29032402481","273.755401599233","-10929.8216206166","-722.009358000575","-11684.6256979584","-5743.17719535613","-9615.33290535173","-3367.55042900562","-9777.89039834724","-424.597928531913","-10871.7361701114","-4910.27835802335","-11321.2128102895","-5600.45273700413","-10895.4589013345","-4251.48067460412","-11847.3993895809","-1284.94617379479","-12824.6683956486","-6604.84347410665","-10605.5285839621","1250.25675578676","-9619.72310801281","769.174983339644","-12016.8147695243"
"167","-4177.08852309643","-10175.7509988581","-5349.76575065817","-9991.23737447367","-4746.86174046763","-9805.6410315599","-5065.43967952452","-9317.38381520739","-4213.41398612392","-9114.49495944874","-838.946331179584","-10848.2494164243","-1433.53842960719","-10880.2359518979","-5049.00253219602","-7415.26609451832","774.145572838635","-9364.22773060384","-1123.24012973507","-9101.85872581309","-2824.51005876607","-8534.90234161671","-1495.49153140027","-12273.8737550567","-21.4435633732071","-12878.0232877414","-747.782669562527","-12300.2552621924","-6316.21904447217","-9716.7225075694","-3906.89588978821","-10826.0864238692","1157.75257881126","-11135.8068360531","1310.48937319415","-10361.0686490652","-246.67426465531","-9728.34067487001","-5990.16027906877","-8984.39760083323","1103.74079230845","-11837.2461443093","112.31616602389","-9082.7564707975","-5970.29202512782","-10220.4685831247","-3771.46318728373","-8263.18758018668","273.62463205252","-10924.4748224999","-721.799619972626","-11681.5926052721","-5741.77605281063","-9613.79682552969","-3364.65448283503","-9772.16080233277","-424.069888689954","-10867.844261058","-4908.72221051524","-11321.6053312061","-5598.01084579801","-10892.9180360335","-4248.61742240325","-11844.2811176815","-1284.10677852028","-12823.9138314306","-6604.69641636053","-10603.9324289101","1250.51927897129","-9614.72029107202","768.929285744564","-12014.185629657"
"168","-4174.58826078649","-10171.629095644","-5347.11699323978","-9988.28553983387","-4743.95535590647","-9801.36638788099","-5062.97917681684","-9312.89164381702","-4209.5476323603","-9107.55321310074","-839.198609797698","-10844.3951071571","-1433.93737133277","-10876.1930279985","-5046.10663606844","-7406.87204603029","774.522410955137","-9356.36240668038","-1122.99878125154","-9093.58004237775","-2819.90846139316","-8525.81125868247","-1495.55488602136","-12271.8584654693","-20.8349719942743","-12874.5690752765","-748.246188537439","-12298.3618788822","-6315.3291585201","-9714.87828169014","-3903.75341295757","-10821.5297188256","1156.9873062597","-11133.3912424907","1310.36189075132","-10356.890637754","-247.104312838255","-9721.53222973951","-5988.06568744814","-8980.91291724329","1103.48991774518","-11834.8817215671","112.048777620944","-9074.46003349409","-5968.85881533184","-10218.6409535533","-3767.49046470853","-8256.02009547203","273.49460402476","-10919.0620776005","-721.586759588275","-11678.495906269","-5740.34039095709","-9612.2108327636","-3361.73667259851","-9766.38028306405","-423.537491346963","-10863.8756522221","-4907.1523362138","-11321.9472862666","-5595.53383822826","-10890.3266709422","-4245.73979570752","-11841.1244495738","-1283.27304398211","-12823.1127075076","-6604.52246030979","-10602.3047354634","1250.78052976682","-9609.64991506955","768.670438850908","-12011.4902366053"
"169","-4172.05867189129","-10167.4493426205","-5344.43348210272","-9985.29231847164","-4741.01665948226","-9797.02599216347","-5060.4933437623","-9308.34133163812","-4205.64934345715","-9100.54784553308","-839.451790771823","-10840.4680568919","-1434.3323072872","-10872.0849882916","-5043.19103589972","-7398.41576141046","774.900666394315","-9348.44351047472","-1122.75470914771","-9085.23868410807","-2815.27480384564","-8516.65394046188","-1495.61562950306","-12269.7913086275","-20.2313553467045","-12871.076342368","-748.711093710111","-12296.4237667312","-6314.41069238923","-9712.98576387445","-3900.58247023167","-10816.9153711819","1156.21668687399","-11130.9132122345","1310.23396693249","-10352.6464059136","-247.524820997051","-9714.65872928983","-5985.93991938071","-8977.36451207076","1103.23945893887","-11832.4553735393","111.783889322516","-9066.10115591456","-5967.39533823725","-10216.7638719354","-3763.48974595918","-8248.78788608638","273.365331695292","-10913.5833619617","-721.37080298915","-11675.3355007761","-5738.87016777294","-9610.57483382667","-3358.79700458886","-9760.54880846428","-423.00077324941","-10859.8302915815","-4905.56866284989","-11322.2385403471","-5593.02173331878","-10887.6847540866","-4242.84777730309","-11837.9292501359","-1282.44497634596","-12822.2649326037","-6604.32150190752","-10600.6453429092","1251.04049796618","-9604.51192721112","768.398460469174","-12008.7284631707"
