"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1227","1718.11464134624","1040.85679735138","514.344272906347","2978.20343539848","-2892.18671220725","1260.70299253204","3240.27094477768","7671.64683865813","635.080461862094","903.372955639051","-45.1895500856377","-1199.84273763585","-2374.44443571264","-939.906111400669","-268.481826848987","-2064.04417992749","-1170.79226077007","2098.85742145251","1509.89101426495","1965.62849445714","859.585506906008","-1647.02825925379","2153.37121704569","6386.05019979196","-309.776746933069","4602.54258952353","-1556.96291708219","-391.239089254306","163.447804068889","531.269571437865","-1624.33543652293","-2047.34359305622","3128.88163555028","5276.59321574615","990.843010661139","2674.05789538026","-209.615898984496","-14.2486891344948","1530.71102047201","3418.70085925122","3538.74935293632","2751.97578839546","-196.0009440818","3102.21204797022","17.2293289755884","2334.03708044954","2424.79278355606","706.037013981838","-1321.3424207692","4894.22094837957","1109.69180159984","5.64140397564801","285.231239911074","-293.880225715219","-1838.16709864983","-1335.43884857197","2212.09573338102","1870.67252732989","-1077.59833016842","-1729.02927761712","-996.572962331329","649.541259171644","1121.18413771225","-994.004057231604","601.18338210903","7300.57466556473","330.290464121777","4472.01043543092","1111.87638479308","6097.24480303421","1531.68329726993","4460.71213108359"
"1228","1723.33658003134","1051.03952640048","519.822920048027","2989.46960983579","-2890.79892971482","1274.82805433229","3247.70980314138","7683.64981359599","636.523405646388","915.88617764735","-40.5894991965699","-1191.48672401056","-2371.03375888767","-929.918658953085","-269.928282226441","-2055.77864202996","-1170.8391937958","2112.80099826575","1515.00362284393","1977.87562674269","866.003028290124","-1639.77667390547","2161.97493624164","6398.95831187517","-310.606413959982","4614.35295601622","-1555.67321362329","-379.28234671398","169.963483835988","541.129386469639","-1624.20113997655","-2038.17473432665","3134.90068109076","5288.14218823081","991.295991240523","2683.22804677445","-210.993333876475","-4.85442428225568","1537.24707579728","3430.06858803365","3544.87102604886","2764.64184538147","-189.217818772968","3115.17473997073","16.3873427083059","2344.39855873188","2425.70628986271","714.886271829742","-1321.82754849902","4906.66479414298","1110.33634147193","14.8217559007161","285.969091889589","-283.852393440176","-1834.15360665538","-1324.80233299342","2216.82561616782","1881.79116026914","-1077.55439319701","-1719.71688185503","-990.662568793203","660.247716878087","1122.0541476984","-983.618402280726","601.29575638464","7313.68591223614","329.512009319586","4484.1906783343","1120.18264804908","6111.08606576793","1530.31833714572","4473.05519982873"
"1229","1728.54895616421","1061.23082538296","525.30827742427","3000.73886482124","-2889.40217644482","1288.94685747089","3255.15256063057","7695.65277063455","637.967514739743","928.410001119918","-35.9816347201717","-1183.13385411455","-2367.61813962021","-919.933461966623","-271.366876088616","-2047.50419057121","-1170.88530466295","2126.74018826815","1520.11015282613","1990.12687361182","872.424960774579","-1632.51383510485","2170.57661404097","6411.86274074848","-311.435164533342","4626.16427608529","-1554.38938113024","-367.322765493806","176.479889917893","550.990677973434","-1624.06951295494","-2029.0107929881","3140.91880866694","5299.68831888611","991.738920458748","2692.41055410081","-212.376521985519","4.55669207293676","1543.7844989769","3441.43761039439","3550.99274806777","2777.30734829416","-182.434044129933","3128.13743057548","15.5463215831544","2354.77066893499","2426.60837980409","723.724246076005","-1322.31368576448","4919.10965432088","1110.97121842235","23.9984495371081","286.701409087543","-273.817727705154","-1830.13152741013","-1314.16081374682","2221.55786281039","1892.9080611201","-1077.51004077124","-1710.41076977646","-984.755532612457","670.960220318005","1122.92423515999","-973.234054034041","601.411401609391","7326.78381609187","328.743335990867","4496.3684424137","1128.48587751979","6124.93164653115","1528.95448007277","4485.39803628685"
"1230","1733.75183733773","1071.43064911396","530.800393588142","3012.01116929963","-2887.99650904456","1303.05936582977","3262.59919696395","7707.6557172393","639.412759359115","940.944319853229","-31.3659478683416","-1174.78413179915","-2364.1975354052","-909.950501196859","-272.79754262488","-2039.22072957308","-1170.93061552939","2140.67498018171","1525.21066860983","2002.38211454221","878.851175733949","-1625.23969933835","2179.17625001922","6424.76345219406","-312.2629764237","4637.97652182353","-1553.11139017294","-355.360344726052","182.996931066746","560.853487903866","-1623.94058008018","-2019.85170781499","3146.93605226739","5311.23158878044","992.171781861698","2701.60552957841","-213.765347322656","13.9847364133054","1550.32323299835","3452.80793986663","3557.11447308019","2789.97228081427","-175.649629565227","3141.10009971249","14.7063272090585","2365.15342526512","2427.49902329726","732.550996554876","-1322.80085411253","4931.55553256242","1111.59643384787","33.1715121627466","287.428150992591","-263.776218130903","-1826.10085197928","-1303.5143082208","2226.29252220462","1904.02320171188","-1077.46528889723","-1701.11092113691","-978.851767676457","681.678747773546","1123.79440557754","-962.851038788772","601.530293745794","7339.86838113279","327.98444696989","4508.54371718402","1136.78605736825","6138.78157148423","1527.5917424203","4497.74060289526"
"1231","1738.94529164861","1081.63895195516","536.299316481356","3023.28649192969","-2886.58198432845","1317.16554385151","3270.04969099881","7719.658660068","640.859110025619","953.48902739893","-26.7424303479265","-1166.43756101009","-2360.77190401612","-899.969756953902","-274.220217292626","-2030.92816454085","-1170.97514865725","2154.60536331791","1530.30523499143","2014.64122942042","885.281544693172","-1617.9542244058","2187.77384383413","6437.66041236395","-313.089827588856","4649.78966522034","-1551.83921080096","-343.395083609734","189.514515890882","570.717858493466","-1623.81436576472","-2010.69741691086","3152.95244575992","5322.77197872429","992.594560112177","2710.81308425529","-215.159693300005","23.429784424375","1556.8632206066","3464.17958974917","3563.23615554809","2802.63662630438","-168.864584492889","3154.06272730786","13.8674204059282","2375.54684113646","2428.37819119954","741.366583669246","-1323.28907488316","4944.00243251435","1112.21198989713","42.3409716272405","288.149277441864","-253.727854723767","-1822.0615717513","-1292.86283428813","2231.02964286005","1915.13655385127","-1077.42015372757","-1691.81731495165","-972.951187618967","692.403276555002","1124.66466441258","-952.469382544217","601.652408182391","7352.93961201955","327.235344418236","4520.71649221969","1145.08317191697","6152.63586571611","1526.23014061123","4510.08286197191"
"1232","1744.12938769026","1091.85568782438","541.805093424385","3034.56480108939","-2885.15865927425","1331.2653565368","3277.50402072917","7731.66160496102","642.30653756792","966.044017078949","-22.1110743611221","-1158.09414578342","-2357.34120350949","-889.991209107902","-275.63483682457","-2022.62640247381","-1171.01892640903","2168.53132757323","1535.3939171575","2026.90409854771","891.715939344771","-1610.65736942643","2196.36939521834","6450.55358778187","-313.915696176171","4661.60367816843","-1550.5728125457","-331.426981413094","196.032552864419","580.583832246647","-1623.69089420787","-2001.54785771692","3158.96802288646","5334.30946926825","993.007240993957","2720.03332799935","-216.559442743473","32.8919109858553","1563.40440431219","3475.55257309987","3569.35775031693","2815.30036781055","-162.078918328619","3167.02529328584","13.0296611960731","2385.95092916769","2429.24585530557","750.17106838344","-1323.77836920697","4956.4503578216","1112.81788947157","51.5068563547601","288.86474862775","-243.672627872377","-1818.01367844024","-1282.20641030731","2235.7692728957","1926.2480893238","-1077.37465155791","-1682.52992949733","-967.053705834185","703.133783011553","1125.53501710543","-942.089110994318","601.777719733591","7365.99751406524","326.496029823925","4532.88675715697","1153.37720564737","6166.49455324227","1524.86969112228","4522.42477572224"
"1233","1749.30419454579","1102.08081020519","547.317771106666","3045.84606488127","-2883.72659101922","1345.35876944206","3284.96216328396","7743.66455693181","643.755013125516","978.609182000546","-17.4718726057984","-1149.75389024125","-2353.90539222927","-880.014837094644","-277.041339235835","-2014.31535187551","-1171.06197124373","2182.45286342464","1540.47678067693","2039.17060264574","898.154231566005","-1603.34909484448","2204.96290397214","6463.44294534482","-314.740560524845","4673.41853247047","-1549.31216442254","-319.456037476055","202.550950336919","590.451451933578","-1623.57018939233","-1992.40296702077","3164.9828172578","5345.84404070121","993.40981141567","2729.26636948949","-217.964477905527","42.3711901626051","1569.94672639933","3486.926902729","3575.47921262419","2827.96348806408","-155.292640489935","3179.98777756892","12.193108795782","2396.36570117862","2430.10198834432","758.96451221601","-1324.26875800287","4968.89931212779","1113.4141362264","60.6691953468166","289.574525103656","-233.610528344327","-1813.95716408812","-1271.54505512404","2240.51146003593","1937.35777989484","-1077.32879882365","-1673.24874231385","-961.1592354908","713.870242542176","1126.40546907313","-931.710249520298","601.906202639556","7379.0420932278","325.766504000611","4545.05450169634","1161.66814319911","6180.35765700271","1523.51041048404","4534.76630624608"
"1234","1754.46978178073","1112.31427215644","552.837395576927","3057.13025113784","-2882.28583685633","1359.44574867689","3292.4240949253","7755.66752015733","645.204508151942","991.18441507133","-12.8248182757483","-1141.41679858749","-2350.46442881132","-870.040619921227","-278.4396638308","-2005.99492276375","-1171.104305713","2196.36996192496","1545.55389149296","2051.44062286214","904.596293435937","-1596.02936243467","2213.55436995608","6476.32845232451","-315.564399168159","4685.23419984578","-1548.05723493306","-307.482251212657","209.069616543112","600.320760583976","-1623.45227508069","-1983.26268096512","3170.99686234838","5357.37567304838","993.802259414523","2738.51231620684","-219.374680478034","51.8676951956788","1576.49012893408","3498.30259119283","3581.60049810786","2840.62596948335","-148.505760396322","3192.95016007796","11.3578216070691","2406.79116818693","2430.94656397599","767.746977232525","-1324.76026197572","4981.34929907574","1114.00073457133","69.8280181849451","290.278567789738","-223.541547282818","-1809.89202106728","-1260.87878807268","2245.25625160636","1948.46559731066","-1077.28261209653","-1663.97373020622","-955.267689546066","724.612629606699","1127.27602570723","-921.332823183362","602.037830566125","7392.07335610244","325.046767086837","4557.21971560478","1169.95596936944","6194.22519886005","1522.15231528098","4547.10741554449"
"1235","1759.62621943585","1122.5560263219","558.364012233616","3068.41732742692","-2880.83645423053","1373.52626090153","3299.88979104676","7767.67049796866","646.654994417878","1003.76960901421","-8.16990506086273","-1133.08287510341","-2347.01827218765","-860.068536171816","-279.829751209711","-1997.66502668017","-1171.14595245714","2210.28261469823","1550.62531591538","2063.71404077597","911.041997252433","-1588.69813530745","2222.14379308354","6489.2100763687","-316.387190835675","4697.0506519369","-1546.80799206731","-295.505622113461","215.588459612684","610.191801480808","-1623.33717481208","-1974.12693505653","3177.01019149102","5368.90434606945","994.184574159854","2747.77127442618","-220.789931605155","61.3814984934572","1583.03455377247","3509.6796507872","3587.72156281474","2853.28779417574","-141.71828746939","3205.91242073236","10.5238572095892","2417.22734040507","2431.77955678876","776.518526038358","-1325.25290161407","4993.80032230785","1114.57768967137","78.9833550332894","290.976837978607","-213.465676203288","-1805.81824208275","-1250.20762897752","2250.00369452981","1959.57151329945","-1077.23610808124","-1654.70486924657","-949.378980759897","735.360917737017","1128.14669237172","-910.95685671746","602.172576604781","7405.09130991386","324.336818545366","4569.38238871814","1178.24066911251","6208.09719959761","1520.79542215136","4559.44806552669"
"1236","1764.77357801983","1132.80602493979","563.897665815452","3079.70726105722","-2879.37850073496","1387.60027332434","3307.35922617178","7779.67349284156","648.10644401416","1016.36465638231","-3.50712714723079","-1124.75212414316","-2343.56688159078","-850.098564013483","-281.211543275069","-1989.32557669961","-1171.18693420122","2224.19081393492","1555.69112061263","2075.9907384031","917.491215549068","-1581.35537791392","2230.73117331321","6502.08778550234","-317.208914455403","4708.86786031619","-1545.56440330616","-283.526149747942","222.107387580132","620.064618153907","-1623.2249118987","-1964.9956641743","3183.02283787159","5380.43003925671","994.556745956519","2757.04334920748","-222.210111896313","70.9126716228658","1589.57994256878","3521.05809354112","3593.84236320876","2865.94894393967","-134.930231133017","3218.87453945026","9.69127235272057","2427.67422723714","2432.60094229553","785.279221771481","-1325.74669718788","5006.25238546653","1115.14500744736","88.1352366410868","291.669297341006","-203.382906990007","-1801.73582017462","-1239.531598154","2254.75383532232","1970.67549957239","-1077.18930361193","-1645.44213477629","-943.49302170897","746.115079548444","1129.01747440083","-900.582374522124","602.310413272663","7418.09596250844","323.636657162574","4581.54251094356","1186.52222753854","6221.97367891749","1519.43974778711","4571.78821801689"
"1237","1769.9119285019","1143.06421985237","569.438400392087","3091.00001908372","-2877.91203410723","1401.66775369917","3314.83237395209","7791.6765063872","649.5588293547","1028.96944957378","1.16352078283288","-1116.42455012921","-2340.11021655792","-840.130681202115","-282.584983237776","-1980.97648743916","-1171.2272737511","2238.09455238719","1560.75137260398","2088.27059820144","923.94382111196","-1574.00105605058","2239.31651064152","6514.96154812855","-318.029549155922","4720.68579649245","-1544.32643562371","-271.543833766848","228.626308394674","629.939254373512","-1623.11550942252","-1955.86880257936","3189.03483452367","5391.95273183323","994.91876624811","2766.32864438762","-223.635101439208","80.4612853006822","1596.12623678375","3532.43793121056","3599.96285617908","2878.60940026671","-128.141600813505","3231.83649614879","8.86012294781785","2438.13183727602","2433.41069693047","794.029128095259","-1326.24166874637","5018.70549219448","1115.70269457658","97.2836943450533","292.355907931458","-193.293231892669","-1797.64474872037","-1228.85071640986","2259.50672008923","1981.7775278247","-1077.14221564879","-1636.18550140828","-937.609724800846","756.875086751215","1129.88837709698","-890.20940065537","602.451312512617","7431.08732234623","322.94628104791","4593.70007226181","1194.80062991306","6235.8546554388","1518.08530893361","4584.12783476123"
