"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1170","405.879019488245","52.0084445989648","-1016.36879866335","1126.2294840898","278.390634515984","3033.73679978179","-1075.92553754883","-368.793659173114","1801.92045766826","943.638772377901","278.546516289788","4526.86230966175","-1133.66068833225","-1376.97920863621","-25.4363784239756","4106.60002752006","1048.31519024787","2623.21335968737","181.615726814739","737.337909081994","-519.706711104093","635.256005995454","-1112.76005405505","2553.97215518016","1808.48657435011","6790.99020353264","-1398.13171766255","258.070364996767","-976.538923522166","5702.38084514124","-438.636790072507","3126.73550428227","2000.93713876941","1450.200041786","2177.73398447933","5238.25852761574","-53.8901740053171","5384.08038921294","21.1339836349447","-571.59850679954","5310.12307839545","6333.01512943698","879.016390564227","-1379.62433431063","-503.917663378259","-486.008957284616","670.702023747299","4347.70795768825","-390.643200579543","2081.79034899549","743.366198031156","3398.63295770081","965.892989334996","1736.56955464186","1112.99412061746","164.210084437324","1211.9678288205","-713.707971478601","-146.712588699805","2739.3110942663","2302.94282512638","252.370459088515","-1313.73548467493","-3671.35277183516","-211.063241524146","-3345.41031517046","902.000346760595","-3066.70457114951","-2084.22615826807","842.10273167949","1578.42930464502","4586.33292257398"
"1171","410.476826818076","61.6271264752953","-1011.65869569867","1135.22731009138","280.841989219616","3043.06738201546","-1075.75998726571","-358.905529857927","1808.42430839254","953.247629009477","278.215599213208","4539.06978504038","-1132.75739004285","-1366.54255841778","-23.880550454679","4116.2379741814","1050.71893745131","2634.36532130491","185.95564928712","747.072234321029","-514.870541630821","644.99487084526","-1113.00662326333","2565.81958023062","1812.6673949836","6801.35847157808","-1394.50238654704","269.248388636997","-976.388144572402","5715.66388609329","-434.360961597698","3135.61666133827","2000.87464402666","1461.98465663619","2177.39100334632","5251.2884343859","-53.874731056172","5396.72477768028","21.6362250610502","-560.502800653721","5314.85740619701","6343.80533631055","883.832087840861","-1370.02672325799","-503.16178423298","-475.884788098528","670.812988094015","4359.89373359295","-391.112528372622","2093.09568044892","745.375918819253","3410.02142778368","965.343826788252","1746.91669932545","1117.23420353887","174.067734084354","1211.24635181007","-704.059859397925","-143.034178108351","2748.68570284647","2307.27238154938","261.847466072397","-1313.85469594503","-3658.51885200302","-206.555791289454","-3336.44133601211","906.109708873013","-3056.61501883968","-2079.65518103163","853.448909863652","1578.02941034342","4599.82893474224"
"1172","415.071277037175","71.2461465349433","-1006.94958961659","1144.22640532713","283.288222651693","3052.39040854559","-1075.61141609856","-349.011673580132","1814.9222064871","962.873088079114","277.883404220779","4551.27336341813","-1131.8545276299","-1356.1088444628","-22.3263295470966","4125.87282169648","1053.12239884381","2645.51023832636","190.299541407358","756.803356135014","-510.032407007727","654.729473040533","-1113.25451690065","2577.67124730176","1816.83998409747","6811.71135542946","-1390.87176081024","280.420207563265","-976.235827712022","5728.94661579757","-430.092011326265","3144.49693821973","2000.81021324172","1473.77231333635","2177.04635352216","5264.31561027122","-53.861709482011","5409.3711732813","22.1451823712177","-549.40394222714","5319.58382059777","6354.57617206387","888.649833497168","-1360.42915393731","-502.408881052523","-465.759009755759","670.924777255026","4372.07748902631","-391.584067451906","2104.39969852329","747.383825175628","3421.40370635497","964.794288997629","1757.26084299794","1121.47674507669","183.9330568558","1210.52646036574","-694.416954669601","-139.36629865081","2758.05418949245","2311.59721069538","271.325688729307","-1313.97288372008","-3645.68026903766","-202.047584541991","-3327.47186458321","910.206997664653","-3046.52408227303","-2075.07983934451","864.798269057276","1577.62843179729","4613.32033292293"
"1173","419.662383391579","80.8654942707034","-1002.24146738228","1153.22677902157","285.729434102692","3061.70587575342","-1075.47984014164","-339.112023571326","1821.41403701623","972.515147241379","277.549922038779","4563.47304213818","-1130.9521451825","-1345.67802243459","-20.7736369944681","4135.50464720911","1055.52550417956","2656.64814743199","194.647414233715","766.531231016201","-505.19229211875","664.459804578002","-1113.50377203973","2589.52711233343","1821.00438717501","6822.0488635477","-1387.23978986858","291.585789028799","-976.08199947333","5742.22901206555","-425.829941796616","3153.37637145738","2000.74386351545","1485.5630081648","2176.70006885484","5277.34007090595","-53.8510920609706","5422.01958338911","22.6608559442157","-538.301930474472","5324.30232145767","6365.32757458461","893.469595125959","-1350.83163029795","-501.659053163541","-455.631637792041","671.037327792271","4384.25920377558","-392.05777874475","2115.70247526958","749.389889189702","3432.77980366423","964.244424029947","1767.60197168788","1125.72178138033","193.80605016486","1209.80817557466","-684.77920740589","-135.708928793895","2767.41655813115","2315.91732716822","280.80517310519","-1314.09005875252","-3632.83707810972","-197.538627223406","-3318.50190766723","914.292205792804","-3036.43179344247","-2070.50012735022","876.150798974498","1577.22636907604","4626.80708664821"
"1174","424.250159584111","90.4851590802172","-997.534315725969","1162.22843979141","288.165723463982","3071.01378043213","-1075.36527343764","-329.206513071715","1827.8996854232","982.17380342976","277.215143428139","4575.66881831925","-1130.05028687929","-1335.25004780914","-19.2223940651799","4145.133528975","1057.92818312949","2667.77908615123","198.999278485562","776.255815932759","-500.350182070561","674.185857647246","-1113.75442583128","2601.38713098839","1825.16065010475","6832.37100451407","-1383.60642360186","302.745100666744","-975.926686557597","5755.51105236365","-421.574755117258","3162.25499733871","2000.67561234346","1497.35673682768","2176.35218321684","5290.36183198297","-53.8428611819876","5434.6700150678","23.1832454027733","-527.196765104056","5329.01290881388","6376.05948203636","898.291340352647","-1341.23415596209","-500.912399805883","-445.502687767866","671.150576272653","4396.43885734058","-392.533622981408","2127.00408300184","751.394082918052","3444.14973044186","963.694279592256","1777.94007100771","1129.96934826541","203.686710804692","1209.09151836057","-675.146567204834","-132.062046316025","2776.77281309658","2320.23274577945","290.285965116876","-1314.20623197581","-3619.98933418493","-193.028925832678","-3309.53147215934","918.36532640454","-3026.33818435283","-2065.91603945442","887.506488550068","1576.82322236994","4640.28916568403"
"1175","428.834619772938","100.105130266003","-992.828121144842","1171.23139564752","290.597191219266","3080.31411978971","-1075.26772797547","-319.295075337738","1834.37903754214","991.849052852287","276.87905918585","4587.86068885689","-1129.14899698517","-1324.82487588183","-17.6725220006931","4154.75954635171","1060.33036529016","2678.90309285761","203.355144542599","785.977068332257","-495.506062193662","683.907624631698","-1114.00651549242","2613.25125865527","1829.30881917102","6842.67778702444","-1379.97161235881","313.898110494583","-975.769915830351","5768.79271381208","-417.326452963737","3171.13285190215","2000.60547761557","1509.15349445761","2176.00273050174","5303.38090924996","-53.8369988492391","5447.32247506829","23.7123496108519","-516.088446577766","5333.71558288387","6386.77183286305","903.11503684098","-1331.63673422584","-500.169020117406","-435.372175264533","671.264459277962","4408.61642893464","-393.011560701988","2138.30459428487","753.396378382915","3455.51349789631","963.143903024414","1788.27512615541","1134.21948120867","213.575034948826","1208.37650948157","-665.51898315467","-128.425628306804","2786.12295912851","2324.54348154695","299.768110547424","-1314.32141450171","-3607.13709202156","-188.518487426124","-3300.56056506459","922.426353139069","-3016.24328701896","-2061.3275703255","898.865325937798","1576.41899199417","4653.76654003186"
"1176","433.41577857004","109.725397035488","-988.122869905004","1180.23565399701","293.023938435891","3089.60689145172","-1075.18721368835","-309.377643649738","1840.85197960982","1001.54089098719","276.541660146351","4600.04865042472","-1128.24831984792","-1314.40246177403","-16.1239420133908","4164.38277978843","1062.73198019255","2690.02020676366","207.715022444128","795.694946145044","-490.659918043421","693.625098109598","-1114.26007829503","2625.11945045154","1833.44894104453","6852.96921988339","-1376.33530696261","325.044786918505","-975.611714316644","5782.07397318373","-413.085036575606","3180.00997093141","2000.53347761518","1520.95327561248","2175.65174462084","5316.39731850544","-53.8334866866526","5459.97696982429","24.2481666710206","-504.976976110732","5338.41034406832","6397.46456579351","907.940652298743","-1322.0393680604","-499.429013118764","-425.240115880213","671.378913414778","4420.79189748549","-393.491552263408","2149.60408192181","755.396747570694","3466.87111771138","962.593341291722","1798.60712191629","1138.47221534308","223.471018151607","1207.66316952788","-655.89640383836","-124.799651166567","2795.46700137107","2328.84954969352","309.251655041479","-1314.43561761752","-3594.28040616817","-184.007319617339","-3291.58919349615","926.475280130021","-3006.14713346386","-2056.73471489515","910.227298509141","1576.01367839283","4667.23917993045"
"1177","437.993651039593","119.345948501048","-983.418548043505","1189.24122164539","295.446066756038","3098.89209346405","-1075.12373845215","-299.454151319685","1847.3183982775","1011.24931257859","276.20293718288","4612.23269947574","-1127.34829989489","-1303.98276043986","-14.576575284347","4174.00331081556","1065.13295731092","2701.1304679157","212.078921888365","805.409407787548","-485.811735401049","703.33827085492","-1114.51515155422","2636.99166122645","1837.58106277271","6863.24531199835","-1372.69745871623","336.185098737687","-975.452109196278","5795.35480690301","-408.850506753392","3188.88638994967","2000.4596310186","1532.75607427415","2175.29925949975","5329.41107559484","-53.8323059424839","5472.63350544815","24.7906939219387","-493.862355670935","5343.09719295411","6408.13761984587","912.768154483413","-1312.44206011335","-498.692477698189","-415.106525226018","671.493875324391","4432.96524163633","-393.97355784635","2160.90261894172","757.395162430485","3478.22260204346","962.042640977608","1808.93604266487","1142.7275854529","233.374655348659","1206.95151891965","-646.278777338234","-121.184090606002","2804.80494537133","2333.15096564548","318.736644100619","-1314.54885278334","-3581.41933096122","-179.495430577063","-3282.61736467347","930.512102007726","-2996.0497557168","-2052.13746835902","921.592392851865","1575.60728214294","4680.70705585759"
"1178","442.568252696273","128.966773680047","-978.715141370439","1198.24810479889","297.863678387785","3108.16972429552","-1075.07730808414","-289.524531698934","1853.77818062268","1020.9743116322","275.862881208797","4624.41283224373","-1126.44898162961","-1293.5657266729","-13.030342961017","4183.62122203406","1067.53322607162","2712.2339171885","216.446852231799","815.120412165466","-480.961500274516","713.04713583824","-1114.77177261675","2648.86784556389","1841.70523177","6873.50607237355","-1369.05801940774","347.319015148517","-975.291127799001","5808.63519104482","-404.622863855588","3197.76214421386","2000.38395689425","1544.56188384727","2174.94530907507","5342.42219640653","-53.8334374939619","5485.29208772683","25.3399279359439","-482.744587978665","5347.77613031725","6418.79093433212","917.597511207779","-1302.84481270997","-497.959512596237","-404.971418922083","671.609281692688","4445.13643974681","-394.457537462209","2172.20027858717","759.391594872617","3489.56796351876","961.491848276372","1819.26187236688","1146.98562596892","243.285940857395","1206.24157790469","-636.66605124074","-117.578921645833","2814.13679707772","2337.44774503131","328.223123078717","-1314.66113162925","-3568.55392052283","-174.982829032988","-3273.64508592047","934.53681390144","-2985.9511858114","-2047.53582617731","932.960594768858","1575.19980395839","4694.17013853177"
"1179","447.139599503469","138.587861494881","-974.012635471129","1207.25630906678","300.276876096054","3117.43978284059","-1075.04792634196","-279.588718186041","1860.23121416089","1030.71588141115","275.521483178885","4636.58904474458","-1125.55040962833","-1283.15131511295","-11.4851661548512","4193.23659710461","1069.9327158619","2723.33059627991","220.818822488584","824.82791867687","-476.109198899408","722.751686227581","-1115.02997884956","2660.74795778537","1845.82149580807","6883.75151010394","-1365.41694131543","358.446505748748","-975.12879759966","5821.91510133346","-400.402107795652","3206.63726870893","2000.30647470186","1556.37069715812","2174.58992729098","5355.43069686779","-53.8368618519983","5497.95272211771","25.8958645167495","-471.623676505839","5352.44715712573","6429.42444886262","922.428690345518","-1293.24762785468","-497.230216390537","-394.834812593664","671.725069260052","4457.30546989415","-394.943450960031","2183.49713430169","761.386016767198","3500.90721523043","960.941008985974","1829.5845945814","1151.24637096364","253.20486837754","1205.53336655627","-627.058172641307","-113.984118616577","2823.46256283837","2341.73990368017","337.711137177311","-1314.77246595244","-3555.68422875858","-170.469524269486","-3264.67236466373","938.549411441542","-2975.85145578373","-2042.92978407547","944.331889277034","1574.79124469391","4707.62839891384"
