"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"23","4822.66978686708","9322.88150949944","5018.65747558214","10617.2681042167","4523.68087688934","10330.6944761988","5589.44413627599","11366.23020568","5001.75930965265","11598.5516381664","4988.68610722254","8669.60189376","4394.76734017907","11460.780293271","5016.85495734469","9846.57351694324","3461.81501857422","9392.20322270808","6129.99280559184","11031.3871956519","5928.66122670146","9485.87515736874","5609.31842202906","10106.1406767038","1276.36469198804","10747.0948179987","6171.49003294152","10287.3632444152","3949.20601618868","10976.2650412688","3620.64069543166","10267.3266237668","262.702269835571","9942.37362201444","1382.22431886725","10029.0222906073","-544.721404827688","9802.4603327169","4234.94375486088","8950.61724090828","-1150.81564333686","10565.3407953751","1242.24574255552","11606.0635649295","1277.80152157063","12612.5680225822","5418.73096709877","8908.31093618781","309.346753772243","10617.351692525","-1257.57297324787","11474.959237282","-533.057629508989","11770.5029726423","7418.69617064447","11977.9879493151","188.894554862685","13796.8965086631","1015.17744441547","11994.0666166429","1.1919360786136","14795.8354869118","1079.5584428595","12291.5876642439","-566.688460086986","13123.3802033894","-1240.9250132365","15056.9068937037","-558.142979708458","14736.0405164113","-1164.94273924263","13805.3531658636"
"24","4823.07952374628","9323.59782775153","5018.9958845985","10619.1697466963","4524.31562003402","10332.3874421023","5590.65088974288","11367.7987005619","5003.42647801308","11600.4663059322","4989.36564979307","8671.59944596631","4395.99961341771","11462.7705599463","5017.57046100977","9848.17634872864","3462.64881971091","9392.94994315912","6130.97501840966","11033.1677010781","5928.43738331768","9487.9416201678","5610.45744162845","10108.0393237103","1276.56082543394","10747.0894327206","6173.09010047877","10288.3905523141","3949.96918698381","10977.4140102905","3622.01289826115","10268.728393679","261.780500774848","9941.8119365015","1382.40458409853","10028.0679625777","-544.283256462331","9802.61440268881","4235.21057836122","8951.5578143159","-1151.31676177139","10557.7192944276","1241.94341011632","11606.9982423588","1268.45890495553","12602.1055694037","5419.90156974182","8910.30812155448","310.885460051204","10617.1656755861","-1257.57902185979","11472.8520071678","-533.038298540168","11766.3584944215","7414.73618839509","11971.2212157464","189.051252257895","13788.6068719141","1012.95182574739","11995.9736156742","-1.00467380838516","14788.2634313361","1081.05437092547","12293.8205752182","-567.589630477972","13115.4340303667","-1240.23337115817","15047.9189304486","-557.198850421978","14727.3582588458","-1164.4469468136","13795.7013444463"
"25","4823.49931550424","9324.33359968588","5019.34570961035","10621.0927860931","4524.95961666672","10334.1016030078","5591.87009328563","11369.3929155062","5005.10307762882","11602.4049084766","4990.0543944804","8673.61186272729","4397.24061310223","11464.7855165935","5018.29629344949","9849.7998105509","3463.48725045581","9393.71598931538","6131.96980214861","11034.9714960107","5928.22874567226","9490.02722106489","5611.60752712173","10109.9588416521","1276.76031664686","10747.1046143279","6174.70214485332","10289.4402119789","3950.74036321357","10978.5867785962","3623.39180313156","10270.1503592246","260.861931916922","9941.27061144121","1382.58768050069","10027.1333078271","-543.847304497572","9802.78705396107","4235.48464049061","8952.51414942778","-1151.82114324631","10550.1314636279","1241.64333795859","11607.9546170939","1259.13331804937","12591.6860969567","5421.08275050253","8912.32325448885","312.422169942166","10617.0025088792","-1257.58807920479","11470.7710131203","-533.020577527162","11762.2484652253","7410.79896767629","11964.4917988842","189.208218823767","13780.359145601","1010.73183698097","11997.9040756999","-3.19826557058238","14780.7335097653","1082.55074959354","12296.0768956355","-568.490115556281","13107.5291338218","-1239.54503709967","15038.9744174088","-556.25843268504","14718.7194739588","-1163.9545238495","13786.0912938384"
"26","4823.928706633","9325.08801050481","5019.70660125594","10623.0364846689","4525.61247427788","10335.8362218139","5593.10143785987","11371.0123005507","5006.78872440932","11604.3667110317","4990.75183841661","8675.63813239826","4398.4899943009","11466.8244575135","5019.03201659133","9851.44313972568","3464.32984939207","9394.50045800463","6132.97673790197","11036.7978953218","5928.03503295225","9492.13120012263","5612.76824913859","10111.8985095023","1276.9631618114","10747.1393584438","6176.32571999991","10290.5115760991","3951.51922164303","10979.7826142462","3624.77706130282","10271.5916383735","259.946672850076","9940.74865270141","1382.77353814573","10026.2173378271","-543.413570953945","9802.9772669955","4235.76543513229","8953.4852063183","-1152.32878362641","10542.5766788159","1241.34542870119","11608.9316227497","1249.82509692804","12581.3091040281","5422.27405445936","8914.35557618896","313.956797507334","10616.8613094899","-1257.60013153217","11468.7152814493","-533.004486690529","11758.1723228713","7406.88424451366","11957.7992720997","189.365459930944","13772.1526859813","1008.51753187082","11999.8570205971","-5.38867969509224","14773.2449608384","1084.04747587905","12298.3556158865","-569.389850721651","13099.6649745486","-1238.85996970883","15030.0725718472","-555.321773743053","14710.1233787926","-1163.46549176417","13776.522223887"
"27","4824.36724231113","9325.86024658763","5020.07821055548","10625.0001056726","4526.27380091713","10337.5905624033","5594.34461460345","11372.6563061773","5008.48303471544","11606.3509796921","4991.45747966525","8677.67724506922","4399.74741247244","11468.8866777161","5019.77719300403","9853.1055745991","3465.17615608166","9395.30244755819","6133.99540731087","11038.6462146715","5927.85596439502","9494.25279856213","5613.93917892726","10113.857607135","1277.1693568987","10747.1926625748","6177.9603803735","10291.6039981883","3952.30543948946","10981.0007861269","3626.16832439874","10273.0513506017","259.034832648791","9940.24506794795","1382.96208721339","10025.3190660555","-542.982077711693","9803.1840242311","4236.05245722361","8954.46994700001","-1152.83967852333","10535.0543162444","1241.04958529374","11609.9281948365","1240.53457669418","12570.9740896528","5423.47502729544","8916.40432887865","315.489257090663","10616.7411959785","-1257.6151649444","11466.6838400113","-532.990046161145","11754.1295052578","7402.99175494034","11951.143208878","189.522980902532","13763.9868498522","1006.30896399219","12001.831475613","-7.57575698628115","14765.7970239363","1085.54444703905","12300.6557277838","-570.28877162777","13091.8410135861","-1238.17812773075","15021.2126120018","-554.388920533708","14701.5691911483","-1162.97987193606","13766.9933454162"
"28","4824.81446845771","9326.6494955887","5020.46018895344","10626.9829134334","4526.94320524078","10339.3638897356","5595.59931487167","11374.3243833872","5010.18562540347","11608.3569815105","4992.17081728497","8679.72819268423","4401.01252350469","11470.9714730072","5020.53138595075","9854.78635463997","3466.02571112534","9396.12105792443","6135.0253926185","11040.5157705965","5927.69125932163","9496.39125885623","5615.11988840828","10115.8354154127","1277.37889766336","10747.2635262485","6179.60568100211","10292.71683267","3953.0986944603","10982.2405640419","3627.56524444334","10274.5286170049","258.126519853139","9939.75886677591","1383.15325800225","10024.4375081375","-542.552846509094","9803.40631022048","4236.34520282394","8955.46733555479","-1153.3538232918","10527.563752666","1240.75571103554","11610.9432709025","1231.26209145303","12560.6805532027","5424.68521535109","8918.46875589465","317.019463327665","10616.6412884977","-1257.63316540044","11464.6757183403","-532.97727597871","11750.1194504342","7399.12123504139","11944.5231828912","189.680787012655","13755.8609946594","1004.10618673977","12003.8264674861","-9.75933858002355","14758.3889393042","1087.04156058614","12302.9762246875","-571.18681419265","13084.0567123068","-1237.49947001783","15012.3937572195","-553.459919680809","14693.0561297106","-1162.49768571135","13757.5038703552"
"29","4825.26993178588","9327.45494653459","5020.85218836037","10628.9841734533","4527.62029655892","10341.155469939","5596.86523027204","11376.0159837742","5011.89611386857","11610.3839845908","4992.89135139242","8681.78996915956","4402.28498375292","11473.0781400757","5021.29415944164","9856.48472053088","3466.87805622214","9396.95539078118","6136.06627672378","11042.4058805967","5927.54063716973","9498.54582482175","5616.3099502279","10117.8312162725","1277.59177964026","10747.3509511491","6181.26117753921","10293.8494349624","3953.89866479069","10983.5012188011","3628.96747389687","10276.0225604121","257.221842448309","9939.28906083955","1383.3469809406","10023.5716819848","-542.125898940776","9803.64311176515","4236.64316918188","8956.47633826386","-1153.87121302601","10520.1043654181","1240.46370959423","11611.9757906747","1222.00797428783","12550.4279944738","5425.90416567588","8920.5481017727","318.547331155208","10616.5607089108","-1257.65411871911","11462.689947778","-532.966196090263","11746.14159667","7395.27242099757","11937.9387680705","189.838883485042","13747.7744786031","1001.90925332638","12005.8410245664","-11.9392659579139","14751.0199481726","1088.53871430212","12305.3161016302","-572.083914608924","13076.311532503","-1236.82395553974","15003.6152280874","-552.534817488115","14684.5834141699","-1162.01895440697","13748.0530118659"
"30","4825.7331798557","9328.27578992018","5021.25386119426","10631.0031524989","4528.30468488201","10342.9645704014","5598.1420526987","11377.7305595984","5013.61411808779","11612.4312581821","4993.61858322475","8683.86157050098","4403.56445007776","11475.205976579","5022.06507828595","9858.19991425844","3467.73273422833","9397.80454964695","6137.11764323447","11044.3158632213","5927.40381752607","9500.7157417107","5617.50893781074","10119.8442928121","1277.80799814142","10747.4539412523","6182.92642631555","10295.0011615618","3954.70502928064","10984.7820223097","3630.37466569148","10277.5323054966","256.320907844274","9938.83466398096","1383.54318659731","10022.720607934","-541.701256456028","9803.89341804937","4236.94585480192","8957.49592373663","-1154.39184255587","10512.6755325075","1240.17348502429","11613.0246961979","1212.77255723519","12540.2159137724","5427.13142608014","8922.64161233279","320.072775821286","10616.4985809069","-1257.67801058242","11460.7255616016","-532.956826348703","11742.1953825232","7391.44504912845","11931.3895386779","189.99727549165","13739.7266607442","999.718216781575","12007.8741769334","-14.1153809614339","14743.6892928774","1090.03580625157","12307.6743554402","-572.980009354092","13068.6049364731","-1236.15154339327","14994.8762465629","-551.613659933181","14676.1502653435","-1161.54369931366","13738.6399844688"
"31","4826.20376112663","9329.11121780383","5021.66486042133","10633.0391186916","4528.99598096703","10344.7904598599","5599.42947436627","11379.4675638573","5015.33925666272","11614.4980727705","4994.35201520129","8685.94199491978","4404.85057988262","11477.3542812273","5022.84370814353","9859.93117920244","3468.58928921593","9398.66763999114","6138.17907651969","11046.2450381543","5927.28052015844","9502.90025630045","5618.71642541205","10121.8739293736","1278.02754825285","10747.5715029594","6184.60098439047","10296.1713701257","3955.51746733168","10986.0822476559","3631.78647326659","10279.0569788868","255.423822855597","9938.39469235749","1383.74180569245","10021.8833088832","-541.278940357082","9804.15622077279","4237.25275951046","8958.52506303837","-1154.9157064434","10505.2766326934","1239.88494178535","11614.0889319734","1203.55617126013","12530.0438119991","5428.36654518594","8924.74853476345","321.595712894786","10616.454030116","-1257.70482653877","11458.781595151","-532.949186511313","11738.2802469074","7387.63885593494","11924.8750693761","190.155968151311","13731.7169011079","997.533129950137","12009.9249565148","-16.2875258060738","14736.3962169778","1091.53273479527","12310.049984864","-573.875035200689","13060.9363871053","-1235.48219281207","14986.1760361026","-550.696492661218","14667.7559052955","-1161.07194169884","13729.2640041672"
"32","4826.68122500933","9329.96042390155","5022.08483959643","10635.0913415972","4529.69379636308","10346.6324084897","5600.7271878434","11381.2264503576","5017.07114886152","11616.5837001698","4995.09115098475","8688.03024294782","4406.14303115088","11479.5223538673","5023.62961557584","9861.67776022407","3469.44726653063","9399.54376934296","6139.25016176191","11048.192726298","5927.1704650473","9505.09861698295","5619.93198816936","10123.9194116278","1278.25042483146","10747.7026452284","6186.28440960264","10297.3594195544","3956.33565898324","10987.401169197","3633.20255060382","10280.595709276","254.530693681389","9937.96816456798","1383.94276910789","10021.0588104274","-540.858971797406","9804.43051428181","4237.56338452118","8959.56272981668","-1155.44279897906","10497.9070455697","1239.59798476028","11615.1674450954","1194.35914623093","12519.9111907325","5429.60907247749","8926.86811770516","323.11605827523","10616.4261842226","-1257.73455200628","11456.8570859544","-532.943296238298","11734.3956291585","7383.85357814115","11918.3949352974","190.31496652842","13723.7445607864","995.354045490461","12011.9923972022","-18.4555430954068","14729.1399653731","1093.02939860351","12312.4419906872","-574.768929226399","13053.3053479612","-1234.81586317626","14977.5138217888","-549.783360978959","14659.3995574547","-1160.6037028095","13719.9242885698"
