"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","1441.48470796725","-6644.60310769721","385.456665686378","-8616.68657177639","-194.804665186122","-9101.67300880619","-616.29766770743","4960.11590346667","-1635.73917570689","-6180.45346357405","213.627074900226","6540.90360033708","861.16598485722","7210.05200106834","-814.495503778357","-5541.20426937335","-1812.47248661391","7807.9350199412","902.754022865566","-7529.61849427453","1942.1087910886","-8791.42932060641","970.939072260775","5400.61508847584","-1260.45267624993","-8478.19253055326","-1117.95871181967","-7425.51758742785","99.8291655535805","5479.2119861068","-301.22671140903","-5634.97329976754","-68.6056793414913","7238.44006893176","-1860.64619476582","5270.50356281662","-1164.16377511782","7836.59227457685","798.821472594315","6457.86337380956","2012.28129996485","-5217.41536558182","-1703.53005329023","-9251.52293448627","338.609876744397","7702.89704410665","241.598053217152","8423.54127327776","-579.545642407124","7542.9216366748","1236.68677213217","8204.1411570016","-706.956606062353","6448.84672096259","843.398172013873","-5422.53550304143","940.083572001296","-8631.73306571856","-1199.56904576925","5807.21184944359","1785.29561193045","-7527.22845588776","-1757.88295159193","7309.0857346199","-1947.73520104204","-7217.40891399652","251.075997776697","-5443.68687648367","-310.917148130951","-6947.86486854864","-1742.40591118509","8832.53683971775"
"23","1441.33194421116","-6641.286511572","383.968423211379","-8610.24143872468","-194.953242812567","-9100.18960528664","-616.136065960289","4950.88542422452","-1636.21787303606","-6174.49277233965","212.551906530752","6538.16440948455","861.821455735827","7209.36935241101","-815.677396611582","-5536.66964240158","-1813.01157475282","7806.35940243847","902.437241341487","-7527.3061577268","1941.31109726066","-8790.50139331748","971.490434828119","5395.40984381264","-1259.83052303099","-8475.82795018235","-1118.11833481418","-7422.52113209989","100.208841818121","5474.56618910088","-301.452015193647","-5630.36156689462","-68.3701845593765","7236.05444046906","-1861.33431202557","5263.6702817844","-1165.44463485817","7834.21257887654","799.355193719662","6454.62408404787","2012.88585469863","-5210.25289053135","-1704.76063429408","-9251.14668018503","338.356999366967","7702.79947468663","240.319145133416","8421.98336538693","-579.805198453893","7541.47496802075","1235.29166611688","8202.91939062082","-706.153318721538","6444.9854213168","843.943978988879","-5417.4379003183","939.840253217984","-8629.94891386771","-1199.55272867264","5802.96090582528","1785.522850191","-7524.71669725776","-1758.09662061914","7302.76941212026","-1947.04139894466","-7212.90929335083","252.009692112997","-5439.36455735986","-310.643135517869","-6943.69661201869","-1741.26023729275","8832.19137641617"
"24","1441.18267722208","-6637.98551898033","382.483194820595","-8603.8223017789","-195.101753882885","-9098.72677941669","-615.97602693392","4941.67476749623","-1636.70036152198","-6168.54999713173","211.478838607474","6535.44012315085","862.47818741606","7208.70188171588","-816.859913392995","-5532.14925225805","-1813.55429445968","7804.79936229809","902.123640305848","-7525.0109827789","1940.51948608598","-8789.59221056131","972.043561043844","5390.22019593875","-1259.21239454724","-8473.48268679955","-1118.28019483719","-7419.54306984562","100.588755841645","5469.93419583032","-301.677717425334","-5625.76579678968","-68.1361181942996","7233.68699455504","-1862.02432957022","5256.85390982201","-1166.72737039104","7831.85130806023","799.8893165609","6451.40012808703","2013.49436758668","-5203.1075078279","-1705.99307373307","-9250.78923586876","338.104257882406","7702.71790976288","239.041815438676","8420.44625179554","-580.06696241688","7540.044477477","1233.90413371061","8201.71616802635","-705.352856550258","6441.14061127979","844.48998051528","-5412.35595457692","939.599484815154","-8628.18395495159","-1199.53955911605","5798.72463812428","1785.75426780061","-7522.22206016395","-1758.31386120523","7296.47512500833","-1946.35359985058","-7208.42833253602","252.942938005175","-5435.05747400788","-310.371175355425","-6939.5469611397","-1740.12028925876","8831.86461861587"
"25","1441.03689450192","-6634.69924942913","381.001030054108","-8597.42845023991","-195.250171245965","-9097.28365690271","-615.817536459402","4932.48316756577","-1637.18657155482","-6162.62433188838","210.407903852837","6532.7298575465","863.136109344469","7208.04872106303","-818.042988257844","-5527.64220960084","-1814.10056731983","7803.2538580774","901.813199565566","-7522.73212435023","1939.73396627569","-8788.70082911417","972.598401945198","5385.04540401454","-1258.59828794332","-8471.15586152109","-1118.44423060652","-7416.58254721987","100.968871748024","5465.31514236863","-301.90372933238","-5621.18532839186","-67.9035415969656","7231.33699011507","-1862.71614588828","5250.05366847013","-1168.01193584999","7829.5075212168","800.423758036928","6448.19064944703","2014.10676291363","-5195.97839396175","-1707.22726388956","-9250.44965431049","337.851631690185","7702.6515044318","237.766027432207","8418.92921882372","-580.33096866896","7538.62931630269","1232.52432280719","8200.53064028169","-704.555232441363","6437.31146571301","845.036211141644","-5407.2889150808","939.361247469114","-8626.43728680148","-1199.529520668","5794.50216483387","1785.98979823764","-7519.7436744898","-1758.53462604339","7290.20207499746","-1945.67175221643","-7203.96514023481","253.875704218838","-5430.76487561637","-310.101300445896","-6935.41519842355","-1738.98599686337","8831.5556294376"
"26","1440.89458344635","-6631.42682430987","379.521978412646","-8591.05917438411","-195.398467865299","-9095.85936491817","-615.660580316527","4923.30986032812","-1637.67643349063","-6156.71497221822","209.339134947979","6530.03273065163","863.795150921262","7207.40900413427","-819.226555455229","-5523.14762688782","-1814.65031492831","7801.72185054227","901.50589882648","-7520.46873897137","1938.95454637542","-8787.82630760627","973.154908558422","5379.88472884137","-1257.98820034024","-8468.84659711456","-1118.61038099319","-7413.63871235044","101.34915376607","5460.70816682825","-302.129962474789","-5616.61950194553","-67.6725158196538","7229.00368730601","-1863.40965975505","5243.26878093043","-1169.29828522001","7827.18027911257","800.958435235921","6444.9947934687","2014.72296496886","-5188.86472726905","-1708.46309723763","-9250.12699002511","337.599100373416","7702.59941524654","236.49174454006","8417.43155372546","-580.597251397375","7537.22863740275","1231.15238039791","8199.3619599421","-703.760459331259","6433.49716114369","845.582705509968","-5402.23603275277","939.125521851159","-8624.70800903282","-1199.52259678414","5790.29260643202","1786.22937486892","-7517.28067184381","-1758.75886775979","7283.94946524597","-1944.99580438612","-7199.51882685599","254.807959554744","-5426.48601287277","-309.833543505862","-6931.30060773866","-1737.85728976295","8831.26347361443"
"27","1440.75573134938","-6628.16736702436","378.046089357616","-8584.71376556882","-195.546616822413","-9094.45303222507","-615.50514423614","4914.15408340077","-1638.16987766085","-6150.82111552208","208.272564530792","6527.34786233968","864.455241506861","7206.7818663264","-820.410549358615","-5518.66461850077","-1815.20345890277","7800.20230281306","901.201717694454","-7518.21998490426","1938.18123477025","-8786.96770665424","973.713031906","5374.73743297032","-1257.38212884019","-8466.55401812393","-1118.77858503208","-7410.71071505661","101.729566232228","5456.11240948808","-302.356328757483","-5612.06765909637","-67.4431016040595","7226.68634761506","-1864.10477025313","5236.49847217854","-1170.58637233776","7824.86864431946","801.493265428816","6441.81170743579","2015.34289805774","-5181.7656880522","-1709.70046645736","-9249.82029939904","337.346643705452","7702.56080032837","235.218930323664","8415.9525447802","-580.865844595992","7535.841595447","1229.78845254148","8198.20928116951","-702.96855020429","6429.69687588143","846.12949835853","-5397.19656028355","938.892288631133","-8622.99522317485","-1199.51877081027","5786.09508550799","1786.47293095768","-7514.83218568232","-1758.98653892234","7277.71650047175","-1944.32570459953","-7195.08850466281","255.739672852586","-5422.22013806786","-309.567937160923","-6927.20247441427","-1736.73409749626","8830.98721761536"
"28","1440.62032540781","-6624.92000310929","376.573412311029","-8578.39151633665","-195.694591320289","-9093.06378929438","-615.351213902458","4905.01507623404","-1638.66683438163","-6144.94196111347","207.208225193939","6524.67437450002","865.116310428436","7206.16644486332","-821.594904476254","-5514.19230086832","-1815.75992089627","7798.69418050922","900.900635676432","-7515.98502226119","1937.41403968946","-8786.12408899242","974.272723013837","5369.60278080976","-1256.78007053117","-8464.27725099345","-1118.94878193236","-7407.79770696661","102.110073593222","5451.52701292","-302.582740443362","-5607.52914298648","-67.2153593692095","7224.38423395768","-1864.8013767929","5229.74196907608","-1171.87615089185","7822.5716813419","802.028166082716","6438.64054069578","2015.96648651274","-5174.68045869895","-1710.93926444914","-9249.5286408187","337.094241656459","7702.53481947688","233.947548488326","8414.49148138338","-581.136782057546","7534.46734698836","1228.43268433405","8197.07175984622","-702.179518096996","6425.90979013353","846.67662452472","-5392.16975223928","938.661528480931","-8621.29803279894","-1199.51802598528","5781.90872688793","1786.72039967148","-7512.39735143109","-1759.2175920494","7271.50238706586","-1943.66140100117","-7190.67328790033","256.670812994762","-5417.96650519928","-309.30451394037","-6923.12008534371","-1735.61634949076","8830.72592976795"
"29","1440.48835272577","-6621.68386035967","375.103996655327","-8572.09172051872","-195.842364686755","-9091.69076842511","-615.198774955374","4895.89208022024","-1639.16723396308","-6139.07671033792","206.146149482814","6522.01139115949","865.778286986429","7205.56187890726","-822.779555461517","-5509.72979258789","-1816.31962260997","7797.19645189264","900.602632181442","-7513.76301312271","1936.65296921126","-8785.29451960283","974.833932918359","5364.48003873191","-1256.18202249144","-8462.01542419025","-1119.12091108785","-7404.89884163384","102.490640408636","5446.95112211405","-302.809110166201","-5603.00329834843","-66.9893491994521","7222.09661077438","-1865.4993791328","5222.99850048153","-1173.16757442308","7820.28845674259","802.563054874226","6435.48044477957","2016.5936547045","-5167.60822380036","-1712.1793843478","-9249.25107479787","336.841874399922","7702.52063427929","232.67756289163","8413.04765413622","-581.410097365879","7533.10505057981","1227.08521987946","8195.94855368754","-701.393376102238","6422.13508611936","847.224118947858","-5387.15486516791","938.433222077936","-8619.61554364574","-1199.52034544402","5777.73265775914","1786.97171408996","-7509.97530660574","-1759.45197961841","7265.30633320484","-1943.0028416485","-7186.27229292135","257.601348910132","-5413.72437007403","-309.043306271805","-6919.05272908663","-1734.50397506872","8830.47868037964"
"30","1440.35980031908","-6618.45806895108","373.637891733096","-8565.81367333671","-195.989910377861","-9090.33310386236","-615.047812992741","4886.78433880161","-1639.67100671834","-6133.22456669107","205.086369893463","6519.35803860275","866.441100461068","7204.96730966873","-823.964437123128","-5505.27621454647","-1816.88248580567","7795.70808800965","900.307686521546","-7511.5531216544","1935.89803126734","-8784.47806584391","975.39661267353","5359.36847517831","-1255.58798179395","-8459.7676683258","-1119.29491208721","-7402.01327465196","102.871231353452","5442.38388460255","-303.035350943392","-5598.48947159847","-66.7651308325262","7219.82274412667","-1866.19867739945","5216.26729735994","-1174.46059632474","7818.01803926697","803.097849702711","6432.33057352005","2017.22432705272","-5160.54817026751","-1713.42071953661","-9248.98666410375","336.589522319109","7702.51740821866","231.408937551725","8411.62035493443","-581.685823888166","7531.75386689031","1225.74620225956","8194.83882235327","-700.610137373201","6418.37194818352","847.772016671975","-5382.15115770451","938.207350108392","-8617.94686375103","-1199.52571222016","5773.56600779322","1787.22680721267","-7507.56519093108","-1759.68965407444","7259.12754896191","-1942.34997452027","-7181.88463831128","258.53124957775","-5409.49299041003","-308.784346475703","-6914.99969597013","-1733.3969034533","8830.24454185799"
"31","1440.23465511963","-6615.24176156074","372.175146846674","-8559.55667150395","-196.137201981232","-9088.98993191405","-614.898313572635","4877.6910975771","-1640.17808297254","-6127.38473593558","204.028918870451","6516.71344549155","867.104680118863","7204.3818805156","-825.149484435302","-5500.83069004031","-1817.44843231828","7794.2280628317","900.015777912739","-7509.35451422247","1935.14923364727","-8783.67379757794","975.960713357798","5354.26736076411","-1254.99794551055","-8457.53311627616","-1119.47072472399","-7399.14016376887","103.25181122052","5437.82445058291","-303.261376188522","-5593.98701092866","-66.5427636477112","7217.56190179187","-1866.89917210764","5209.54759289163","-1175.75516984286","7815.75949996657","803.632468703477","6429.19008316942","2017.85842803699","-5153.49948744696","-1714.66316366124","-9248.73447388186","336.337166013479","7702.52430678103","230.141636655514","8410.20887705605","-581.963994767136","7530.41295881956","1224.41577350484","8193.74172755805","-699.829815127258","6414.61956290787","848.320352848584","-5377.15789067554","937.983893270721","-8616.2911035703","-1199.53410924901","5769.40790926798","1787.48561196671","-7505.16614645915","-1759.93056783876","7252.96524641691","-1941.70274752465","-7177.50944501159","259.460484030583","-5405.2716259365","-308.527666759935","-6910.96027818889","-1732.2950637745","8830.0225888297"
