"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","1291.28110497859","8521.72198234285","2615.23317558002","8913.72765218746","371.519983414699","9367.79084897962","-2463.08960397678","13550.3107218467","-400.53728332627","7813.16669490051","1445.1078216068","7755.69726313187","193.264524542493","10003.4864542907","304.700481289703","7713.75482992128","-2006.15754440679","11108.2297558681","983.061759099448","9473.14134273192","2860.65124846192","7879.59677392419","2198.80851430537","7543.46578964101","2048.68655795641","8276.34522551448","-1001.30531059766","7877.48984555665","2254.15066531174","10218.4204017718","1663.92356295735","9168.69313848603","1772.21987883597","12171.1867335822","-478.040708754512","9129.90787970408","1159.44399347022","10584.2652293455","-2569.17081202018","7658.86124303808","-1861.70709269986","8891.51429484834","-1693.00308973235","7657.19398316903","-1182.8722698736","9050.572139551","-2498.66510743889","8909.0876312741","-1867.41531139357","14306.6867638432","1059.77239453621","11939.8411176641","-518.894622686706","10250.8018805011","914.454385026136","7575.47190944252","-1874.76648544259","10026.4486429863","-566.021671610835","10313.72274223","-3447.98275821513","10369.0430474378","2707.09490025908","11448.0619090018","508.082631829228","11501.5769263433","-2811.74867699998","10497.5431756298","-2500.00492844973","12123.9723038659","-1002.24047861199","13203.3737528476"
"23","1292.42349050247","8521.92093635773","2616.11826305108","8913.40861426776","371.384822038025","9369.16413010396","-2463.10892951484","13540.2497256053","-400.79529445501","7812.20811384314","1445.17362538702","7755.99320446308","193.523382337965","10004.9213573825","305.027090256625","7714.07744627621","-2006.25666126041","11109.4423428856","982.707368148144","9474.72995124654","2860.58547801791","7879.59264086766","2199.04379193447","7543.5805045722","2049.56501103116","8277.71387162699","-1002.10520863025","7875.87031599514","2254.6660033355","10219.8155583122","1664.1343200789","9169.96298602097","1773.2702611638","12172.5690683057","-477.551425291677","9129.20395268659","1160.57639101119","10584.7262790984","-2568.9159296679","7657.39587251502","-1862.49268715544","8890.37574103568","-1692.7777462637","7654.95404677508","-1182.12985208289","9048.91215530277","-2500.23160126414","8907.00825156845","-1867.71573925761","14296.6131057754","1059.77870015166","11941.1828913065","-518.000457020131","10251.5257215953","914.96053082622","7575.50790220978","-1874.56482018654","10027.3584959431","-567.681812786274","10309.3449198799","-3449.31235742138","10367.8325678383","2706.19398567763","11448.9748989999","508.396223501454","11502.9014669975","-2814.44319918721","10489.6058784708","-2500.73075578521","12113.448067604","-1002.09670281523","13194.9486721558"
"24","1293.56757161164","8522.13854767647","2617.00843135598","8913.10763147497","371.250550737334","9370.55601290549","-2463.13502957497","13530.231647245","-401.053704143906","7811.26513143081","1445.24325479699","7756.30345057589","193.782954224696","10006.3769524593","305.353867557669","7714.41541892397","-2006.35881425685","11110.677739566","982.355953893458","9476.33786228253","2860.52721022804","7879.60489126269","2199.28400517987","7543.71047905643","2050.44617093786","8279.09859703635","-1002.90537167011","7874.2685279677","2255.18541906286","10221.2310156246","1664.34834710425","9171.25161309182","1774.32318963158","12173.9770468056","-477.064191891682","9128.51883549691","1161.71046726274","10585.2102742156","-2568.66698455021","7655.94705393812","-1863.2801969565","8889.25561753784","-1692.55660500989","7652.73295086989","-1181.39245821564","9047.27363725634","-2501.80116660823","8904.95035278062","-1868.01960125858","14286.5831324264","1059.78832891694","11942.5498131718","-517.108648704392","10252.2715341295","915.467905644326","7575.55869995922","-1874.36758610629","10028.288112364","-569.340771891491","10304.9955721586","-3450.64962630323","10366.6452086835","2705.29914778773","11449.9115042484","508.710534418442","11504.2505264548","-2817.14191376812","10481.7035281626","-2501.46230635027","12102.9651699505","-1001.9549816165","13186.5648894341"
"25","1294.71323095888","8522.3739727723","2617.90357875194","8912.8237866327","371.117159354906","9371.96556751043","-2463.16786761287","13520.2557265191","-401.312472006646","7810.33678321954","1445.31670132703","7756.62701259011","194.043266569043","10007.8523988937","305.680780766133","7714.76784780254","-2006.46380583939","11111.9350068653","982.007480321736","9477.96424956944","2860.47651043167","7879.63266525778","2199.52909903947","7543.85483985674","2051.3298734187","8280.4985125241","-1003.7056621253","7872.68363792273","2255.70882052985","10222.6658070182","1664.56556834135","9172.55819563639","1775.37855642781","12175.4097405593","-476.579022656712","9127.85162285042","1162.84615842728","10585.7163502826","-2568.42389897256","7654.51387806405","-1864.06946238164","8888.15297093789","-1692.33966486018","7650.529943632","-1180.66013051963","9045.65579569146","-2503.37363254271","8902.91305143406","-1868.32680546398","14276.5960290184","1059.80130853532","11943.9410057301","-516.219223991189","10253.0384675233","915.976438359106","7575.62337774207","-1874.17472514492","10029.2364960336","-570.998469292182","10300.673958294","-3451.99452807075","10365.4800073231","2704.41028946524","11450.8707626075","509.025530681981","11505.6232486588","-2819.84472509617","10473.8354994903","-2502.19956002529","12092.5230016189","-1001.81526897182","13178.2217434745"
"26","1295.86035126843","8522.62636940688","2618.80360344367","8912.55616428172","370.984637738253","9373.39186552009","-2463.20740683589","13510.3212038942","-401.571557728552","7809.42210668469","1445.39395631069","7756.9629035846","194.304345584691","10009.3468572828","306.007797559428","7715.13383446877","-2006.57143889346","11113.2132071281","981.661911339204","9479.60828810991","2860.43344364303","7879.67510448119","2199.7790184711","7544.01271537627","2052.21595455754","8281.91273030098","-1004.50594276059","7871.11480378424","2256.23611596725","10224.1189673048","1664.78590815031","9173.88191089924","1776.43625388111","12176.866222301","-476.095931584824","9127.20141125447","1163.98340066871","10586.2436441349","-2568.18659535661","7653.09543731743","-1864.86032419544","8887.06684962691","-1692.12692455992","7648.34427452153","-1179.9329109216","9044.05784221268","-2504.9488283471","8900.89546546602","-1868.6372601042","14266.6509817083","1059.8176664638","11945.3555926527","-515.332209073331","10253.8256723247","916.486057965502","7575.70101233479","-1873.98617925622","10030.2026524366","-572.654825532989","10296.3793384101","-3453.34702574187","10364.3360027956","2703.52731386653","11451.8517134248","509.341178484887","11507.0187786565","-2822.55153747168","10466.0011676538","-2502.94249653723","12082.1209537611","-1001.67751890001","13169.9185734762"
"27","1297.00881534692","8522.89489673569","2619.70840359731","8912.30385080551","370.852975742547","9374.83398012752","-2463.25361020764","13500.4273206744","-401.830921072266","7808.52014135264","1445.47501092571","7757.31013872849","194.566217326943","10010.8594895546","306.334885724724","7715.51248221418","-2006.68151677923","11114.5114042099","981.319210776618","9481.26915428394","2860.39807455005","7879.73135215271","2200.03370840341","7544.18323577264","2053.10425080527","8283.34036411598","-1005.30607672163","7869.56118506303","2256.76721382032","10225.5895329223","1665.00929095594","9175.22193753681","1777.49617447572","12178.3455661434","-475.614932570632","9126.56729913763","1165.12213011711","10586.7912939718","-2567.95499625926","7651.69082591491","-1865.65262367929","8885.9963039376","-1691.91838271361","7646.1751943827","-1179.21084102232","9042.47898985979","-2506.52658353206","8898.89671434615","-1868.95087358943","14256.7471777238","1059.83742990847","11946.7926989284","-514.447630085399","10254.6323003169","916.996693585179","7575.79068235999","-1873.80189041662","10031.1855888893","-574.309761346015","10292.1109736319","-3454.70708215035","10363.2122359632","2702.65012445582","11452.853397663","509.65744411738","11508.4362627102","-2825.2622551529","10458.1999083558","-2503.691095465","12071.7584180682","-1001.54168549127","13161.6547191514"
"28","1298.15850609418","8523.17871541231","2620.61787735418","8912.06593455449","370.722163233035","9376.29098623315","-2463.30644045258","13490.5733191236","-402.090521883405","7807.62992893139","1445.55985619501","7757.66773541121","194.828907687044","10012.3894590731","306.662013164553","7715.90289617965","-2006.79384336398","11115.8286635986","980.979342393867","9482.94602595218","2860.37046751298","7879.80055319441","2200.29311374671","7544.36553307123","2053.99459900491","8284.78052936441","-1006.10592755916","7868.02194296687","2257.30202276836","10227.0765420555","1665.2356412602","9176.57745572161","1778.55821086686","12179.8468476999","-475.136039405938","9125.94838697766","1166.26228287359","10587.3584394678","-2567.72902439151","7650.29913998809","-1866.44620266209","8884.9403862767","-1691.71403778784","7644.02195554534","-1178.4939620916","9040.91845321706","-2508.1067278624","8896.91591919396","-1869.26755452631","14246.8838054977","1059.86062581987","11948.2514509799","-513.565513104367","10255.4575046226","917.508274476891","7575.89146840618","-1873.62180063694","10032.1843146698","-575.963197659327","10287.8681261891","-3456.07465995348","10362.1077496443","2701.77862503209","11453.8748580279","509.974293973399","11509.874848407","-2827.97678236698","10450.4310978889","-2504.44533624468","12061.4347868708","-1001.40772291565","13153.4295208292"
"29","1299.30930651405","8523.47698769175","2621.53192284447","8911.84150596926","370.592190087419","9377.76196055927","-2463.36586006043","13480.7584425872","-402.350320096185","7806.75051343986","1445.64848298746","7758.03471337149","195.09244238656","10013.9359307429","306.989147902355","7716.30418346914","-2006.9082230541","11117.1640525345","980.642269884518","9484.63808255814","2860.35068656303","7879.88185434026","2200.55717940357","7544.55874127739","2054.88683641655","8286.232343195","-1006.90535925281","7866.49624050955","2257.84045174403","10228.5790347577","1665.46488365451","9177.94764724531","1779.62225589603","12181.3691442043","-474.65926578034","9125.34377742834","1167.40379501504","10587.9442218848","-2567.50860263703","7648.91947770539","-1867.24090355047","8883.89815125608","-1691.51388811425","7641.88381192539","-1177.78231506325","9039.3754485214","-2509.68909137998","8894.95220289508","-1869.58721173456","14237.060054801","1059.88728088836","11949.7309767783","-512.685884150183","10256.3004398084","918.020730046754","7576.00245314648","-1873.44585197403","10033.1978411465","-577.615055605455","10283.6500595191","-3457.44972163968","10361.0215887454","2700.91271975584","11454.9151390943","510.291694556856","11511.3336847687","-2830.69502332065","10442.6941132219","-2505.20519817462","12051.1494532371","-1001.27558543144","13145.2423195584"
"30","1300.4610997251","8523.78887753269","2622.4504382008","8911.62965770249","370.463046198215","9379.24598176341","-2463.43183129056","13470.9819356113","-402.610275739011","7805.8809413361","1445.74088201876","7758.41009482508","195.356846971784","10015.4980711123","307.316258087987","7716.71545326228","-2007.02446082701","11118.5166401291","980.307956880299","9486.34450522935","2860.3387954008","7879.9744042448","2200.82585027935","7544.76199648759","2055.78080074201","8287.69492461589","-1007.70423623495","7864.98324261892","2258.3824099526","10230.0960530689","1665.69694283199","9179.33169562081","1780.68820260608","12182.9115346296","-474.184625281784","9124.75257544498","1168.54660259883","10588.5477841815","-2567.29365407053","7647.55093939266","-1868.03656935891","8882.86865582274","-1691.31793189241","7639.76001912433","-1177.07594052993","9037.84919376935","-2511.27350442642","8893.00469021635","-1869.90975426334","14227.2751168742","1059.91742153949","11951.2304059568","-511.808769186311","10257.1602619873","918.533989858453","7576.12272145627","-1873.27398654228","10034.2251819065","-579.265256529883","10279.4560383677","-3458.83222953588","10359.9528003918","2700.05231317548","11455.9732874302","510.609612487835","11512.8119223596","-2833.41688221088","10434.988332084","-2505.97066042036","12040.9018110706","-1001.14522739349","13137.0924572096"
"31","1301.61376897122","8524.11355069864","2623.37332157162","8911.4294847397","370.334721475085","9380.74213055066","-2463.50431617622","13461.243044061","-402.870348940041","7805.02026164419","1445.83704385214","7758.79290459135","195.622146808209","10017.0750484752","307.643312003172","7717.13581692583","-2007.14236226272","11119.8854974832","979.976366955533","9488.06447687752","2860.33485739472","7880.07735359068","2201.09907129263","7544.97443699948","2056.67633014936","8289.16739459968","-1008.50242341416","7863.48211624372","2258.92780689082","10231.6266411348","1665.93174359948","9180.72878618323","1781.75594425628","12184.4730998058","-473.712131397085","9124.17388840877","1169.69064166763","10589.1682711222","-2567.08410197591","7646.19262765276","-1868.83304373953","8881.85095938743","-1691.12616719265","7637.6498345276","-1176.37487873794","9036.33890882291","-2512.85979766568","8891.07250791967","-1870.23509140753","14217.5281845572","1059.95107392933","11952.7488699229","-510.934194120225","10258.0361289209","919.047983643358","7576.25136052964","-1873.10614652495","10035.2653528811","-580.913721999528","10275.2853288906","-3460.22214581476","10358.9004340563","2699.19731025341","11457.048351721","510.928014508722","11514.3087133932","-2836.1422632353","10427.3131330492","-2506.74170201946","12030.6912552053","-1001.01660326157","13128.9792765748"
"32","1302.76719763227","8524.45017485811","2624.30047113456","8911.24008451883","370.207205847142","9382.24948978479","-2463.58327652874","13451.5410152374","-403.130499932711","7804.16752608001","1445.93695889905","7759.18217021876","195.888367075031","10018.6660329724","307.970278066903","7717.56438812422","-2007.26173357511","11121.2696978034","979.647463631509","9489.79718229761","2860.33893557934","7880.18985519507","2201.37678738544","7545.1952034209","2057.57326329724","8290.64887618742","-1009.29978619863","7861.99203045948","2259.47655236583","10233.1698453235","1666.1692108896","9182.13810618991","1782.82537433722","12186.0529225363","-473.241797512401","9123.60682624975","1170.83584825404","10589.8048293849","-2566.87986986413","7644.84364748387","-1869.6301710115","8880.84412395212","-1690.93859195889","7635.55251740193","-1175.67916958199","9034.84381551422","-2514.4478021065","8889.15478487473","-1870.56313272384","14207.8184524172","1059.98826393987","11954.2855019697","-510.062184803865","10258.92720012","919.562641310562","7576.38745999487","-1872.9422741854","10036.3173724719","-582.56037381122","10271.1371987518","-3461.61943250181","10357.8635416872","2698.34761639185","11458.1393828912","511.246867490279","11515.823211838","-2838.87107060254","10419.667895618","-2507.51830188616","12020.5171815008","-1000.88966760847","13120.9021214668"
