"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1040","1980.233871845","1813.02456440764","3675.58305767965","1844.54013612622","823.858731729144","3301.75789548924","77.0828457199762","2490.47872948524","1754.42108848724","4984.76335543289","27.0825721972086","-3656.6385794283","1709.29464165322","-2706.00501579992","-1988.01811232726","-662.11514639526","-2022.21609635958","-1942.02465004238","-180.390990119282","-5413.55625328212","1615.94513541549","-1285.56489854251","2100.07555434197","746.74944908604","-1216.08278414055","-1769.30117719071","741.325470698664","1559.58877668731","708.005748924691","-6012.19754121251","1632.83266260117","-4699.68490836472","1361.56271350983","657.840247322544","-2360.03111945282","-4640.4530322235","-1100.51312893375","-696.079086277659","1930.4829903751","52.1833622345882","5098.74469088775","5573.93443752355","-1615.13140335925","2175.4329501154","495.204944769137","410.017780438202","-117.909572157145","1241.60476562665","1880.65807739895","4299.97776255401","863.90576889256","103.248734088679","-59.0195723789373","-133.886899422922","2389.91940489643","3373.00561514322","259.137818109172","-2634.6384441019","-1330.5782015425","-4858.262297812","4054.40570613832","3689.69315511737","1862.154974044","-3611.50291496983","2907.04378366094","3937.76315098727","3012.4254372273","2764.18239080825","-906.360541258259","457.903801169449","-838.344014840866","-3416.23098965789"
"1041","1984.25350393501","1823.47912469045","3678.97780482496","1855.16629934068","827.481445381405","3313.6278662437","81.7643191885662","2500.65434452695","1760.47515844244","4995.63755123195","27.1858528900333","-3668.35947136876","1707.43893498848","-2718.02604701679","-1989.16549596401","-672.961163009467","-2021.68357560029","-1952.7497966221","-179.685838498442","-5426.60189857541","1622.05473640421","-1276.5229312715","2105.548721865","756.171709518768","-1215.82622968172","-1781.79651200766","746.14526161947","1569.83386181869","707.132997492469","-6023.74554683095","1632.37043428344","-4712.73763378919","1361.609684214","648.030649638207","-2359.9186010855","-4652.36109138756","-1099.92100000938","-708.371929125705","1934.61975767787","60.880968265262","5103.62416855117","5585.71174017123","-1608.96696555657","2185.25507811948","499.785361560391","421.071112751096","-112.976113748618","1251.09808042688","1884.38762014923","4310.38703746139","863.798376606003","89.6524595239144","-58.2248131193823","-144.638098296514","2394.04063212913","3384.19301067403","259.231233930371","-2646.34403172173","-1329.73105045561","-4870.72382977748","4059.22035330483","3700.54069713946","1862.1223598692","-3623.45275653983","2912.00310566662","3949.63273179545","3017.01116759521","2774.46876802464","-905.937058868128","446.565976819913","-838.531172545987","-3428.59405917611"
"1042","1988.26650628443","1833.94405340786","3682.37071998598","1865.79669599399","831.110118245316","3325.49251663598","86.4533722191814","2510.84398123289","1766.53098534964","5006.50707993444","27.2914983421208","-3680.07297217573","1705.59155101335","-2730.04113118744","-1990.30464685855","-683.810399073936","-2021.14829966665","-1963.46869759705","-178.979717729289","-5439.64169492324","1628.15424036432","-1267.48136782601","2111.01156173166","765.596993613132","-1215.56812032163","-1794.29576559459","750.962579070024","1580.08281187537","706.265672088295","-6035.28813296295","1631.90708720353","-4725.78737790572","1361.66261130076","638.19553053969","-2359.79934859596","-4664.26552205752","-1099.3230310599","-720.669740438997","1938.74370115161","69.5831016083623","5108.49562567793","5597.48579420871","-1602.79722811281","2195.07262584399","504.358880836323","432.121776608917","-108.035382888307","1260.60598103853","1888.12719951271","4320.79308039738","863.6908205392","76.0462667624898","-57.4264807596069","-155.395672465367","2398.16052165737","3395.37985995084","259.329787635265","-2658.04640663508","-1328.87471298396","-4883.18039943011","4064.0385472106","3711.38306816015","1862.08997378165","-3635.40016046277","2916.95520404751","3961.49459681164","3021.57948704231","2784.76365689146","-905.494124995885","435.22224020232","-838.720558403519","-3440.95555065388"
"1043","1992.27289002695","1844.41928602391","3685.76189014217","1876.43130469247","834.744860337936","3337.3517549799","91.149970929522","2521.04751231541","1772.58848503286","5017.37195339959","27.3994844676838","-3691.77907150756","1703.75258893175","-2742.05024245915","-1991.4355067005","-694.66284153137","-2020.61029267723","-1974.18140695691","-178.272663001196","-5452.67556045737","1634.24347415657","-1258.44018096369","2116.4640077998","775.025301612621","-1215.30846402446","-1806.79880370842","755.777380958559","1590.33562870658","705.403818882581","-6046.82530488418","1631.44261997227","-4738.8340801087","1361.7214251768","628.334995124722","-2359.67332322254","-4676.1663291428","-1098.71932277328","-732.972386853074","1942.85476464401","78.2897945795483","5113.35906015832","5609.25659663589","-1596.62225392611","2204.88570768928","508.925540263974","443.169698461864","-103.08737142541","1270.12842879741","1891.87676692171","4331.19580507504","863.583084554994","62.4303320749136","-56.6246896975653","-166.159592129354","2402.27910012587","3406.56602180939","259.43348187684","-2669.74552278202","-1328.00926302535","-4895.63195332254","4068.8602727862","3722.22025969551","1862.05778705289","-3647.34512024972","2921.89997990639","3973.34862098342","3026.1304093598","2795.06694607348","-905.031823704508","423.872668540039","-838.912183586969","-3453.31539362051"
"1044","1996.27266697159","1854.9047572184","3689.15140177659","1887.07010370526","838.385781022601","3349.20548984326","95.8540806179939","2531.26481002236","1778.64757280784","5028.23218416004","27.5097872121532","-3703.47775961806","1701.92214645063","-2754.05335534096","-1992.55801799084","-705.518476982432","-2020.06957913911","-1984.88797978972","-177.564709858127","-5465.70341259392","1640.32226582708","-1249.39934366029","2121.90599476757","784.45663360578","-1215.04726855221","-1819.30549261244","760.589625644311","1600.59231388289","704.54748368916","-6058.35706774963","1630.97703149703","-4751.87767998029","1361.78605576843","618.449150120987","-2359.54048652541","-4688.0635179111","-1098.1099760222","-745.279735104574","1946.95289346255","87.0010796382886","5118.21447044311","5621.02414405836","-1590.44210558068","2214.69443831336","513.485377967414","454.214805045809","-98.1320719054033","1279.66538409013","1895.63627309066","4341.59512560162","863.475153203124","48.8048325039806","-55.8195545872517","-176.929826906914","2406.39639395427","3417.75135621547","259.542318830452","-2681.44133436005","-1327.13477519162","-4908.07843872925","4073.68551453545","3733.05226318775","1862.02577095203","-3659.28762967989","2926.83733481061","3985.19468017279","3030.66394965929","2805.3785234549","-904.550240983577","412.517339260696","-839.106059289611","-3465.67351808294"
"1045","2000.26584960062","1865.40040089464","3692.53934087227","1897.71307096656","842.032988992817","3361.05363005712","100.565665770966","2541.4957461564","1784.70816349365","5039.08778541857","27.622382553975","-3715.16902735279","1700.10031977405","-2766.05044470047","-1993.67212404923","-716.377291688151","-2019.52618394792","-1995.58847227444","-176.855894198488","-5478.72516803522","1646.39044463261","-1240.35882911213","2127.33745817942","793.890989526095","-1214.78454146555","-1831.81569909238","765.399271944486","1610.85286869452","703.696711963682","-6069.88342658556","1630.51032098212","-4764.91811728732","1361.85643253611","608.538103864555","-2359.40080039419","-4699.95709398741","-1097.49509184887","-757.591652049237","1951.03803437945","95.7169893856304","5123.06185554218","5632.78843268214","-1584.25684533692","2224.49893261348","518.038432526048","465.257023394773","-93.1694775739306","1289.21680636515","1899.40566802654","4351.99095648869","863.367011725061","35.1699458401386","-55.0111903252833","-187.706345839188","2410.51242933193","3428.9357242855","259.656300195402","-2693.13379582751","-1326.25132479768","-4920.51980364755","4078.51425653905","3743.87907000427","1861.99389675313","-3671.22768279275","2931.76717080275","3997.03265116852","3035.18012436643","2815.69827615351","-904.04946473624","401.156329986454","-839.302196723684","-3478.02985453082"
"1046","2004.25245106734","1875.90615018735","3695.92579290883","1908.36018407796","845.686592256279","3372.89608472511","105.284690070143","2551.7401920944","1790.7701714243","5049.93877104479","27.7372465063889","-3726.85286614527","1698.28720359748","-2778.04148576054","-1994.77776902122","-727.239271572405","-2018.98013238788","-2006.28294167318","-176.14625227492","-5491.74074277189","1652.44784106575","-1231.31861073843","2132.75833443204","803.328369151927","-1214.52029012456","-1844.3292904723","770.206279141173","1621.11729414978","702.851548802031","-6081.40438628139","1630.04248792914","-4777.95533197804","1361.93248448888","598.601966278195","-2359.25422705559","-4711.847063353","-1096.87477144997","-769.908004679897","1955.11013563643","104.437556561932","5127.90121502304","5644.54945830846","-1578.06653512176","2234.29930570753","522.584742972836","476.296280853416","-88.1995823805453","1298.78265414395","1903.18490103934","4362.38321266235","863.258646058667","21.5258505967812","-54.1997120374386","-198.489117394268","2414.62723221289","3440.11898830672","259.77542719657","-2704.82286190679","-1325.35898785035","-4932.95599679832","4083.34648245821","3754.70067143683","1861.96213574271","-3683.16527388013","2936.68939041152","4008.86241169848","3039.67895121441","2826.02609053502","-903.529584765937","389.789718524293","-839.50060711954","-3490.38433394145"
"1047","2008.23248519383","1886.42193747074","3699.31084285914","1919.01142031066","849.346698119014","3384.73276323276","110.011116400051","2561.99801880669","1796.83351046048","5060.78515557178","27.8543551191881","-3738.52926801315","1696.48289110236","-2790.02645409599","-1995.87489788538","-738.104402224514","-2018.43145013176","-2016.97144632332","-175.435820694048","-5504.75005208501","1658.49428687992","-1222.27866218366","2138.16856078013","812.76877210648","-1214.25452168958","-1856.8461346303","775.010606988218","1631.38559097347","702.012038938742","-6092.91995158156","1629.57353213729","-4790.9892641789","1362.01414019908","588.640848849581","-2359.10072908096","-4723.73343234431","-1096.24911616156","-782.228660144448","1959.16914694932","113.162814044559","5132.73254900924","5656.30721632852","-1571.87123651903","2244.09567291536","527.124348792428","487.332505089534","-83.2223809823123","1308.36288503232","1906.97392075242","4372.77180947327","863.150042842674","7.87272598547153","-53.3852350651521","-209.278109471552","2418.74082831087","3451.30101175717","259.899700586087","-2716.50848758767","-1324.45784103722","-4945.3869676266","4088.18217553829","3765.5170587008","1861.93045922723","-3695.10039747821","2941.60389666266","4020.68384044171","3044.16044923733","2836.36185222746","-902.990692762871","378.417582856271","-839.701301724774","-3502.73688778468"
"1048","2012.20596646855","1896.94769436657","3702.69457518603","1929.6667566079","853.013413169665","3396.56357525694","114.744906855634","2572.2690968764","1802.89809400135","5071.62695419268","27.9736844804609","-3750.19822555436","1694.68747395091","-2802.00532563028","-1996.96345646023","-748.972668901913","-2017.88016324083","-2027.6540456293","-174.724636416163","-5517.75301054847","1664.52961511416","-1213.23895731978","2143.56807534217","822.212197857825","-1213.98724312206","-1869.36610001422","779.812215718049","1641.65775960552","701.178226745425","-6104.43012707737","1629.10345370348","-4804.01985419129","1362.101327817","578.654864609383","-2358.94026939386","-4735.61620765187","-1095.61822744404","-794.55348576379","1963.21501951229","121.892794845542","5137.55585817877","5668.06170171833","-1565.67101076007","2253.88814974007","531.65728991921","498.365624106578","-78.2378687472639","1317.95745573186","1910.77267511298","4383.15666270667","863.041189420987","-5.78924810889782","-52.5678749519678","-220.073289406222","2422.85324309434","3462.4816593253","260.029120645055","-2728.19062813059","-1323.54796171532","-4957.81266630207","4093.02131861255","3776.32822293447","1861.89883854052","-3707.03304835943","2946.51059309011","4032.49681704032","3048.62463876347","2846.70544613577","-902.432882290228","367.040001129794","-839.904291803313","-3515.08744802763"
"1049","2016.17291004386","1907.48335175246","3706.07707383919","1940.32616958727","856.686843263898","3408.38843077524","119.486022749964","2582.55329651872","1808.9638349964","5082.46418275723","28.0952107183116","-3761.85973194318","1692.90104228118","-2813.97807663217","-1998.04339141116","-759.844056532924","-2017.32629816472","-2038.33080005426","-174.012736754862","-5530.74953203145","1670.55366011783","-1204.19947024845","2148.956817106","831.658645718953","-1213.71846118543","-1881.88905565702","784.611066048465","1651.9338001996","700.3501562292","-6115.93491719872","1628.63225302246","-4817.04704248825","1362.19397508575","568.644128109261","-2358.77281127769","-4747.49539631903","-1094.98220686705","-806.882349049763","1967.24770600198","130.627532109198","5142.3711437623","5679.8129090335","-1559.46591871441","2263.67685184912","536.183606735263","509.395566256163","-73.2460417577107","1327.56632205152","1914.58111140237","4393.53768859228","862.932073846795","-19.4598911530054","-51.7477474299533","-230.874623973826","2426.96450178169","3473.66079692944","260.163687185321","-2739.86923906989","-1322.62942789975","-4970.23304371926","4097.86389410581","3787.13415519843","1861.86724505138","-3718.96322152439","2951.40938374725","4044.30122211126","3053.07154140843","2857.05675645652","-901.85624877016","355.657051647874","-840.10958863447","-3527.43594713936"
"1050","2020.13333173348","1918.02883977026","3709.45842225208","1950.98963554313","860.367093508951","3420.20724007545","124.23442462205","2592.8504876001","1815.03064595741","5093.29685776829","28.2189100025642","-3773.51378092632","1691.12368470239","-2825.94468371232","-1999.11465025713","-770.718549719616","-2016.76988174123","-2049.00177111139","-173.300159376627","-5543.73952970109","1676.56625757501","-1195.16017530315","2154.33472593434","841.108114847875","-1213.44818244603","-1894.41487119217","789.407119189365","1662.21371262193","699.527871031131","-6127.43432620593","1628.15993078683","-4830.07076971111","1362.29200935608","558.608755399752","-2358.59831838321","-4759.3710057407","-1094.34115609452","-819.215117723037","1971.26716058132","139.367059109722","5147.17840754145","5691.56083240416","-1553.2560208806","2273.46189505541","540.703340068239","520.422260250592","-68.2468968134045","1337.18943891941","1918.39917624652","4403.91480381415","862.822684886515","-33.1390219900562","-50.9249684060748","-241.682079394979","2431.07462933646","3484.83829173674","260.303399551286","-2751.54427621707","-1321.70231825218","-4982.6480514976","4102.70988403827","3797.93484647508","1861.83565017104","-3730.89091219362","2956.30017321829","4056.09693725791","3057.50118006812","2867.41566669275","-901.260889469524","344.268812859376","-840.317203511971","-3539.78231809538"
