"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"715","-533.586628940619","-2271.7687424757","-1311.9593171086","-1561.44963241289","-646.307181420042","-3022.47486728062","4655.05737795332","-913.078055160522","262.690617172477","-1603.62971763926","399.14365728016","-3551.28278843908","376.995558361908","-38.0054051544555","-1182.73568074802","63.3316250818978","-2963.9215137455","-2909.9643286046","2436.3044605791","9.22197247174594","-322.156841746474","-841.952561782304","1293.99623227124","-1445.25741409874","-1640.98736253052","-978.570209999596","-1659.0376895057","-2404.04249472799","-2102.2471914768","-3794.63876063067","-2401.30956437228","-1941.41950477495","519.43808889875","1289.69295107842","1168.32982374064","2267.27356141726","829.967269422231","422.869261550723","-1808.44441233808","-158.851657441112","1850.38044560938","1319.09728650161","-612.11394785764","31.8421198049889","-663.688959393612","-1286.69000782591","1553.59423690776","-289.441538708574","-697.852844855435","-3788.31527220582","-2305.22117662224","-1120.50609285756","-2931.71171262685","260.283931801252","-567.94517808219","823.244168187675","-4272.21414264846","824.13091869915","-3685.97006790208","-1326.02264946456","-2106.10771243163","1098.80287718663","-3217.07597484885","1518.19494935572","-4241.00383708081","282.136705178887","-1221.03498755866","1374.95396431982","-3122.78016457256","-413.071297047329","-4417.10655891312","-444.478934553632"
"716","-528.745550222013","-2264.12935945792","-1307.68271582368","-1554.27054111976","-641.385189512219","-3014.55722450225","4668.76004426689","-912.942624605612","267.717738923907","-1594.52618341759","403.590344915915","-3543.02595468186","389.805298718448","-36.5292893997586","-1180.52204559121","69.7470907763296","-2959.71343197979","-2902.64045872677","2441.38813950454","21.6073107806912","-317.692180768889","-832.665194644112","1297.76834018236","-1435.98544366561","-1636.22636788564","-971.683439856647","-1654.85459227128","-2397.18362395847","-2098.14004504032","-3786.96894507604","-2396.61986225752","-1934.43457289534","531.239686920598","1289.77871548521","1173.06538190642","2280.66365502755","843.243236477186","423.809733428057","-1796.27384984944","-158.572043000193","1856.22147357183","1331.59940833231","-607.548018018075","40.0916559379469","-650.754194145272","-1287.20780825622","1567.80068549605","-288.693368977844","-693.22511422204","-3779.55223131545","-2296.04610285898","-1120.24521438609","-2921.88332346025","261.210751272364","-554.835973718796","823.7763001507","-4261.5597820493","824.187606293155","-3675.81306584635","-1325.76989828068","-2095.07930143011","1099.32184695915","-3205.56240977914","1518.27444341487","-4230.43956269561","282.114833900305","-1209.02862676191","1375.41049937109","-3112.58516319894","-413.269979835201","-4407.21950160211","-444.147353070468"
"717","-523.908826587571","-2256.49444791881","-1303.40089494079","-1547.09634413629","-636.463204162138","-3006.64028982816","4682.46025026101","-912.80431774341","272.738816828133","-1585.4180261133","408.028618202388","-3534.77897156072","402.609978991524","-35.0503879099847","-1178.33061688503","76.1548194624157","-2955.51799534249","-2895.32161556213","2446.45244420248","33.9887877525476","-313.23069231686","-823.378521116083","1301.52408296912","-1426.72876376105","-1631.46178874354","-964.796630300853","-1650.67833633431","-2390.33775622871","-2094.03845959116","-3779.30678219786","-2391.93349499795","-1927.46201193138","543.041513800347","1289.86556832654","1177.79597679416","2294.05267897907","856.522386000324","424.751242475112","-1784.09845801887","-158.290600024881","1862.06067375985","1344.10655890784","-602.979000215682","48.3458361087338","-637.792117698501","-1287.71670303093","1582.01157553668","-287.947050603684","-688.603918881238","-3770.79958506154","-2286.87963968642","-1119.98213734976","-2912.06388397114","262.134896529353","-541.725621784996","824.307222610727","-4250.9047387207","824.246843516904","-3665.66139284875","-1325.51874772173","-2084.05656704787","1099.83595029196","-3194.05192822022","1518.35591389622","-4219.87821075775","282.097160192784","-1197.019859497","1375.87177385848","-3102.39824410837","-413.468210632879","-4397.33351934644","-443.816434970266"
"718","-519.076455765314","-2248.86397714107","-1299.11381911719","-1539.92696857428","-631.541207580292","-2998.72402351788","4696.15799837474","-912.663125684393","277.753822841457","-1576.30520057369","412.458530401452","-3526.54180244112","415.409672717343","-33.5688202644999","-1176.16134354389","82.5548917001307","-2951.33526679646","-2888.0077231762","2451.4973309629","46.3664103335034","-308.772320344235","-814.092511574019","1305.26348609836","-1417.48731564637","-1626.69366604585","-957.909676060364","-1646.50893791416","-2383.50487214207","-2089.94249314825","-3771.65232232708","-2387.25051569151","-1920.50181265592","554.843562063841","1289.95351105971","1182.52167385458","2307.4406224682","869.804728613252","425.693739917213","-1771.91826550401","-158.007290699238","1867.89804244022","1356.6187616069","-598.406912674887","56.6047229020503","-624.802703366315","-1288.2166474604","1596.22689575738","-287.20264163226","-683.989250947534","-3762.0573721565","-2277.7217447166","-1119.71682211358","-2902.25343779561","263.056258922941","-528.61413656137","824.836920574122","-4240.24905344368","824.308595913827","-3655.51503715241","-1325.2692423109","-2073.03950211908","1100.34510179897","-3182.54453886573","1518.4393739662","-4209.31979344176","282.083702056861","-1185.00864123117","1376.33778817406","-3092.21941982877","-413.665982951969","-4387.44865606759","-443.486253394387"
"719","-514.248435680297","-2241.23791620888","-1294.82145398694","-1532.76234127478","-626.619182196295","-2990.80838600833","4709.85328954277","-912.519039667433","282.762729062483","-1567.18766224456","416.880134941153","-3518.31440993906","428.204454160691","-32.0847072190343","-1174.01417217553","88.9473892580838","-2947.165308395","-2880.69870524204","2456.52275725615","58.7401858558911","-304.317008559155","-804.807136577247","1308.98657608261","-1408.26103949744","-1621.92204170857","-951.022471740471","-1642.3464129747","-2376.68495194738","-2085.85220389667","-3764.00561581281","-2382.57097748223","-1913.55396532279","566.645823821104","1290.04254494121","1187.24253823523","2320.82747464283","883.090274420708","426.637177106057","-1759.73330170799","-157.722077425338","1873.73357607158","1369.13603909953","-593.831774253472","64.8683784739477","-611.785926404545","-1288.70759810308","1610.44663440778","-286.460199747342","-679.381102432116","-3753.32563108188","-2268.57237513651","-1119.44922903875","-2892.45202834283","263.974729950824","-515.501532569911","825.365379148696","-4229.59276693885","824.37282863788","-3645.37398669873","-1325.0214263422","-2062.02809925819","1100.84921635563","-3171.04024992848","1518.52483623623","-4198.76432275149","282.074476986427","-1172.99492759926","1376.80854240897","-3082.04870240194","-413.863290220763","-4377.56495586357","-443.15688174724"
"720","-509.424764454436","-2233.6162340065","-1290.52376616598","-1525.60238880862","-621.697110659679","-2982.89333791409","4723.54612320496","-912.372051062079","287.76550773966","-1558.06536717049","421.293485410037","-3510.09675592348","440.994398313983","-30.5981706943136","-1171.88904707642","95.3323951202173","-2943.00818127045","-2873.39448504366","2461.52868174638","71.1101220418827","-299.864700426082","-795.522366866235","1312.69338048635","-1399.04987440463","-1617.14695861603","-944.134911826289","-1638.19077722224","-2369.87797553772","-2081.76765018011","-3756.36671301364","-2377.89493355122","-1906.61845966071","578.448290770862","1290.13267102758","1191.95863476965","2334.21322460918","896.379033013966","427.581505522979","-1747.54359677353","-157.434922833519","1879.56727130879","1381.65841334613","-589.253604441074","73.1368645488763","-598.741764009611","-1289.18951277279","1624.67077926323","-285.719782262485","-674.779465246396","-3744.60440008021","-2259.43148770562","-1119.17931849068","-2882.6596987833","264.890201271009","-502.387824570738","825.892583543808","-4218.93591986375","824.439506461086","-3635.2382291273","-1324.77534387387","-2051.02235085311","1101.3482091096","-3159.53906913839","1518.61231276045","-4188.21181052136","282.069501965535","-1160.97867440892","1377.28403634988","-3071.88610337955","-414.060125784021","-4367.68246300189","-442.828393687634"
"721","-504.605440406305","-2225.99889921681","-1286.22072325698","-1518.44703747694","-616.774975840689","-2974.97884002775","4737.23649731622","-912.222151370825","292.762131278834","-1548.93827199518","425.69863555148","-3501.88880151866","453.779580896119","-29.1093337643511","-1169.78591022744","101.709993492208","-2938.86394562284","-2866.09498547957","2466.51506430472","83.4762270070764","-295.415339167884","-786.238173360193","1316.38392793213","-1389.85375837294","-1612.36846061452","-937.246890685455","-1634.04204610347","-2363.08392244928","-2077.68889049326","-3748.735664289","-2373.22243710767","-1899.69528486724","590.250954205121","1290.2238901764","1196.67002796669","2347.59786143854","909.671013474269","428.526676782215","-1735.34918157699","-157.145789792609","1885.3991250072","1394.18590559657","-584.672423357551","81.410242416737","-585.670195316189","-1289.66235054587","1638.89931762857","-284.981446113268","-670.184331205619","-3735.89371714693","-2250.2990387535","-1118.9070508469","-2872.87649203695","265.802564715156","-489.273027558807","826.41851907046","-4208.27855281027","824.508593781143","-3625.10775177595","-1324.5310387216","-2040.02224905848","1101.84199549144","-3148.04100374048","1518.70181503348","-4177.6622684176","282.06879346528","-1148.95983764601","1377.76426947543","-3061.7316338192","-414.256482902788","-4357.80122191246","-442.500863120044"
"722","-499.790462050933","-2218.38588031992","-1281.91229385414","-1511.29621331175","-611.852760831099","-2967.06485332023","4750.92440835644","-912.069332231373","297.752572250822","-1539.80633396167","430.095639258022","-3493.69050710683","466.560078351138","-27.6183206443983","-1167.70470129","108.080269807568","-2934.7326607086","-2858.80012906634","2471.48186602245","95.838509263976","-290.968867767957","-776.954527154678","1320.05824810664","-1380.67262832223","-1607.58659250575","-930.358302570873","-1629.9002348035","-2356.30277186006","-2073.6159834742","-3741.11251999049","-2368.5535413798","-1892.78442960262","602.053805013782","1290.31620304722","1201.3767819999","2360.98137417402","922.966224376277","429.472642634144","-1723.1500877222","-156.854641420158","1891.22913422687","1406.71853638936","-580.088251751225","89.6885729299357","-572.571201394778","-1290.1260717681","1653.13223634189","-284.245247849579","-665.595692032536","-3727.19362002236","-2241.1749841775","-1118.63238650516","-2863.1024507613","266.711712301931","-476.157156760594","826.943171141364","-4197.62070630204","824.580054629096","-3614.98254168074","-1324.28855445199","-2029.02778578894","1102.33049122528","-3136.54606049301","1518.79335398829","-4167.11570793947","282.072367440745","-1136.93837347978","1378.24924095272","-3051.5853042805","-414.452354754225","-4347.92127718051","-442.174364185798"
"723","-494.979828099573","-2210.77714559186","-1277.59844754784","-1504.14984207645","-606.930448945015","-2959.15133894113","4764.60985134078","-911.913585418881","302.736803398987","-1530.66951091258","434.484550565709","-3485.50183233088","479.335967846674","-26.1252566785567","-1165.64535760244","114.443310733446","-2930.61438482941","-2851.50983794223","2476.4290492238","108.196977725359","-286.525228972414","-767.671399519176","1323.71637176663","-1371.50642008767","-1602.80140004014","-923.469041623473","-1625.76535824401","-2349.53450258869","-2069.5489878967","-3733.49733045313","-2363.88829960581","-1885.88588198377","613.856833689311","1290.40961010247","1206.07896069705","2374.36375183727","936.264673791553","430.419354968529","-1710.94634753437","-156.561441092652","1897.05729623672","1419.25632555088","-575.501110997","97.9719165004394","-559.444765249174","-1290.58063806146","1667.36952177817","-283.51124362796","-661.013539361128","-3718.50414618359","-2232.05927944043","-1118.35528589147","-2853.33761733954","267.617536250375","-463.04022763079","827.466525270989","-4186.96242079191","824.653852677084","-3604.8625855761","-1324.0479343758","-2018.03895271246","1102.81361233954","-3125.05424566572","1518.88693999422","-4156.57214042046","282.080239328022","-1124.91423826823","1378.73894963372","-3041.44712482114","-414.647734431473","-4338.04267353944","-441.84897125419"
"724","-490.173537459456","-2203.17266310324","-1273.27915492915","-1497.00784926642","-602.008023719695","-2951.23825821905","4778.29281983006","-911.754902848202","307.714797646824","-1521.52776129024","438.86542364844","-3477.32273609721","492.107327272214","-24.6302683270501","-1163.6078141768","120.799204176115","-2926.50917532107","-2844.22403387087","2481.35657747871","120.551641707535","-282.084365292314","-758.388761894689","1327.35833074478","-1362.35506842036","-1598.01292990974","-916.579001875012","-1621.63743108149","-2342.77909309324","-2065.48796266253","-3725.89014598663","-2359.2267650248","-1878.99962957817","625.660030331448","1290.50411160848","1210.77662752966","2387.74498343518","949.566369292056","431.366765817745","-1698.73799405378","-156.266152455717","1902.88360851865","1431.79929219477","-570.911023094352","106.260333096835","-546.290871813838","-1291.02601233073","1681.61115985298","-282.779489204007","-656.437864740396","-3709.82533283645","-2222.9518795684","-1118.07570946829","-2843.58203386851","268.519928993272","-449.922255848967","827.988567075593","-4176.30373665932","824.729951246144","-3594.74786989497","-1323.80922154139","-2007.05574124368","1103.29127517758","-3113.56556503812","1518.98258285507","-4146.03157702948","282.092424041306","-1112.88738856336","1379.23339405177","-3031.31710499301","-414.842614943546","-4328.16545586364","-441.524758913513"
