"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-3353.55099393855","-8082.43079848587","-3912.06179709418","-6657.026649443","-5159.89817296954","-7576.97544811124","-3785.81642374855","-8732.27531916944","-8046.43445789559","88.7023893838997","-3118.0897220178","-8810.69521200905","-3994.91777595029","-5945.74053110315","-6343.98585220978","1371.35226455001","-4804.71694684244","-8170.81227545883","-2339.52275285696","-8055.4508751732","-1902.510895842","-7209.43889000941","-3036.73097956361","-5883.48435175334","-3923.84707118296","-5116.7230811652","-3095.56265534332","-7184.05798457817","-4123.47661182514","-7976.77918276831","-4468.9243472008","-6275.93316186536","-4894.53569191693","-7023.49985042351","-6311.44247391489","-1346.93962450204","-1627.07799054147","-6302.55193553946","-4598.48645530182","-7762.24388474594","-7091.11681194402","332.415990402669","-2461.93582036448","-6037.18067475032","-6370.05998597029","360.830955313686","-7354.83641000294","-596.09560669479","-8179.43697756335","-1416.69459566153","-7827.10731098495","679.158477214687","-9112.42228271295","89.7405668907849","-8869.66840493797","544.445235074688","-7392.01180783118","-1182.71664326331","-6833.08751061285","918.863891824379","-6828.97944487664","-400.031024678186","-7893.81507661116","1152.58485908888","-8978.8537184613","-1463.22825100216","-9111.94673534035","-395.092802167265","-8872.62669171863","1409.71777024637","-10373.6928105701","834.402596675715"
"22","-3350.73465977809","-8077.88298783114","-3907.38905140443","-6651.37530047776","-5160.41450283369","-7577.42458076948","-3786.35635998898","-8729.78283132341","-8042.67562484714","87.4878961706382","-3115.34635321594","-8807.279764788","-3992.71605977538","-5941.31536840605","-6337.43453150743","1372.61203536907","-4804.57351258298","-8170.16182760489","-2337.16256999557","-8051.08048902627","-1900.18920604744","-7204.41984962457","-3033.66860864625","-5878.58401875754","-3919.8846949639","-5109.39636360814","-3092.55486785264","-7178.96559790991","-4120.04617082874","-7972.59825956284","-4467.40699082079","-6271.86339600469","-4892.30563571333","-7022.39907694352","-6304.29174640173","-1347.07955300573","-1620.83557648451","-6295.16392907364","-4596.23400819044","-7760.78769131761","-7087.26600715902","332.54097339915","-2458.03415536458","-6030.71998674045","-6362.68285951577","360.459969789052","-7352.10822271716","-596.887262062027","-8175.2429250898","-1416.5314763171","-7823.59865153392","678.458959619539","-9107.04383518515","89.4948438290889","-8867.35379187078","545.68909494514","-7385.13773361385","-1182.95611282701","-6826.07308843622","919.269809438697","-6823.97290064791","-400.613657209088","-7886.91358532284","1152.3812957548","-8974.0836802084","-1462.1196122765","-9105.87153196522","-396.415478755065","-8868.38800018007","1409.13285776544","-10366.8029092305","833.785754043914"
"23","-3347.92851231201","-8073.35796735294","-3902.73071479319","-6645.74444037555","-5160.94132037178","-7577.88988976864","-3786.90296585189","-8727.31255846479","-8038.93848848072","86.2747454123013","-3112.61265094226","-8803.88776552049","-3990.52535540702","-5936.90655655184","-6330.90316098845","1373.87460284026","-4804.44068738161","-8169.53081028854","-2334.81063985934","-8046.73262955413","-1897.87256495181","-7199.421149432","-3030.61694410044","-5873.70165726792","-3915.93625873784","-5102.08744219163","-3089.55743085777","-7173.89489630258","-4116.62947063257","-7968.43971382112","-4465.90198878992","-6267.81028929643","-4890.0887714921","-7021.31397212432","-6297.16229204407","-1347.22293054302","-1614.60423058818","-6287.79788353956","-4593.99403880585","-7759.35018270583","-7083.43534046153","332.666609755155","-2454.14060905342","-6024.27811113495","-6355.32692000411","360.090978322186","-7349.39920055681","-597.679717193944","-8171.07126012702","-1416.37194955349","-7820.11005144603","677.762047540388","-9101.69359642814","89.249719916226","-8865.06339184213","546.932421076222","-7378.28633573909","-1183.19829875904","-6819.08014272358","919.677248962182","-6818.98711657438","-401.196860415949","-7880.03785755566","1152.18107265456","-8969.34032539189","-1461.01548783199","-9099.82473252922","-397.738191045724","-8864.1761556069","1408.5522199738","-10359.9452282401","833.171605830929"
"24","-3345.13219160032","-8068.85502724252","-3898.0864657957","-6640.13343917016","-5161.47813291367","-7578.37064621426","-3787.45574232874","-8724.86380833802","-8035.22223221401","85.0629660532739","-3109.88824385071","-8800.51843411717","-3988.34522859355","-5932.51339680256","-6324.39099919328","1375.13992322163","-4804.31803857518","-8168.91857591906","-2332.46659600752","-8042.40647959992","-1895.56054003124","-7194.4419708661","-3027.57550780939","-5868.83662261563","-3912.00134735078","-5094.79561986403","-3086.56997412509","-7168.8451739435","-4113.22618261671","-7964.30279674701","-4464.40893431303","-6263.77308272375","-4887.88470735451","-7020.24374823154","-6290.05339757767","-1347.36971040076","-1608.38373080385","-6280.4530903162","-4591.76615290644","-7757.93064580976","-7079.6240052047","332.792889980865","-2450.25470173933","-6017.85416130815","-6347.99147363576","359.72394321446","-7346.70857517314","-598.472953973272","-8166.92115668979","-1416.21600223897","-7816.640657202","677.067743879447","-9096.37092304747","89.0052257122193","-8862.79661677975","548.175144535748","-7371.45690191022","-1183.44316736183","-6812.10789473102","920.086150945325","-6814.02139583756","-401.780624659968","-7873.18722387757","1151.98415610923","-8964.62301673742","-1459.91584741121","-9093.80573394054","-399.060933165968","-8859.99050902405","1407.97583547803","-10353.1191169213","832.56021903152"
"25","-3342.34533839609","-8064.37345879061","-3893.45598336742","-6634.54166789899","-5162.02444856052","-7578.86612229103","-3788.01419132679","-8722.43588958714","-8031.52604076005","83.8525870386044","-3107.17276127538","-8797.17099166002","-3986.17524586326","-5928.1351917351","-6317.89730596222","1376.40795261592","-4804.205134232","-8168.32447769199","-2330.13007255745","-8038.10122321144","-1893.25269989586","-7189.48149683116","-3024.54382235502","-5863.9882713623","-3908.07954631638","-5087.52020107724","-3083.59212791351","-7163.81572607","-4109.83597859626","-7960.18676070604","-4462.92742119381","-6259.75101877359","-4885.69305207726","-7019.18761882087","-6282.96435111481","-1347.51984585788","-1602.17385539382","-6273.1288419342","-4589.54995693614","-7756.52836861115","-7075.83119601881","332.919804498633","-2446.37595470509","-6011.44725237827","-6340.67582793307","359.358826713338","-7344.03557937672","-599.26695429258","-8162.79179010979","-1416.06362122261","-7813.18961684433","676.376051481311","-9091.07517213794","88.7613916367913","-8860.55287902269","549.417196656402","-7364.64872094603","-1183.69068483011","-6805.15556708675","920.496456098269","-6809.0750424628","-402.364940152557","-7866.36101552667","1151.79051238801","-8959.93111760613","-1458.82066081935","-9087.81393364641","-400.383699094527","-8855.83041204509","1407.40368279827","-10346.3239251235","831.951660512303"
"26","-3339.56759419998","-8059.91255449505","-3888.83894693582","-6628.96849870088","-5162.57977625191","-7579.37559135937","-3788.57781573653","-8720.02811185756","-8027.84910024546","82.6436373154949","-3104.46583328395","-8793.84466051644","-3984.01497458784","-5923.77124534866","-6311.42134254985","1377.67864697033","-4804.10154321328","-8167.74786967812","-2327.80070423204","-8033.81604575589","-1890.94861435508","-7184.53891182225","-3021.52141107772","-5859.15596139607","-3904.17044187609","-5080.26049189724","-3080.62352302497","-7158.80584907138","-4106.45853087017","-7956.09085933648","-4461.45704388999","-6255.74334155305","-4883.51341517508","-7018.14479884603","-6275.8944422539","-1347.67329019051","-1595.97438296629","-6265.82443217916","-4587.34505808463","-7755.14264027328","-7072.0561089258","333.047343642346","-2442.50389027981","-6005.05650133582","-6333.37929184793","358.995591016653","-7341.37944724469","-600.061700057197","-8158.68233715929","-1415.91479333882","-7809.75608010457","675.686973136177","-9085.80570137067","88.5182479645869","-8858.33159139946","550.658509046441","-7357.86108289195","-1183.9408172529","-6798.22238391021","920.908105300325","-6804.14736141733","-402.949796951555","-7859.55856450259","1151.60010771411","-8955.26399208653","-1457.72989793682","-9081.84872972296","-401.706482654867","-8851.69521695879","1406.83574037389","-10339.5590033236","831.345997008229"
"27","-3336.79860131428","-8055.47160816736","-3884.23503645143","-6623.41330491303","-5163.14362583247","-7579.89832805091","-3789.14611949853","-8717.63978589678","-8024.1905983275","81.4361458347649","-3101.76709073073","-8790.53866445227","-3981.86398304499","-5919.42086317115","-6304.96237173835","1378.9519620762","-4804.00683523414","-8167.18810691162","-2325.47812640681","-8029.55013403368","-1888.64785448231","-7179.61340204503","-3018.50779813551","-5854.33905202662","-3900.27362105868","-5073.01580011347","-3077.66379085438","-7153.81484059002","-4103.09351226942","-7952.01434765931","-4459.997397568","-6251.74929690472","-4881.34540696279","-7017.11450476586","-6268.84296218791","-1347.82999667706","-1589.78509250984","-6258.5391561939","-4585.15106434699","-7753.7727512389","-7068.29794145269","333.175497656838","-2438.63803191009","-5998.68102717069","-6326.10117586831","358.634198276807","-7338.73941422689","-600.857173188062","-8154.59197617363","-1415.76950541173","-7806.33919852932","675.000511582975","-9080.5618690793","88.2758248204604","-8856.1321673052","551.899013600291","-7351.09327913026","-1184.19353061535","-6791.30757093011","921.321039609383","-6799.23765870735","-403.535184957499","-7852.77920365699","1151.41290827049","-8950.62100508543","-1456.64352873174","-9075.90952096401","-403.029277508003","-8847.58427681467","1406.2719865691","-10332.8237027248","830.743295119059"
"28","-3334.03800289633","-8051.04991503814","-3879.64393243849","-6617.87546116692","-5163.71550811784","-7580.43360836322","-3789.71860766985","-8715.27022365424","-8020.54972431004","80.2301415522864","-3099.07616530896","-8787.25222874351","-3979.72184048058","-5915.0833523647","-6298.51965794969","1380.22785356873","-4803.9205809239","-8166.64454547726","-2323.16197515652","-8025.30267639099","-1886.34999267907","-7174.70415553431","-3015.50250856261","-5849.53690407918","-3896.38867173907","-5065.78543534713","-3074.71256343914","-7148.84199962129","-4099.74059620476","-7947.95648218704","-4458.54807815693","-6247.76813252088","-4879.18863861651","-7016.09595465046","-6261.80920381169","-1347.98991860319","-1583.60576342756","-6251.27231057957","-4582.96758458267","-7752.41799332727","-7064.55589274389","333.30425669731","-2434.77790423066","-5992.31995099821","-6318.84079212379","358.274610604913","-7336.11471725107","-601.653355624513","-8150.51988717254","-1415.62774425956","-7802.93812560506","674.316669512448","-9075.34303434523","88.0341521748273","-8853.9540207781","553.138642509013","-7344.3446024892","-1184.44879080063","-6784.41035560129","921.73520027121","-6794.34524147417","-404.121093909949","-7846.02226678311","1151.22888020561","-8946.00152241782","-1455.56152327208","-9069.99570696889","-404.352077145409","-8843.49694550766","1405.71239967836","-10326.1173753547","830.143621305824"
"29","-3331.28544301142","-8046.64677186139","-3875.06531604483","-6612.35434348331","-5164.29493496003","-7580.98070975352","-3790.29478648976","-8712.91873838001","-8016.9256692583","79.0256534303917","-3096.39268960277","-8783.98458028704","-3977.58811717005","-5910.75802182999","-6292.09246735672","1381.50627692658","-4803.84235188592","-8166.11654259677","-2320.85188730129","-8021.07286283128","-1884.05460273847","-7169.81036227155","-3012.50506832745","-5844.74887998756","-3892.51518269643","-5058.56870915841","-3071.76947350813","-7143.88662661259","-4096.39945671387","-7943.91652103149","-4457.10868240196","-6243.79909805669","-4877.04272223441","-7015.08836828636","-6254.79246182813","-1348.15300926682","-1577.43617557072","-6244.02319349579","-4580.79422857382","-7751.07765983017","-7060.82916367243","333.433610828803","-2430.92303313439","-5985.97239618375","-6311.59745448986","357.916790074857","-7333.50459482702","-602.450229326995","-8146.46525198018","-1415.48949669886","-7799.55201688177","673.635449570153","-9070.14855708187","87.7932598390841","-8851.79656657487","554.377328270664","-7337.614347351","-1184.70656359175","-6777.52996722046","922.15052872863","-6789.4694180895","-404.707513383883","-7839.28708870443","1151.04798963901","-8941.40491089588","-1454.48385173775","-9064.10668822933","-405.674874882007","-8839.43257786165","1405.15695793183","-10319.4393741621","829.547041887274"
"30","-3328.54056668515","-8042.26147701777","-3870.4988690912","-6606.84932936614","-5164.88141931218","-7581.53891123156","-3790.8741634451","-8710.58464472255","-8013.31762611249","77.822710439251","-3093.71629713842","-8780.73494771006","-3975.46238447928","-5906.44418230965","-6285.68006799306","1382.7871874715","-4803.77172075676","-8165.60345671424","-2318.5475004523","-8016.85988512557","-1881.76125990812","-7164.9312143011","-3009.51500438998","-5839.97434388618","-3888.65274367171","-5051.36493515251","-3068.83415453023","-7138.94802356122","-4093.06976850792","-7939.89372401033","-4455.67880791721","-6239.84144524222","-4874.9072708966","-7014.09096728079","-6247.79203285318","-1348.3192219829","-1571.27610927205","-6236.79110475965","-4578.63060708301","-7749.75104560697","-7057.11695694998","333.56355002569","-2427.07294584162","-5979.63748846632","-6304.37047869122","357.560698727294","-7330.90828714966","-603.24777627971","-8142.42725434406","-1415.3547495486","-7796.18003009528","672.956854359389","-9064.97779811798","87.5531774610973","-8849.65922024548","555.615003700519","-7330.90180975893","-1184.96681467334","-6770.66563704076","922.566966630596","-6784.6094982497","-405.29443278615","-7832.57300536237","1150.8702026668","-8936.83053841688","-1453.41048443239","-9058.24186621524","-406.997663849265","-8835.3905297121","1404.60563950056","-10312.7890531127","828.953623036314"
"31","-3325.80301995516","-8037.89333061663","-3865.94427412004","-6601.35979789549","-5165.47447529273","-7582.1074934515","-3791.45624733487","-8708.26725882542","-8009.72478980019","76.6213415582213","-3091.04662243507","-8777.5025614784","-3973.3442149247","-5902.14114649058","-6279.2817298619","1384.07054036788","-4803.70826126473","-8165.10464758068","-2316.24845305697","-8012.66293692162","-1879.46954095238","-7160.06590584532","-3006.53184475852","-5835.21266170105","-3884.80094542432","-5044.17342908469","-3065.90624076234","-7134.02549411128","-4089.75120701767","-7935.88735275259","-4454.25805323798","-6235.89442799338","-4872.78189872444","-7013.10297516492","-6240.80721551972","-1348.48851008822","-1565.12534537855","-6229.57534594362","-4576.47633191024","-7748.43744717875","-7053.41847723587","333.694064171212","-2423.22717096888","-5973.31435608073","-6297.15918240388","357.206298573569","-7328.32503620115","-604.045978493183","-8138.4050800526","-1415.22348963427","-7792.82132528842","672.28088644406","-9059.83011928002","87.3139345207634","-8847.54139820689","556.851601941174","-7324.20628752313","-1185.22950963345","-6763.81659838519","922.984455841135","-6779.76479306923","-405.881841351991","-7825.8793539031","1150.69548536713","-8932.27777405018","-1452.34139179498","-9052.40064345956","-408.320436988387","-8831.37015798766","1404.05842250175","-10306.1657672839","828.363430776434"
