"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","1274.65248031403","-7779.06439145674","-321.323772696938","-7693.48649151171","-1632.09703104409","-5067.7853244186","-1518.61724371188","-6588.62153544309","-399.118962612422","-6434.80188813407","1328.37864051635","-8322.56077136128","630.62940535553","-6169.12955973606","-1432.31511659069","-7355.37792323976","475.107760648354","-7023.88611697915","1187.16370062932","-6624.35635173871","2132.60967968223","-8053.65330806957","1825.58250323968","-7476.08450287154","641.317478777385","-7549.47533292141","-962.416132952798","-7266.29247760313","2150.38709624077","-5899.96744984423","291.796545529271","-7321.95864690242","1669.18927053436","-5558.76645763386","2095.09282555114","-6453.41034952742","-1429.02543417941","-8039.1777867004","1998.88865330276","-6990.89437850264","-1569.63689947087","-5957.98360640785","-2026.58533984562","-6691.5214063302","-878.192183784668","-5365.76610221167","-1876.01009206833","-8532.25549286836","442.174170151308","-5585.57502781906","-415.356138077289","-7102.21366620406","-861.567278724335","-7876.87709567215","-991.301785059184","-6772.46222969631","-2150.63439629447","-7710.97902716561","-768.123609347253","-5937.0982061051","1186.15341600883","-7183.48414711493","989.888810786883","-5226.06894819862","1048.54030261695","-6036.52082237945","-1178.97230502236","-8590.98540718725","-296.130805314311","-5716.75083180135","430.392846786057","-8304.81849692835"
"22","1275.23259330487","-7780.46237508449","-321.94794196594","-7694.12977872601","-1632.37159581087","-5062.50823836409","-1519.36333928407","-6587.57122979423","-398.999109792284","-6433.37134021088","1328.39467028215","-8323.95918508502","629.762039752007","-6168.95100516534","-1433.20505552492","-7357.52152449161","475.138273379735","-7025.93504748054","1187.29018613415","-6625.6813044719","2132.13713042522","-8055.00598573121","1825.71233559399","-7476.82601833251","641.993004851313","-7550.43756417149","-962.880339675934","-7267.06888932514","2150.74644229059","-5897.95092343982","291.343989694347","-7323.63799365192","1669.49368693","-5555.11514953248","2096.02096586571","-6454.00036472284","-1428.22461539783","-8040.74577265569","1998.93258285395","-6991.9528044045","-1570.49928015327","-5956.07684258708","-2026.84160546064","-6690.62247069437","-878.269339973486","-5361.75689255451","-1876.80456977326","-8531.49115208418","442.201866577624","-5582.55403085381","-415.418197518641","-7101.33928509481","-861.675132646025","-7877.3334094386","-991.197602920259","-6771.86795945911","-2151.19006031441","-7711.98387808552","-769.0715852208","-5934.52823501278","1185.71543581969","-7184.83095393262","990.000149617726","-5221.17533265445","1048.34842138479","-6035.61237967754","-1178.23425884481","-8592.21603826213","-296.688117815972","-5715.17215445686","430.266358613929","-8304.97115469632"
"23","1275.81499111441","-7781.87820580619","-322.571800959738","-7694.79042961371","-1632.65026076904","-5057.24706568369","-1520.11152223466","-6586.53626492454","-398.879911269715","-6431.95525097238","1328.41447025164","-8325.37747816507","628.897434179437","-6168.78465101783","-1434.0973169898","-7359.67928684723","475.169534523854","-7027.998076548","1187.41954509027","-6627.01948621618","2131.67006214913","-8056.3782818951","1825.84671453802","-7477.58527142913","642.669157158192","-7551.41715874197","-963.346490335333","-7267.86032507253","2151.11136506375","-5895.94739284978","290.89362248563","-7325.33345865219","1669.80219972577","-5551.47906034241","2096.95334743234","-6454.60323046968","-1427.42884262385","-8042.33146129233","1998.98112688673","-6993.02669198336","-1571.36488344914","-5954.18380372284","-2027.10222816068","-6689.73924768505","-878.348657489581","-5357.76339707697","-1877.60273217564","-8530.74824527879","442.230846928159","-5579.54680806575","-415.48151406405","-7100.4811802827","-861.78455650903","-7877.80777531472","-991.096067232321","-6771.28805594772","-2151.74995710448","-7713.00587943101","-770.020717627433","-5931.97360666312","1185.28163654835","-7186.19413945269","990.11397012054","-5216.29721256184","1048.15781266309","-6034.71781096081","-1177.49947959891","-8593.46535558669","-297.245723183394","-5713.60618487311","430.141520624352","-8305.14611802056"
"24","1276.39961325012","-7783.31129302161","-323.195296356418","-7695.46769529773","-1632.93299115982","-5052.0010125011","-1520.86169318303","-6585.5158218976","-398.761358005525","-6430.55275919728","1328.43801869453","-8326.81516175608","628.035604914964","-6168.6295573861","-1434.99183491499","-7361.85036743337","475.201504990875","-7030.07441416266","1187.55174336335","-6628.37005019488","2131.2084462637","-8057.76962155829","1825.98559360369","-7478.36158134147","643.34591295959","-7552.41349101859","-963.814547479068","-7268.6659255706","2151.48184756758","-5893.95598718953","290.445499794823","-7327.04439858349","1670.11479338038","-5547.85742121955","2097.88988019764","-6455.21806177781","-1426.63813965942","-8043.93411685938","1999.03423111662","-6994.11527263704","-1572.23368786683","-5952.30360913866","-2027.36713316834","-6688.87095649435","-878.430126396897","-5353.78482744617","-1878.4044758974","-8530.0262146004","442.261141217665","-5576.55243168029","-415.54607714813","-7099.6385559282","-861.895499290132","-7878.29944578014","-990.997157332008","-6770.72163202252","-2152.31399299471","-7714.04429371216","-770.970999708424","-5929.43353220954","1184.85204697899","-7187.5729913249","990.230269185837","-5211.43368849446","1047.96841880768","-6033.83621217606","-1176.76787265143","-8594.73263130191","-297.803603250519","-5712.05202664004","430.01835214583","-8305.34295387145"
"25","1276.98639920088","-7784.76104678185","-323.818374954169","-7696.16082793886","-1633.21975206095","-5046.7692864587","-1521.6137529165","-6584.50908317158","-398.643441019453","-6429.16300531851","1328.46529378034","-8328.27174747004","627.176568153128","-6168.48478616987","-1435.888543292","-7364.03392465279","475.234145790223","-7032.16327140313","1187.68674674788","-6629.73215098647","2130.75225414515","-8059.17943033366","1826.12892622596","-7479.15426799739","644.023249567591","-7553.42593621321","-964.284473658867","-7269.4848329042","2151.85787260034","-5891.97583741265","289.999677184209","-7328.7701708605","1670.43145220284","-5544.24946478436","2098.83047413208","-6455.84397510351","-1425.85253009226","-8045.55300447657","1999.09184124071","-6995.21777884044","-1573.10567173136","-5950.43537990319","-2027.6362457693","-6688.01681758527","-878.513736689623","-5349.82039683265","-1879.20969768618","-8529.32450306255","442.292779353801","-5573.56997585609","-415.611876041963","-7098.81061752178","-862.00791003095","-7878.80767438818","-990.900852496398","-6770.16780215991","-2152.88207440169","-7715.09838450574","-771.922424508233","-5926.90722419258","1184.42669553655","-7188.96679804053","990.349043638102","-5206.58386281905","1047.78018245496","-6032.96668092567","-1176.03934346424","-8596.01713852651","-298.361739823668","-5710.50878506714","429.896872386672","-8305.56122938808"
"26","1277.57528844457","-7786.22687785932","-324.440983678699","-7696.86908082944","-1633.51050838896","-5041.55109682807","-1522.36760240686","-6583.51523270542","-398.526151394271","-6427.78513154019","1328.49627358234","-8329.74674743767","626.320340006135","-6168.34940119621","-1436.78737618411","-7366.22911828434","475.267418038235","-7034.26386053477","1187.82452097101","-6631.10494462345","2130.30145714692","-8060.60713451799","1826.27666575055","-7479.96265215102","644.70114434907","-7554.45387043974","-964.756231435643","-7270.31619062392","2152.23942275327","-5890.00607643465","289.556209874649","-7330.51013370548","1670.75216035397","-5540.65442522958","2099.77503924243","-6456.48008845749","-1425.07203729555","-8047.18739021908","1999.1539029486","-6996.33344423621","-1573.98081318434","-5948.5782389504","-2027.90949132714","-6687.17605279142","-878.59947829389","-5345.86932001813","-1880.01829442941","-8528.64255462868","442.32579113273","-5570.59851681411","-415.678899849429","-7097.99657198892","-862.121737846613","-7879.33171585985","-990.807131946812","-6769.62568257003","-2153.45410784479","-7716.16741654682","-772.874984973404","-5924.39389664436","1184.00561027868","-7190.37484901091","990.470290237914","-5201.74683981923","1047.59304653806","-6032.10831658093","-1175.31379760872","-8597.31815144984","-298.920114681312","-5708.97556730168","429.777100431202","-8305.80051193102"
"27","1278.16622045555","-7787.70819781683","-325.063069590602","-7697.59170848615","-1633.80522490145","-5036.34565461939","-1523.12314282682","-6582.53345606398","-398.409480279848","-6426.41828195363","1328.53093608135","-8331.23967436911","625.466936504064","-6168.22246833874","-1437.6882677361","-7368.43510958214","475.301282965755","-7036.37539509814","1187.96503169644","-6632.48758869033","2129.85602661015","-8062.05216115909","1826.42876544142","-7480.78605546045","645.379574729936","-7555.4966707893","-965.229783384946","-7271.15914385133","2152.62648041253","-5888.0458392557","289.115152733643","-7332.26364622069","1671.07690184792","-5537.07153842704","2100.72348558402","-6457.12552151211","-1424.29668442741","-8048.83654120143","1999.22036193317","-6997.46150372461","-1574.85909018394","-5946.73131119879","-2028.18679529805","-6686.34788541595","-878.687341069429","-5341.93081350227","-1880.83016316823","-8527.97981429579","442.36020623473","-5567.63713296554","-415.747137503568","-7097.19562779411","-862.236931934367","-7879.87082617703","-990.715974852569","-6769.09439131341","-2154.02999996223","-7717.25065581948","-773.828673951477","-5921.89276519194","1183.58881888772","-7191.79643464503","990.594005684025","-5196.92172581816","1047.40695430309","-6031.26022039437","-1174.59114078007","-8598.63494542387","-299.47870957385","-5707.45148244579","429.65905523596","-8306.06036913428"
"28","1278.75913471215","-7789.2044190761","-325.684579892701","-7698.32796674183","-1634.10386619926","-5031.15217268977","-1523.88027556628","-6581.5629405223","-398.293418897175","-6425.06160265221","1328.56925916951","-8332.75004161375","624.616373595019","-6168.10305563582","-1438.59115218396","-7370.65106137392","475.335701925661","-7038.49708999662","1188.10824452818","-6633.87924242068","2129.41593387406","-8063.51393812218","1826.58517848825","-7481.62380056453","646.058518199322","-7556.55371540446","-965.70509210234","-7272.01283938323","2153.01902776107","-5886.09426308223","288.676560263479","-7334.03006846005","1671.40566055354","-5533.50004203333","2101.67572327303","-6457.77939570759","-1423.52649443045","-8050.49972566057","1999.29116390124","-6998.60119355241","-1575.74048050478","-5944.89372366947","-2028.46808324533","-6685.53154032947","-878.777314811212","-5338.00409560832","-1881.64520111128","-8527.33572817704","442.396054219822","-5564.68490503854","-415.81657776301","-7096.40699504392","-862.353441582116","-7880.4242626746","-990.627360334684","-6768.57304841662","-2154.60965752699","-7718.34736964663","-774.783484189916","-5919.40304715978","1183.17634866269","-7193.23084642656","990.72018661539","-5192.10762930013","1047.22184932505","-6030.42149561099","-1173.87127881144","-8599.96679705431","-300.037506223391","-5705.93564167264","429.542755625911","-8306.34036895662"
"29","1279.35397070401","-7790.71495498524","-326.305461937334","-7699.07711283642","-1634.40639672856","-5025.96986585067","-1524.63890224854","-6580.60287516873","-398.177958542349","-6423.71424184522","1328.61122065392","-8334.27736321937","623.768667145216","-6167.99023340761","-1439.49596386442","-7372.87613815828","475.370636400341","-7040.62816158317","1188.2541250143","-6635.27906679335","2128.98115028614","-8064.99189415538","1826.74585801378","-7482.47521115891","646.737952313742","-7557.62438355271","-966.182120208702","-7272.87642579498","2153.41704678044","-5884.15048744742","288.240486589468","-7335.80876150003","1671.73842019578","-5529.9391755945","2102.63166249843","-6458.44083435732","-1422.76149003109","-8052.17621303811","1999.36625458412","-6999.75175140096","-1576.62496173789","-5943.06460560316","-2028.75328085373","-6684.72624406702","-878.86938925106","-5334.08838658769","-1882.46330564834","-8526.70974358342","442.433364523418","-5561.74091620385","-415.887209208459","-7095.62988558903","-862.471216176902","-7880.99128413162","-990.541267469517","-6768.06077598681","-2155.19298746257","-7719.45682677886","-775.739408335051","-5916.92396167118","1182.76822651135","-7194.67737698981","990.848829613141","-5187.30366103092","1047.03767552379","-6029.59124757849","-1173.15411768797","-8601.31298429066","-300.596486323538","-5704.42715834148","429.428220290641","-8306.64007973197"
"30","1279.95066793943","-7792.23921988566","-326.925663233607","-7699.83840550693","-1634.71278078294","-5020.7979509741","-1525.39892474633","-6579.65245100721","-398.063090590511","-6422.37534997062","1328.65679826017","-8335.82115399043","622.923832939006","-6167.88307437217","-1440.40263722446","-7375.10950620117","475.406048009097","-7042.76782774626","1188.40263865057","-6636.68622462773","2128.55164721216","-8066.48545895441","1826.91075708101","-7483.33961207124","647.417854701202","-7558.70805569908","-966.660830355439","-7273.74905354282","2153.82051925245","-5882.21365433066","287.806985448262","-7337.59908750973","1672.07516435704","-5526.38818064975","2103.59121353399","-6459.10896275225","-1422.0016937389","-8053.8652740617","1999.44557974799","-7000.91241647336","-1577.51251129062","-5941.24308857612","-2029.04231394363","-6683.93122492408","-878.963554059231","-5330.18290872345","-1883.28437436377","-8526.10130910439","442.472166451994","-5558.80425219924","-415.959020239232","-7094.86351312523","-862.590205213316","-7881.57115086157","-990.457675292356","-6767.55669832522","-2155.77989685859","-7720.5782974824","-776.696438931036","-5914.45472974871","1182.36447894223","-7196.13532019514","990.979931202514","-5182.50893417711","1046.85437717968","-6028.76858385643","-1172.43956356061","-8602.67278651548","-301.15563153918","-5702.92514811164","429.315467780559","-8306.95907021923"
"31","1280.54916595266","-7793.77662917804","-327.545131454597","-7700.6111050765","-1635.02298250542","-5015.63564709784","-1526.16024519775","-6578.7108610584","-397.948806499742","-6421.04407980669","1328.70596963582","-8337.38092954564","622.081886678846","-6167.78065376045","-1441.31110683064","-7377.35033363131","475.441898515498","-7044.91530799497","1188.55375088409","-6638.09988067808","2128.12739604612","-8067.99406322638","1827.07982870031","-7484.2163293355","648.098203065259","-7559.80411357791","-967.14118522963","-7274.62987506528","2154.22942676081","-5880.28290827572","287.376110176271","-7339.4004098203","1672.41587647848","-5522.84630083403","2104.55428675001","-6459.7829082643","-1421.24712784582","-8055.56618082551","1999.5290852041","-7002.08242958073","-1578.40310638657","-5939.42830661493","-2029.33510848505","-6683.14571305166","-879.059798845979","-5326.28688643273","-1884.10830504983","-8525.50987468751","442.512489178778","-5555.87400145272","-416.031999069869","-7094.10709329346","-862.710358301838","-7882.16312480161","-990.376562800965","-6767.05994203964","-2156.37029298624","-7721.71105362613","-777.65456841883","-5911.99457441361","1181.96513205674","-7197.60397120336","991.113487854724","-5177.72256442413","1046.6718989493","-6027.95261432434","-1171.7275227599","-8604.04548463258","-301.714923506292","-5701.42872905557","429.204516503092","-8307.29690965121"
