"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","1019.57486271826","-7739.63572119128","474.426523998259","-6472.59951583104","-6354.06785436874","-608.552294982264","944.121276912397","-8338.60729286791","-7501.64161939684","-60.6160800138142","838.188534476345","-9397.17872570878","-9319.28774252465","1798.71765357907","-5644.7361196546","1957.91067179735","-787.556292460439","-8117.48783585564","-75.5609552139225","-9075.66115715986","1075.20980261848","-6255.57669527903","-882.993871516497","-5735.93676652045","2126.97084448119","-8239.11668287227","-8332.83755614963","789.267035605406","-1263.47058874164","-6748.05517092951","-1918.76787287008","-5143.94165511714","-298.67191295522","-7221.93712902303","-5189.29307484551","-1937.04796713589","-6860.10754939118","749.394258004475","316.136496753085","-8409.14804020718","1514.31335755768","-5062.32442768903","-1837.39479103594","-8701.21575352583","-7341.59774977135","-1940.04413872104","-1963.35710831005","-6235.72280788632","-6115.87690609452","335.047059617616","-0.0304330758554969","-5275.20127594385","-5248.98089389048","758.317636771177","-5733.41934583618","-443.107694383842","-6741.32186763806","1648.78221473979","-5803.23313167916","1509.88098914792","-7635.89769936778","-1403.97322668268","2040.64391061678","-5893.51764639951","-6355.80522970949","-1599.24923460439","-7498.24590603855","-913.755908987017","-7975.06620950528","365.643860259183","-7457.24550256299","1861.14390753373"
"22","1019.21140709578","-7735.84262057101","474.062202039189","-6468.46705717078","-6349.98346643149","-610.138023469008","945.400225544792","-8338.65629016009","-7496.18117519993","-60.7789180720245","838.099670523899","-9395.95230692505","-9311.69539818882","1798.65524879973","-5637.71509995383","1959.32096818439","-787.447880768576","-8115.04547632055","-76.7964280242533","-9074.5178955665","1075.50041246076","-6248.83693969079","-883.156950475532","-5729.60548333678","2126.45480098364","-8237.70319619448","-8328.93098969013","790.099619800074","-1263.53076722783","-6743.16998177838","-1918.4873631077","-5135.22160043567","-298.549349011202","-7216.99186696361","-5182.8621560524","-1937.97949624426","-6855.8373885764","749.612297032896","315.895086566318","-8405.30491569157","1515.46276403116","-5052.391954764","-1837.74927733245","-8695.52003445283","-7337.75571918456","-1940.63409610494","-1962.45476885014","-6229.29155147719","-6110.91803258783","336.178681565057","0.37496783393937","-5266.69572607533","-5241.85292022537","758.956117364486","-5728.30966710865","-443.46975316784","-6736.43753072758","1648.29023924127","-5795.42898610742","1509.42097650726","-7633.21041583966","-1403.98376985931","2042.55641238587","-5887.67132815975","-6349.36046135853","-1599.48166820875","-7494.3785362781","-912.975465117636","-7972.41702867709","365.937276462726","-7455.61389088971","1861.97811156217"
"23","1018.84992552366","-7732.06984877881","473.69955032873","-6464.35204814452","-6345.91636778955","-611.722376780579","946.679101519909","-8338.72239892841","-7490.74213119217","-60.9414598907189","838.013441120988","-9394.74688585807","-9304.1344646021","1798.59645876497","-5630.71244564919","1960.73333908165","-787.34120750556","-8112.6223316497","-78.0321004926574","-9073.39579945823","1075.79328294158","-6242.11725116555","-883.320977184388","-5723.29233406084","2125.94414430915","-8236.30858412278","-8325.04733939317","790.932799820224","-1263.59308265343","-6738.30357011457","-1918.21244538395","-5126.52014124128","-298.427682850879","-7212.06684900545","-5176.44925026941","-1938.91381862367","-6851.58337015488","749.832242828038","315.654406647132","-8401.48384425164","1516.61482013246","-5042.48113671549","-1838.10724911972","-8689.84829658475","-7333.93229859024","-1941.2277714299","-1961.55809202458","-6222.8791354941","-6105.97776320943","337.308896514919","0.778502351981368","-5258.2088835308","-5234.74312936758","759.597636546096","-5723.21647274306","-443.832381408523","-6731.57141380113","1647.80279161798","-5787.64466607183","1508.96592944336","-7630.54176124372","-1403.99819293112","2044.4703145912","-5881.84300780323","-6342.93684252716","-1599.71785366912","-7490.53070256631","-912.197945176144","-7969.78700747091","366.230336293109","-7453.99919512505","1862.81543183268"
"24","1018.49042727138","-7728.31655116121","473.338679672422","-6460.25369287407","-6341.86583469576","-613.305269848721","947.95777977694","-8338.80461533446","-7485.32371907237","-61.1036701290644","837.929820618709","-9393.56152163038","-9296.60429816874","1798.54114566767","-5623.72735770855","1962.14764586868","-787.236246788557","-8110.21746971043","-79.2680249488286","-9072.29400644714","1076.08839882657","-6235.41683733274","-883.485884251082","-5716.99653398045","2125.43881827745","-8234.931860327","-8321.18586471369","791.766496647062","-1263.65744409157","-6733.4551695517","-1917.94304762732","-5117.83657636552","-298.306916355363","-7207.16132626036","-5170.05371950295","-1939.85081527859","-6847.34464297405","750.054076454215","315.4144639092","-8397.68388098988","1517.76948494075","-5032.59125180331","-1838.46861711693","-8684.19973413253","-7330.12661122223","-1941.82509410212","-1960.66707875467","-6216.48488342309","-6101.05534394538","338.437703359324","1.18016685183793","-5249.73996312928","-5227.65085568885","760.242151347898","-5718.13905705193","-444.19559124209","-6726.72261363103","1647.31984814292","-5779.8794451014","1508.51586765785","-7627.89086624715","-1404.01644994735","2046.38547822706","-5876.03187339794","-6336.53368594675","-1599.95771524129","-7486.70163805408","-911.423366165927","-7967.17524333638","366.52298688393","-7452.40047805394","1863.65575040974"
"25","1018.13292169195","-7724.58187470094","472.979700411744","-6456.17119697402","-6337.83114475354","-614.886617809514","949.236135542579","-8338.90193728995","-7479.92517191463","-61.2655134924559","837.848783302081","-9392.39527490382","-9289.10425571262","1798.48917203793","-5616.75903878851","1963.56375010469","-787.132972804815","-8107.82996002513","-80.5042534394542","-9071.21165547451","1076.38574486254","-6228.7349073325","-883.651604487428","-5710.71729991684","2124.93876670257","-8233.57204019765","-8317.34582624622","792.600631436278","-1263.72376082037","-6728.62401501698","-1917.67909774263","-5109.17020625528","-298.187051326526","-7202.27455108994","-5163.67492700158","-1940.7903673984","-6843.12035760473","750.277779047761","315.175265317164","-8393.90408261427","1518.92671750101","-5022.72157961039","-1838.83329190354","-8678.57354285965","-7326.33778188986","-1942.42599355641","-1959.78172997552","-6210.10811999458","-6096.15002203693","339.56510124979","1.57995782373888","-5241.28818131805","-5220.57543480363","760.889618659448","-5713.07671576003","-444.559394803985","-6721.89022878653","1646.8413849809","-5772.13259799342","1508.07081070298","-7625.25686299378","-1404.03849481154","2048.30176456031","-5870.23711451375","-6330.15030550027","-1600.20117721837","-7482.89057722271","-910.651745043601","-7964.58083540729","366.815175684221","-7450.81680395927","1864.49894952586"
"26","1017.77741822916","-7720.86496814355","472.62272241272","-6452.10376766718","-6333.81157702275","-616.466336014469","950.514044349193","-8339.01336459407","-7474.54572428535","-61.4269547362673","837.770303394833","-9391.24720801245","-9281.6336945684","1798.4404007706","-5609.80669335585","1964.98151354948","-787.031359818458","-8105.45887390615","-81.7408377143147","-9070.14788693245","1076.68530578195","-6222.07067193364","-883.818070921275","-5704.45385034151","2124.44393340683","-8232.22814097993","-8313.52648583355","793.435125531971","-1263.79194233998","-6723.80934287099","-1917.4205236228","-5100.52033308609","-298.068089485561","-7197.40577722206","-5157.31223735325","-1941.73235637797","-6838.90966647106","750.503331822468","314.936817887895","-8390.1435075763","1520.0864768292","-5012.87140115013","-1839.20118393372","-8672.96892021005","-7322.56493710622","-1943.03039927077","-1958.90204664345","-6203.7481712994","-6091.26104608811","340.69108960215","1.97787187662321","-5232.85275629157","-5213.51620366977","761.539995224586","-5708.0287461127","-444.923804229237","-6717.07335977021","1646.36737819344","-5764.40340092584","1507.63077797847","-7622.6388852314","-1404.06428128664","2050.21903514941","-5864.45792234032","-6323.78601632347","-1600.44816394204","-7479.09675599813","-909.883098720361","-7962.0028846336","367.106850472418","-7449.24723874878","1865.34491159798"
"27","1017.42392642464","-7717.1649821228","472.267855054636","-6448.05061389896","-6329.80641212465","-618.044340041611","951.79138205285","-8339.13789906972","-7469.18461235922","-61.5879586695938","837.694355064136","-9390.11638509432","-9274.19197267174","1798.39469515265","-5602.86952780783","1966.40079818419","-786.931382177189","-8103.10328458944","-82.9778292124766","-9069.10184278453","1076.98706630714","-6215.42334365029","-883.985216808659","-5698.20540549193","2123.9542622346","-8230.89918190645","-8309.72710667415","794.26990048045","-1263.86189838947","-6719.01039102643","-1917.16725316042","-5091.8862608743","-297.95003247155","-7192.55425986638","-5150.96501658144","-1942.67666383814","-6834.71172397936","750.730716074905","314.699128691727","-8386.40121620766","1521.24872191734","-5003.03999897259","-1839.57220355065","-8667.38506543478","-7318.80720521527","-1943.63824078093","-1958.02802974335","-6197.40436490376","-6086.38766617218","341.815668101424","2.37390574023837","-5224.43290810937","-5206.47250068837","762.193237637979","-5702.99444698315","-445.28883165279","-6712.27110915323","1645.89780374353","-5756.69113156861","1507.19578872831","-7620.03606843805","-1404.09376300001","2052.13715186352","-5858.69348980396","-6317.44013490494","-1600.69859981353","-7475.31941186416","-909.11744406326","-7959.44049391205","367.39795937018","-7447.69085008077","1866.19351924373"
"28","1017.07245592494","-7713.4810692848","471.915207218855","-6444.0109464506","-6325.81493234581","-619.620545706539","953.068024851223","-8339.27454469855","-7463.84107403403","-61.7484901589875","837.620912425253","-9389.00187222198","-9266.77844864838","1798.35191889017","-5595.94675059134","1967.82146623189","-786.833014318917","-8100.76226736705","-84.2152790485841","-9068.0726666851","1077.29101115466","-6208.79213685755","-884.152975645834","-5691.97118748618","2123.46969706596","-8229.58418432892","-8305.94695342862","795.104878043915","-1263.93353896364","-6714.22639906574","-1916.91921425925","-5083.26729558813","-297.832881840046","-7187.71925582872","-5144.63263224039","-1943.62317164597","-6830.52568664581","750.959913189627","314.462204853667","-8382.6762708557","1522.41341173853","-4993.22665726954","-1839.9462610008","-8661.82117971735","-7315.06371651776","-1944.24944769473","-1957.15968029574","-6191.0760299632","-6081.52913393708","342.938836706666","2.7680562672924","-5216.02785881273","-5199.44366580253","762.849302341592","-5697.9731189788","-445.654489209806","-6707.4825817093","1645.43263750044","-5748.99506919392","1506.76586203746","-7617.44754994705","-1404.12689344835","2054.05597690126","-5852.94301168336","-6311.11197918517","-1600.95240930462","-7471.55778397458","-908.354797896433","-7956.89276821556","367.68845085608","-7446.14670748878","1867.04465529762"
"29","1016.72301648848","-7709.81238441092","471.564887277744","-6439.98397805134","-6321.836421741","-621.194869073467","954.343849301341","-8339.42230775468","-7458.51434904433","-61.9085141321828","837.549949546121","-9387.90273753186","-9259.39248190234","1798.31193613519","-5589.03757232082","1969.243380178","-786.73623077829","-8098.43489971838","-85.4532379992486","-9067.05950409759","1077.59712503939","-6202.17626790585","-884.32128118122","-5685.75042043644","2122.99018183012","-8228.28217184835","-8302.18529232483","795.939980214006","-1264.00677432959","-6709.45660835766","-1916.6763348454","-5074.66274525762","-297.716639061656","-7182.90002362441","-5138.31445350933","-1944.57176193481","-6826.35071322309","751.190904644272","314.226053554572","-8378.96773601756","1523.58050525191","-4983.43066197852","-1840.32326644811","-8656.27646629774","-7311.33360339603","-1944.86394970626","-1956.2969993638","-6184.76249733546","-6076.68470270989","344.060595655763","3.16032043565898","-5207.63683254029","-5192.42904059516","763.508145621096","-5692.96406454662","-446.02078903596","-6702.70688454742","1644.97185524432","-5741.31449478541","1506.34101682858","-7614.87246907102","-1404.16362600268","2055.97537280949","-5847.20568472425","-6304.80086865457","-1601.20951696845","-7467.81111326418","-907.595177002268","-7954.35881472134","367.978273779145","-7444.61388250512","1867.89820282694"
"30","1016.37561799237","-7706.15808453947","471.217003083703","-6435.96892348946","-6317.8701662351","-622.767226466246","955.618732337216","-8339.58019693734","-7453.20367907401","-62.0679955818149","837.481440451858","-9386.81805135233","-9252.03343270298","1798.27461151206","-5582.14120589507","1970.66640279065","-786.641006193144","-8096.12026144014","-86.6917564895429","-9066.06150241158","1077.90539267877","-6195.57495523421","-884.490067427231","-5679.54233056132","2122.51566051868","-8226.9921704442","-8298.44139126209","796.775129225229","-1264.08151504322","-6704.70026217264","-1916.43854287852","-5066.07192008333","-297.601305520639","-7178.09582359046","-5132.00985128564","-1945.52231712424","-6822.18596482584","751.423672014536","313.990682032304","-8375.27467847295","1524.74996140749","-4973.65130088562","-1840.70312998809","-8650.75013059513","-7307.61600043757","-1945.48167661002","-1955.43998806012","-6178.46309969225","-6071.85362760015","345.180945470204","3.55069535063571","-5199.25905564243","-5185.42796838583","764.169723602198","-5687.96658807735","-446.387743267705","-6697.94312724329","1644.5154326709","-5733.64869114631","1505.92127185861","-7612.30996722466","-1404.20391391315","2057.89520250181","-5841.48070775302","-6298.50612445035","-1601.46984745016","-7464.07864255867","-906.838598122504","-7951.83774293765","368.267377372245","-7443.09144878332","1868.75404514761"
"31","1016.03027043922","-7702.51732908599","470.871661958317","-6431.96499972224","-6313.91545372398","-624.337534479362","956.892551287301","-8339.74722350219","-7447.90830786755","-62.2268995691283","837.415359129201","-9385.74688633054","-9244.70066227107","1798.23981014369","-5575.25686661275","1972.09039714076","-786.54731531086","-8093.81743477513","-87.9308845795997","-9065.07781105873","1078.21579879683","-6188.98741948225","-884.659268672008","-5673.34614629709","2122.04607719872","-8225.71320860216","-8294.714519914","797.610247568232","-1264.15767196556","-6699.95660579718","-1916.20576636266","-5057.49413254398","-297.486882513511","-7173.30591799669","-5125.71819827704","-1946.47471993976","-6818.03060505494","751.658196979034","313.756097582853","-8371.59616741562","1525.92173915094","-4963.88786372721","-1841.08576166183","-8645.24138032918","-7303.91004455748","-1946.10255831474","-1954.58864755342","-6172.17717162997","-6067.03516560215","346.299886959796","3.93917824725541","-5190.89375679459","-5178.43979432653","764.833992246912","-5682.97999600888","-446.755364042526","-6693.19042196953","1644.06334539604","-5725.9969430064","1505.50664571538","-7609.75918804638","-1404.24771031393","2059.81532927701","-5835.7672817891","-6292.22706945245","-1601.73332549747","-7460.35961668343","-906.085077959282","-7949.32866482924","368.555711265337","-7441.57848221941","1869.61206583979"
