"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"422","-2761.00756317626","-6297.60111879218","924.843791161263","-1882.94178197053","-1494.58462989924","3691.98621132767","302.440478539373","5681.07601258288","-992.350114117754","6282.27184250044","-2721.38618544","-7300.60287045395","-2834.84339593024","-3319.35847678045","-1379.75808283598","5211.1895088458","-2764.12579488728","-4403.79458413691","355.169421146492","-1819.48151041179","-1439.76553964162","-6577.38482493226","-1791.71703774801","-3441.02833253306","-3406.24478229213","-4034.01650441658","-580.210780683253","4011.66572450221","-453.267880832761","-4134.63198871771","-3681.31879098486","-6388.8974513007","-1317.33219426779","-5539.32368772288","674.575185851425","2444.33187541726","-3914.05985536654","-5253.26331829132","-1832.97455520388","-4034.48315825538","-346.651913082063","5243.42038302224","202.181610541587","4026.48913838729","798.045022168135","6096.46249484275","-2156.83850309037","-4826.75897647515","-179.157863067768","2277.2149262245","-3093.82935871912","-5432.49103989538","1349.02183109712","5146.21240677698","-2073.38644711868","-7516.1396092664","262.075338287708","6780.30532548507","1260.43830844669","6227.40877646921","-2501.4323742168","-2239.58624503521","1253.99454906295","3778.74800481027","-1228.65943244161","2123.5555617607","575.059320568615","4701.51323137799","-433.879841898059","6717.53809413958","-1261.56740350785","7105.67365764152"
"423","-2755.35193565019","-6288.12685492914","932.924433699487","-1867.8378798091","-1495.41766916435","3678.55231881324","302.450145865161","5669.81263939905","-992.510553334251","6269.99041103282","-2716.78847028048","-7291.89862275878","-2828.57178207741","-3308.89821809062","-1379.9301875825","5197.84421027898","-2756.751841956","-4392.04801949787","363.602805073939","-1803.40017094965","-1433.29215930721","-6568.26913645956","-1784.03715715389","-3432.50986246895","-3400.6199133246","-4023.18578938258","-580.768275028906","3998.61814431509","-445.727147234703","-4121.7220899522","-3676.64393642401","-6379.13875315573","-1310.2682653857","-5528.40797131021","674.344158257185","2430.40105965975","-3908.52004469893","-5241.88506939247","-1826.88989066268","-4024.85116561078","-346.594472526578","5231.05086289013","201.89034524782","4014.22136680897","797.594294246219","6085.55722047334","-2150.81512742528","-4816.75563178182","-179.105721334568","2263.09252523656","-3088.72320986763","-5422.1694704894","1348.99069047806","5133.84898118082","-2068.69080204304","-7507.20767357168","261.885118276945","6769.31391671021","1259.91321520032","6215.85846322551","-2496.02234254529","-2228.59374541372","1253.80397673761","3765.19868273755","-1227.64284279424","2109.96384511307","575.035344818934","4689.50547180565","-433.928930652275","6705.66978663234","-1261.94705418615","7094.09546348997"
"424","-2749.69464738112","-6278.65092768465","940.995751309811","-1852.7441867662","-1496.26171400672","3665.12750811843","302.461191968462","5658.5550026975","-992.67104514866","6257.71255145691","-2712.19303483574","-7283.19111444784","-2822.31193681603","-3298.44348187827","-1380.10320942326","5184.50021283614","-2749.37187688836","-4380.30249698219","372.023262314838","-1787.33144650602","-1426.81622660116","-6559.14881777751","-1776.34435456184","-3424.00677904318","-3394.99923133787","-4012.35772805394","-581.324385993306","3985.57559190164","-438.188900622552","-4108.81866709551","-3671.96438309948","-6369.37476917949","-1303.20496312198","-5517.49080243892","674.10944124125","2416.48314388512","-3902.98679149986","-5230.51570896445","-1820.8155250358","-4015.23238073701","-346.541999679858","5218.68624726419","201.600004585319","4001.95970855145","797.142585602974","6074.65990176892","-2144.79575984758","-4806.76036044716","-179.054170249741","2248.98230706282","-3083.62351079248","-5411.84327224341","1348.95942189684","5121.49145811945","-2063.9835403472","-7498.2737109999","261.692926539631","6758.32977988803","1259.38944249125","6204.31311577687","-2490.61914975436","-2217.60796017996","1253.60854405454","3751.65634420058","-1226.62610565467","2096.38712130838","575.014559361555","4677.50205146584","-433.981867980744","6693.81273066022","-1262.32616470725","7082.51895777866"
"425","-2744.03578895185","-6269.17345944469","949.057680120262","-1837.66074537478","-1497.11683876789","3651.71185319601","302.473623541124","5647.30315359559","-992.831605703639","6245.4383702954","-2707.59995046058","-7274.48046393534","-2816.06397571087","-3287.99434724715","-1380.27717663831","5171.1577149134","-2741.98607340842","-4368.55823971988","380.430730015421","-1771.27545534557","-1420.33779217124","-6550.02389817583","-1768.6385948958","-3415.51917966589","-3389.38281400929","-4001.53245244721","-581.879076553567","3972.53815999035","-430.653193738966","-4095.92180328276","-3667.28022454179","-6359.60560616717","-1296.14231289576","-5506.57225253438","673.871020834398","2402.57820379039","-3897.46015361766","-5219.15535387878","-1814.75155008194","-4005.62694203783","-346.494450281276","5206.32661707623","201.310604092856","3989.70422804401","796.689908148144","6063.77060132736","-2138.78046721505","-4796.77329310596","-179.003236692206","2234.88442431344","-3078.53035699223","-5401.51257716946","1348.92803407999","5109.13994266262","-2059.26459012266","-7489.33781057711","261.498753722173","6747.35299853849","1258.8670182494","6192.77282422564","-2485.22281558366","-2206.62895727631","1253.40822460422","3738.12111305947","-1225.60930680002","2082.82548685499","574.996933085193","4665.5030525276","-434.038670898723","6681.96701688313","-1262.70469812365","7070.94421756409"
"426","-2738.37545034464","-6259.6945713107","957.110157224009","-1822.58759595277","-1497.98311747401","3638.30542549614","302.487447061914","5636.05714129805","-992.992251280242","6233.1679721057","-2703.00928743976","-7265.76678810925","-2809.82801234447","-3277.55089152984","-1380.45211790711","5157.81691296714","-2734.5946054756","-4356.81546924006","388.825147090559","-1755.2323127963","-1413.85690569736","-6540.89440543341","-1760.91984282785","-3407.04715923871","-3383.77073790399","-3990.71009324959","-582.432309596362","3959.50593987915","-423.120078139686","-4083.03157937941","-3662.59155429237","-6349.83136969719","-1289.08033897083","-5495.65239161535","673.62888332666","2388.68631267981","-3891.9401874714","-5207.80411826211","-1808.69805557665","-3996.0349858282","-346.451779474388","5193.97205099861","201.022159111982","3977.45498837375","796.236273934139","6052.88937954928","-2132.76931549526","-4786.79455876225","-178.952947941197","2220.79902815412","-3073.44384321327","-5391.17751583204","1348.89653552673","5096.79453760483","-2054.53387936083","-7480.40005993912","261.302590553578","6736.3836539455","1258.34597026476","6181.23767672719","-2479.83335887875","-2195.65680315256","1253.2029921479","3724.59311116801","-1224.59253252463","2069.27903600551","574.982434507374","4653.5085553145","-434.099355602963","6670.13273288769","-1263.08261770628","7059.37131817026"
"427","-2732.71372094129","-6250.2143831062","965.153120675008","-1807.52477662193","-1498.86062382927","3624.90829397882","302.502668795476","5624.81701311111","-993.15299830196","6220.90145949133","-2698.42111498743","-7257.05020233605","-2803.60415831628","-3267.11319029751","-1380.62806230974","5144.47800151429","-2727.19764728581","-4345.07440546745","397.206454212502","-1739.20213126391","-1407.37361589777","-6531.76036583066","-1753.1880627998","-3398.59081015267","-3378.16307847512","-3979.89077981932","-582.984047925388","3946.47902145367","-415.589604200765","-4070.14807399692","-3657.8984658998","-6340.05216413729","-1282.01906446751","-5484.73128831175","673.383015267717","2374.80754147817","-3886.4269480547","-5196.46211350675","-1802.65512930953","-3986.45664633817","-346.413941814471","5181.62262546204","200.734684784148","3965.21205130359","795.781695155889","6042.01629465259","-2126.76236976936","-4776.8242847962","-178.903331679746","2206.72626831267","-3068.36406344932","-5380.8382173526","1348.86493450773","5084.4553434732","-2049.79133596983","-7471.46054533627","261.104427848293","6725.42182516887","1257.82632618444","6169.70775949721","-2474.45079760455","-2184.69156277316","1252.99282062225","3711.07245838069","-1223.57586963408","2055.74786076208","574.971031780002","4641.5186383188","-434.163937466374","6658.30996320184","-1263.45988695225","7047.80033320192"
"428","-2727.05068952324","-6240.73301338353","973.186509483635","-1792.47232332678","-1499.74943120934","3611.52052512671","302.519294791305","5613.58281445673","-993.31386333878","6208.63893311378","-2693.83550124671","-7248.33082046562","-2797.3925232422","-3256.68131736983","-1380.80503932798","5131.14117313287","-2719.79537327262","-4333.3352667189","405.574593799428","-1723.1850202464","-1400.8879705352","-6522.62180416205","-1745.443219045","-3390.15022228636","-3372.55991006428","-3969.07464018606","-583.534254268856","3933.45749320576","-408.061821125932","-4057.27136350851","-3653.20105291608","-6330.26809265076","-1274.95851137465","-5473.80900988244","673.133403467285","2360.9419587444","-3880.92048893972","-5185.12944828144","-1796.62285708182","-3976.89205571694","-346.380891276143","5169.2784146736","200.448196047829","3952.97547729019","795.326184150662","6031.15140268729","-2120.75969423602","-4766.86259697126","-178.854415998092","2192.66629308555","-3063.29111094116","-5370.4948094143","1348.83323906392","5072.12245853565","-2045.03688779131","-7462.51935163833","260.904256509073","6714.46758905637","1257.30811350967","6158.18315681904","-2469.07514885897","-2173.73329962452","1252.77768414426","3697.55927255987","-1222.55940543907","2042.23205088192","574.962692694936","4629.53337821599","-434.232431032836","6646.49878930978","-1263.83646959264","7036.23133455798"
"429","-2721.38644427188","-6231.25057943077","981.2102636123","-1777.43026985377","-1500.64961265474","3598.14218295809","302.537330882755","5602.35458888709","-993.474863111235","6196.38049170437","-2689.25251328947","-7239.60875483634","-2791.19321475421","-3246.25534482505","-1380.98307884637","5117.80661846278","-2712.38795810834","-4321.59826970015","413.929510003795","-1707.18108634894","-1394.40001642322","-6513.4787437488","-1737.68527561024","-3381.72548300423","-3366.96130590198","-3958.26180105152","-584.082891287023","3920.44144225195","-400.536776954097","-4044.40152206526","-3648.49940889287","-6320.47925720282","-1267.89870056182","-5462.88562223316","672.880034995504","2347.08963068521","-3875.42086228129","-5173.80622854247","-1790.60132270404","-3967.34134403718","-346.352581261098","5156.93949063505","200.162707635646","3940.74532550211","794.869753397821","6020.29475755043","-2114.76135221536","-4756.90961944137","-178.806229397024","2178.61924934455","-3058.22507817616","-5360.14741826703","1348.80145700532","5059.79597880912","-2040.27046261718","-7453.5765623395","260.702067529877","6703.52102025611","1256.79135959278","6146.66395105139","-2463.70642888652","-2162.78207572244","1252.55755701591","3684.05366958303","-1221.54322774917","2028.73169388286","574.957384689567","4617.5528498794","-434.304850012131","6634.69928966725","-1264.21232960015","7024.66439244499"
"430","-2715.7210727688","-6221.76719727882","989.224323971065","-1762.39864785055","-1501.56124086418","3584.77332904016","302.55678268606","5591.1323780992","-993.636014494475","6184.1262320764","-2684.67221711616","-7230.88411628047","-2785.00633850037","-3235.83534301016","-1381.16221115323","5104.47452620664","-2704.97557670515","-4309.86362950268","422.271148700508","-1691.19043329903","-1387.90979943262","-6504.33120645176","-1729.91419637785","-3373.31667715521","-3361.36733810825","-3947.45238779002","-584.629921579754","3907.43095435223","-393.014518566995","-4031.53862161229","-3643.79362737768","-6310.68575856714","-1260.8396517916","-5451.96118993453","672.622897183316","2333.25062116896","-3869.92811882115","-5162.49255754505","-1784.590607994","-3957.80463929934","-346.32896460593","5144.60592316137","199.878234071496","3928.52165383801","794.412415518549","6009.44641100135","-2108.76740615293","-4746.96547475842","-178.758800791153","2164.58528254347","-3053.16605688799","-5349.79616873252","1348.76959590994","5047.47599806822","-2035.49198820635","-7444.63225956351","260.49785199877","6692.58219122902","1256.27609163423","6135.15022263611","-2458.34465309202","-2151.83795161953","1252.33241372907","3670.55576335016","-1220.52742486656","2015.24687504922","574.955074852414","4605.57712639505","-434.381207275017","6622.9115397172","-1264.58743119669","7013.09957539083"
"431","-2710.05466199621","-6212.28298170861","997.228632413238","-1747.37748684536","-1502.48438818784","3571.41402250247","302.577655599386","5579.9162219497","-993.797334522328","6171.87624913748","-2680.09467765588","-7222.15701412964","-2778.83199814495","-3225.4213805513","-1381.3424669416","5091.14508313101","-2697.55840421614","-4298.13155960077","430.599457474901","-1675.21316196192","-1381.41736449788","-6495.17921268436","-1722.12994508781","-3364.92388707144","-3355.7780776934","-3936.64652444922","-585.175307694122","3894.42611392877","-385.495091696959","-4018.68273190523","-3639.08380191013","-6300.88769633249","-1253.78138373208","-5441.03577624012","672.361977622842","2319.42499173978","-3864.4423078923","-5151.188535855","-1778.59079277489","-3948.28206743633","-346.30999359006","5132.27777989953","199.594789667682","3916.30451894497","793.954183275517","5998.60641267701","-2102.7779176238","-4737.03028387973","-178.712159512114","2150.56453672482","-3048.1141380563","-5339.44118420983","1348.73766312275","5035.16260785389","-2030.70139230139","-7435.68652406871","260.291601100864","6681.65117226156","1255.76233667952","6123.64205010627","-2452.98983605431","-2140.90098641271","1252.10222897026","3657.06566579123","-1219.51208557954","2001.77767743768","574.955729928711","4593.60627907666","-434.461514848437","6611.13561190571","-1264.96173886088","7001.53695025846"
